,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
57,58,Navy,400.5,462.3,484.0,412.4,380.7,418.3,2015,12
58,59,Wisconsin,398.9,383.3,305.0,421.3,365.3,469.8,2015,12
59,60,Colorado St,397.2,416.7,534.0,385.6,411.8,464.7,2015,12
60,61,S Florida,396.9,422.7,556.0,456.3,349.4,288.4,2015,12
61,62,Michigan,393.7,454.7,581.0,387.8,402.5,333.0,2015,12
62,63,E Carolina,393.4,312.7,220.0,347.5,430.2,528.9,2015,12
63,64,Central Mich,392.8,370.7,413.0,373.5,408.2,404.5,2015,12
64,65,Texas State,391.6,355.3,453.0,467.0,316.3,443.5,2015,12
65,66,S Alabama,391.4,454.3,495.0,363.8,419.0,376.1,2015,12
66,67,BYU,390.8,356.0,290.0,469.3,328.0,457.7,2015,12
67,68,UNLV,389.3,512.0,502.0,418.5,366.0,391.6,2015,12
68,69,Colorado,389.3,355.3,281.0,369.0,409.6,441.7,2015,12
69,70,Utah,389.2,387.0,443.0,368.0,410.4,371.3,2015,12
70,71,S Methodist,387.2,357.0,268.0,389.0,385.0,268.8,2015,12
71,72,NC State,386.8,345.7,297.0,355.7,402.3,404.3,2015,12
72,73,Louisville,385.6,440.3,425.0,407.2,358.5,377.3,2015,12
73,74,E Michigan,385.5,332.0,315.0,408.8,357.4,280.4,2015,12
74,75,Utah State,382.4,441.7,439.0,453.7,346.8,375.3,2015,12
75,76,Fla Atlantic,376.9,351.0,297.0,383.0,367.8,363.1,2015,12
76,77,San Diego St,375.1,438.7,431.0,393.5,360.4,394.4,2015,12
77,78,LA Lafayette,373.4,293.7,313.0,357.3,383.0,409.5,2015,12
78,79,Florida,370.9,358.3,404.0,396.8,345.0,361.9,2015,12
79,80,Buffalo,370.7,390.3,432.0,448.0,308.8,435.2,2015,12
80,81,GA Tech,370.4,327.0,258.0,411.2,319.5,474.1,2015,12
81,82,Old Dominion,370.2,443.7,441.0,317.6,436.0,439.5,2015,12
82,82,Rice,370.2,273.7,214.0,312.3,416.6,399.4,2015,12
83,84,Georgia,370.1,285.3,243.0,399.6,333.3,447.7,2015,12
84,85,Texas,367.5,413.7,439.0,437.6,297.4,337.3,2015,12
85,86,Pittsburgh,367.4,420.3,448.0,392.0,355.2,429.9,2015,12
86,87,Minnesota,366.6,403.0,434.0,384.8,348.4,358.9,2015,12
87,88,Virginia,365.3,389.7,354.0,372.5,359.6,378.2,2015,12
88,89,Auburn,365.1,381.7,275.0,358.3,370.6,493.3,2015,12
89,90,San Jose St,364.9,400.0,433.0,364.5,365.2,393.5,2015,12
90,91,Temple,363.2,403.7,380.0,329.5,385.7,304.5,2015,12
91,92,TX-San Ant,362.2,416.7,351.0,346.3,372.8,297.5,2015,12
92,93,Kentucky,360.6,293.7,352.0,378.2,338.5,359.6,2015,12
93,94,Illinois,357.8,341.0,261.0,339.2,381.0,367.8,2015,12
94,95,Ball State,356.3,292.7,152.0,340.0,369.4,355.6,2015,12
95,96,Washington,354.6,465.3,547.0,387.0,314.0,377.3,2015,12
96,97,New Mexico,354.3,328.0,413.0,366.0,345.0,399.9,2015,12
97,98,Florida Intl,351.5,303.3,209.0,468.3,301.4,295.5,2015,12
98,99,S Carolina,350.5,343.7,201.0,345.0,356.0,433.8,2015,12
99,100,Penn State,350.3,375.0,362.0,380.5,305.0,335.3,2015,12
100,101,VA Tech,346.6,356.7,343.0,307.5,377.8,355.1,2015,12
101,102,North Texas,346.0,295.3,199.0,426.7,305.7,309.2,2015,12
102,102,Wyoming,346.0,261.0,191.0,398.5,311.0,388.2,2015,12
103,104,TX El Paso,345.8,331.7,305.0,359.0,339.2,352.8,2015,12
104,105,Troy,344.1,385.0,212.0,337.8,349.2,357.7,2015,12
105,106,Rutgers,344.0,216.3,259.0,363.2,320.0,389.4,2015,12
106,107,Connecticut,340.1,299.0,227.0,418.0,277.8,282.3,2015,12
107,108,Charlotte,339.9,359.7,377.0,300.2,389.5,--,2015,12
108,109,Kansas St,337.9,361.3,412.0,320.0,355.8,416.9,2015,12
109,110,Purdue,332.4,360.0,360.0,337.2,326.5,341.3,2015,12
110,111,Miami (OH),332.3,391.0,384.0,386.0,278.6,371.4,2015,12
111,112,Oregon St,329.1,318.7,398.0,367.8,298.2,383.5,2015,12
112,113,Northwestern,326.2,370.3,382.0,360.7,257.3,359.5,2015,12
113,114,Akron,322.7,340.0,414.0,235.3,366.3,360.5,2015,12
114,115,Maryland,320.1,282.0,289.0,293.3,341.6,331.3,2015,12
115,116,Syracuse,320.0,303.7,322.0,330.4,307.0,330.1,2015,12
116,117,Kansas,319.8,322.0,324.0,319.3,320.2,312.1,2015,12
117,118,Army,318.4,309.0,362.0,256.7,355.4,331.1,2015,12
118,119,Vanderbilt,314.0,220.3,301.0,349.5,285.6,288.2,2015,12
119,120,Wake Forest,312.7,292.3,340.0,314.3,311.4,200.7,2015,12
120,121,Fresno St,296.3,348.7,455.0,312.3,283.6,385.0,2015,12
121,122,Hawaii,287.6,331.0,437.0,292.0,284.7,365.0,2015,12
122,123,LA Monroe,287.6,323.0,252.0,293.7,284.5,349.4,2015,12
123,124,Missouri,284.4,314.7,434.0,287.0,282.4,365.0,2015,12
124,125,Central FL,279.7,335.0,412.0,296.7,271.2,364.7,2015,12
125,126,Tulane,272.1,259.0,367.0,267.0,276.2,345.5,2015,12
126,127,Kent State,263.9,206.0,191.0,303.3,232.4,315.5,2015,12
127,128,Boston Col,240.5,194.0,285.0,258.8,210.0,370.3,2015,12
