,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
62,63,Clemson,396.5,396.5,401.0,392.0,401.0,381.1,2015,5
63,64,Michigan,396.3,410.0,448.0,410.0,355.0,333.0,2015,5
64,65,Iowa State,395.5,395.5,481.0,310.0,481.0,383.4,2015,5
65,66,Utah,393.5,412.3,530.0,332.0,455.0,371.3,2015,5
66,67,TX El Paso,386.7,386.7,542.0,--,386.7,352.8,2015,5
67,68,Kansas St,386.5,386.5,355.0,355.0,418.0,416.9,2015,5
68,69,Army,386.3,386.3,654.0,240.0,459.5,331.1,2015,5
69,70,TX-San Ant,383.0,335.7,432.0,330.5,435.5,297.5,2015,5
70,71,E Carolina,382.7,382.7,410.0,410.0,369.0,528.9,2015,5
71,72,Northwestern,382.3,382.3,546.0,438.0,271.0,359.5,2015,5
72,73,LA Lafayette,382.0,382.0,285.0,285.0,479.0,409.5,2015,5
73,73,Miss State,382.0,382.0,326.0,378.0,384.0,513.3,2015,5
74,75,Boise State,381.7,381.7,447.0,337.0,404.0,494.3,2015,5
75,75,Purdue,381.7,381.7,426.0,345.5,454.0,341.3,2015,5
76,77,Duke,378.7,378.7,279.0,303.0,530.0,384.3,2015,5
77,78,Minnesota,377.5,389.7,468.0,365.7,413.0,358.9,2015,5
78,79,Wake Forest,376.0,376.0,363.0,363.0,382.5,200.7,2015,5
79,80,Illinois,373.0,373.0,378.0,360.0,399.0,367.8,2015,5
80,81,Michigan St,372.3,345.7,324.0,345.7,452.0,495.4,2015,5
81,82,Vanderbilt,371.7,371.7,322.0,396.5,322.0,288.2,2015,5
82,83,Florida Intl,368.3,368.3,308.0,--,368.3,295.5,2015,5
83,84,Toledo,368.0,368.0,477.0,393.0,318.0,475.9,2015,5
84,85,Idaho,367.7,367.7,395.0,396.0,311.0,417.4,2015,5
85,86,S Carolina,367.3,358.3,400.0,408.5,326.0,433.8,2015,5
86,87,S Alabama,367.0,367.0,258.0,258.0,421.5,376.1,2015,5
87,88,New Mexico,364.7,364.7,409.0,390.0,352.0,399.9,2015,5
88,89,San Jose St,362.0,362.0,543.0,543.0,271.5,393.5,2015,5
89,90,Kentucky,361.0,336.3,369.0,348.3,399.0,359.6,2015,5
90,91,Maryland,359.3,359.3,326.0,376.0,326.0,331.3,2015,5
91,92,North Texas,358.0,358.0,356.0,478.0,298.0,309.2,2015,5
92,93,Louisville,357.3,357.3,272.0,333.5,405.0,377.3,2015,5
93,94,Temple,357.0,357.0,458.0,317.0,377.0,304.5,2015,5
94,95,Nevada,355.0,355.0,379.0,327.0,369.0,385.3,2015,5
95,96,Kansas,350.5,350.5,342.0,359.0,342.0,312.1,2015,5
96,96,BYU,350.5,297.0,105.0,381.0,340.3,457.7,2015,5
97,98,Buffalo,350.3,350.3,487.0,487.0,282.0,435.2,2015,5
98,99,Texas,345.0,405.7,290.0,405.7,163.0,337.3,2015,5
99,100,Penn State,344.8,399.7,400.0,399.7,180.0,335.3,2015,5
100,101,Virginia,341.7,341.7,273.0,344.5,336.0,378.2,2015,5
101,102,Syracuse,325.7,325.7,281.0,325.7,--,330.1,2015,5
102,103,Auburn,325.3,325.3,389.0,389.0,293.5,493.3,2015,5
103,104,W Michigan,324.3,324.3,338.0,383.0,295.0,424.3,2015,5
104,104,Connecticut,324.3,324.3,325.0,370.0,233.0,282.3,2015,5
105,106,UNLV,321.7,321.7,235.0,237.0,364.0,391.6,2015,5
106,107,Oregon St,320.7,320.7,386.0,412.0,138.0,383.5,2015,5
107,108,Utah State,313.5,313.5,254.0,--,313.5,375.3,2015,5
108,109,Marshall,312.3,312.3,277.0,397.0,270.0,546.5,2015,5
109,110,Fresno St,309.3,309.3,247.0,365.0,281.5,385.0,2015,5
110,111,Missouri,298.7,298.7,338.0,270.0,313.0,365.0,2015,5
111,111,Miami (OH),298.7,298.7,291.0,448.0,224.0,371.4,2015,5
112,113,N Illinois,296.0,296.0,153.0,545.0,171.5,426.3,2015,5
113,114,Pittsburgh,294.5,294.5,282.0,--,294.5,429.9,2015,5
114,115,Washington,293.3,293.3,259.0,350.5,179.0,377.3,2015,5
115,116,San Diego St,290.7,290.7,242.0,305.0,283.5,394.4,2015,5
116,117,S Florida,287.0,287.0,300.0,--,287.0,288.4,2015,5
117,118,Troy,280.0,280.0,255.0,--,280.0,357.7,2015,5
118,119,Charlotte,277.7,277.7,206.0,206.0,313.5,--,2015,5
119,120,Arkansas St,275.7,275.7,209.0,217.0,305.0,470.6,2015,5
120,121,Kent State,274.3,274.3,436.0,436.0,193.5,315.5,2015,5
121,122,Akron,264.7,264.7,458.0,110.0,342.0,360.5,2015,5
122,123,Boston Col,260.5,260.5,326.0,260.5,--,370.3,2015,5
123,124,Tulane,259.5,259.5,248.0,271.0,248.0,345.5,2015,5
124,125,Old Dominion,245.3,245.3,175.0,161.5,413.0,439.5,2015,5
125,126,Hawaii,240.7,240.7,255.0,302.0,210.0,365.0,2015,5
126,127,Central FL,235.3,235.3,230.0,295.0,205.5,364.7,2015,5
127,128,LA Monroe,171.5,171.5,92.0,--,171.5,349.4,2015,5
