,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
62,60,Idaho,1.6,2.0,2.0,1.0,2.0,1.5,2015,10
63,60,Buffalo,1.6,2.0,1.0,1.3,1.8,1.3,2015,10
64,60,New Mexico,1.6,1.3,0.0,2.0,1.3,1.6,2015,10
65,60,Duke,1.6,1.7,2.0,1.8,1.3,1.8,2015,10
66,60,W Michigan,1.6,2.0,4.0,1.7,1.5,1.8,2015,10
67,60,Akron,1.6,1.3,1.0,0.7,2.3,2.1,2015,10
68,69,GA Tech,1.5,0.7,1.0,0.8,2.3,2.2,2015,10
69,69,S Carolina,1.5,1.7,0.0,2.0,1.0,1.3,2015,10
70,69,Central Mich,1.5,2.0,1.0,2.7,0.8,1.5,2015,10
71,69,Tulsa,1.5,1.3,2.0,1.3,1.8,1.3,2015,10
72,69,Minnesota,1.5,2.0,2.0,0.8,2.7,2.3,2015,10
73,69,Texas,1.5,0.7,0.0,2.8,0.3,1.7,2015,10
74,75,Wisconsin,1.4,1.7,2.0,1.7,1.0,1.2,2015,10
75,76,Fresno St,1.4,0.7,1.0,1.3,1.5,1.4,2015,10
76,76,S Methodist,1.4,0.7,0.0,1.8,1.0,1.3,2015,10
77,76,Northwestern,1.4,0.7,1.0,1.5,1.3,2.1,2015,10
78,76,Arizona St,1.4,1.0,1.0,1.5,1.3,2.3,2015,10
79,76,Pittsburgh,1.4,1.3,0.0,0.5,1.8,0.9,2015,10
80,76,Old Dominion,1.4,1.3,0.0,1.0,2.0,1.4,2015,10
81,76,Missouri,1.4,0.7,1.0,1.7,1.3,1.7,2015,10
82,83,UCLA,1.4,1.0,2.0,1.0,2.0,1.2,2015,10
83,83,S Mississippi,1.4,1.7,0.0,1.3,1.5,1.1,2015,10
84,83,U Mass,1.4,2.0,2.0,1.8,1.0,1.4,2015,10
85,83,Florida St,1.4,1.7,1.0,1.0,2.0,2.0,2015,10
86,87,Army,1.3,0.7,2.0,1.5,1.3,1.2,2015,10
87,88,Memphis,1.3,1.7,0.0,1.7,1.0,2.4,2015,10
88,88,Oregon St,1.3,1.0,0.0,1.3,1.3,1.2,2015,10
89,88,UNLV,1.3,1.3,1.0,2.0,0.8,1.4,2015,10
90,88,LSU,1.3,1.0,2.0,1.8,0.7,1.4,2015,10
91,88,Kentucky,1.3,1.0,2.0,1.4,1.0,1.6,2015,10
92,88,Vanderbilt,1.3,1.7,2.0,0.3,2.0,1.1,2015,10
93,88,Miss State,1.3,2.0,3.0,1.5,1.0,1.9,2015,10
94,88,Rutgers,1.3,2.0,2.0,0.8,2.0,1.3,2015,10
95,96,Notre Dame,1.3,2.0,1.0,1.4,1.0,1.8,2015,10
96,96,LA Tech,1.3,1.0,0.0,2.0,0.8,3.1,2015,10
97,96,Miami (OH),1.3,1.0,1.0,2.3,0.6,1.8,2015,10
98,99,S Alabama,1.2,1.7,1.0,0.5,1.5,1.6,2015,10
99,99,LA Lafayette,1.2,1.3,2.0,1.3,1.0,1.4,2015,10
100,101,TX Christian,1.1,1.7,1.0,0.7,1.5,3.2,2015,10
101,101,Tennessee,1.1,1.3,2.0,1.0,1.3,1.8,2015,10
102,101,Syracuse,1.1,0.7,0.0,1.3,1.0,1.8,2015,10
103,101,Virginia,1.1,2.0,2.0,1.0,1.3,2.0,2015,10
104,101,San Jose St,1.1,1.3,2.0,1.0,1.3,1.2,2015,10
105,106,Florida Intl,1.1,1.7,0.0,2.0,0.8,2.7,2015,10
106,106,E Carolina,1.1,1.3,2.0,1.0,1.2,1.5,2015,10
107,108,Kansas St,1.0,0.7,0.0,1.3,0.7,1.7,2015,10
108,108,Central FL,1.0,1.7,1.0,0.3,1.4,2.3,2015,10
109,108,Iowa State,1.0,1.3,1.0,1.0,1.0,1.5,2015,10
110,108,Michigan,1.0,0.3,0.0,0.8,1.3,0.8,2015,10
111,108,Arkansas,1.0,0.7,0.0,1.7,0.5,1.9,2015,10
112,108,North Texas,1.0,0.7,1.0,0.7,1.3,1.7,2015,10
113,108,Nebraska,1.0,1.0,0.0,1.0,1.0,1.8,2015,10
114,108,Cincinnati,1.0,1.3,1.0,1.0,1.0,1.8,2015,10
115,108,NC State,1.0,0.7,1.0,1.0,1.0,1.6,2015,10
116,117,Hawaii,0.9,1.0,0.0,1.3,0.6,1.5,2015,10
117,117,Stanford,0.9,1.3,2.0,1.0,0.8,1.1,2015,10
118,117,Wake Forest,0.9,1.0,1.0,0.3,1.5,1.6,2015,10
119,120,Rice,0.9,0.3,0.0,0.3,1.3,1.5,2015,10
120,120,LA Monroe,0.9,1.3,0.0,1.0,0.8,1.3,2015,10
121,120,Colorado St,0.9,1.0,0.0,1.3,0.3,1.6,2015,10
122,120,TX El Paso,0.9,1.3,1.0,2.0,0.4,1.6,2015,10
123,124,E Michigan,0.8,0.3,0.0,0.8,0.8,1.0,2015,10
124,125,Wyoming,0.8,0.7,1.0,0.0,1.2,1.5,2015,10
125,126,Troy,0.7,1.0,1.0,1.0,0.6,1.5,2015,10
126,127,Texas State,0.7,0.7,2.0,0.5,0.8,1.5,2015,10
127,128,Arizona,0.6,0.3,0.0,0.8,0.5,1.9,2015,10
