,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
66,67,Utah State,387.0,388.3,592.0,453.7,337.0,375.3,2015,10
67,68,Nevada,386.0,431.3,372.0,389.8,381.0,385.3,2015,10
68,69,Georgia,385.4,321.7,223.0,402.0,363.3,447.7,2015,10
69,70,Colorado St,384.7,360.0,368.0,348.5,433.0,464.7,2015,10
70,71,GA Tech,384.5,401.7,395.0,449.5,319.5,474.1,2015,10
71,72,Marshall,383.8,510.7,630.0,350.0,417.5,546.5,2015,10
72,73,Ball State,381.9,366.0,427.0,340.0,423.8,355.6,2015,10
73,74,Florida,380.9,358.7,413.0,431.5,330.3,361.9,2015,10
74,75,Texas State,380.0,329.3,213.0,507.5,316.3,443.5,2015,10
75,76,Wyoming,378.8,357.0,353.0,451.7,335.0,388.2,2015,10
76,77,Ohio,378.6,401.3,422.0,389.0,370.8,368.7,2015,10
77,78,Arkansas St,378.3,433.3,520.0,423.3,318.3,470.6,2015,10
78,79,Navy,376.8,358.3,444.0,394.5,341.5,418.3,2015,10
79,80,Rutgers,373.1,351.3,165.0,389.3,351.7,389.4,2015,10
80,81,S Alabama,372.7,378.3,468.0,280.0,419.0,376.1,2015,10
81,82,North Texas,371.3,379.7,371.0,426.7,329.8,309.2,2015,10
82,83,Buffalo,371.1,349.0,433.0,453.3,309.5,435.2,2015,10
83,84,San Jose St,368.9,363.3,498.0,396.3,348.3,393.5,2015,10
84,85,San Diego St,368.1,420.7,456.0,381.0,360.4,394.4,2015,10
85,86,S Florida,367.7,361.0,270.0,423.0,326.3,288.4,2015,10
86,87,Auburn,366.9,416.7,427.0,386.0,352.5,493.3,2015,10
87,88,S Carolina,364.9,384.0,445.0,381.0,348.8,433.8,2015,10
88,89,Minnesota,364.8,411.7,461.0,384.8,331.3,358.9,2015,10
89,90,New Mexico,362.9,333.3,335.0,409.3,328.0,399.9,2015,10
90,91,Virginia,361.0,384.7,408.0,372.5,345.7,378.2,2015,10
91,92,Michigan,358.6,302.0,296.0,368.0,343.0,333.0,2015,10
92,93,Florida Intl,358.4,352.0,262.0,483.0,316.8,295.5,2015,10
93,94,TX-San Ant,355.9,326.7,475.0,320.3,377.2,297.5,2015,10
94,95,Connecticut,354.3,399.3,404.0,418.0,290.5,282.3,2015,10
95,96,Louisville,352.3,362.7,317.0,344.0,358.5,377.3,2015,10
96,97,Pittsburgh,351.6,411.0,415.0,389.0,336.6,429.9,2015,10
97,98,UNLV,350.7,396.3,487.0,375.7,332.0,391.6,2015,10
98,99,Penn State,349.0,359.3,400.0,380.5,286.0,335.3,2015,10
99,100,VA Tech,347.0,362.7,275.0,307.5,386.5,355.1,2015,10
100,101,TX El Paso,345.0,326.7,298.0,342.5,346.0,352.8,2015,10
101,102,Troy,341.7,437.7,450.0,323.0,349.2,357.7,2015,10
102,103,Temple,339.5,326.0,295.0,329.5,349.5,304.5,2015,10
103,104,Purdue,338.4,307.7,457.0,355.8,315.3,341.3,2015,10
104,105,Illinois,337.7,287.7,167.0,358.8,309.7,367.8,2015,10
105,106,Army,336.0,285.7,396.0,204.0,402.0,331.1,2015,10
106,107,Vanderbilt,335.7,273.7,185.0,365.7,313.3,288.2,2015,10
107,108,Old Dominion,334.7,440.7,342.0,286.8,398.7,439.5,2015,10
108,109,Oregon St,331.1,369.0,312.0,408.3,273.3,383.5,2015,10
109,110,Texas,329.8,315.0,204.0,397.5,262.0,337.3,2015,10
110,111,Charlotte,326.7,366.7,307.0,281.0,387.7,--,2015,10
111,112,Maryland,325.1,364.3,241.0,285.7,354.8,331.3,2015,10
112,113,Syracuse,324.6,330.0,303.0,332.5,314.0,330.1,2015,10
113,114,Washington,323.3,361.3,468.0,388.5,236.3,377.3,2015,10
114,115,Miami (OH),312.3,311.0,348.0,368.3,278.6,371.4,2015,10
115,116,Kansas St,310.2,245.7,242.0,283.3,337.0,416.9,2015,10
116,117,Wake Forest,309.3,282.3,266.0,314.3,304.3,200.7,2015,10
117,118,Akron,308.7,349.3,277.0,235.3,363.8,360.5,2015,10
118,119,Northwestern,308.3,233.0,333.0,346.5,257.3,359.5,2015,10
119,120,Kansas,304.0,304.0,216.0,319.3,283.7,312.1,2015,10
120,121,LA Monroe,280.0,311.3,341.0,314.5,266.2,349.4,2015,10
121,122,Tulane,277.4,306.0,270.0,309.3,253.5,345.5,2015,10
122,123,Fresno St,276.0,305.0,311.0,323.0,240.8,385.0,2015,10
123,124,Kent State,274.7,250.0,166.0,317.3,242.8,315.5,2015,10
124,125,Central FL,263.1,242.3,313.0,296.7,243.0,364.7,2015,10
125,126,Missouri,257.7,203.0,188.0,275.3,244.5,365.0,2015,10
126,127,Hawaii,257.6,306.0,178.0,243.7,266.0,365.0,2015,10
127,128,Boston Col,234.1,181.0,218.0,252.3,210.0,370.3,2015,10
