,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
45,46,Rice,1.4,1.3,3.0,1.0,1.7,1.7,2013,11
46,47,Auburn,1.5,0.7,0.0,1.6,1.3,2.3,2013,11
47,47,VA Tech,1.5,2.7,4.0,1.5,1.5,2.1,2013,11
48,49,Wyoming,1.6,2.0,2.0,1.7,1.5,1.1,2013,11
49,49,Illinois,1.6,2.0,2.0,1.5,1.7,2.6,2013,11
50,49,Pittsburgh,1.6,0.7,1.0,3.0,0.5,0.6,2013,11
51,49,Indiana,1.6,1.3,1.0,1.6,1.5,1.5,2013,11
52,49,Ohio,1.6,2.0,1.0,2.0,1.0,0.8,2013,11
53,49,Oklahoma St,1.6,2.3,2.0,2.5,1.2,1.7,2013,11
54,55,TX El Paso,1.6,3.0,4.0,0.8,2.5,1.9,2013,11
55,55,Oregon St,1.6,2.0,3.0,1.8,1.5,1.9,2013,11
56,55,Georgia,1.6,2.7,1.0,1.8,1.5,1.4,2013,11
57,55,Temple,1.6,1.7,3.0,2.0,1.4,1.9,2013,11
58,55,Iowa,1.6,1.3,2.0,2.0,1.0,1.0,2013,11
59,55,Clemson,1.6,2.7,1.0,1.8,1.5,1.7,2013,11
60,55,Florida,1.6,1.0,0.0,1.3,1.8,1.3,2013,11
61,62,Georgia State,1.7,2.3,2.0,1.5,1.8,3.0,2013,11
62,62,TX-San Ant,1.7,0.7,1.0,2.0,1.4,1.6,2013,11
63,62,S Carolina,1.7,1.7,0.0,1.0,2.2,1.5,2013,11
64,62,Kent State,1.7,2.3,5.0,1.7,1.7,1.4,2013,11
65,66,San Diego St,1.7,1.3,0.0,1.3,2.3,2.1,2013,11
66,66,Arizona St,1.7,1.3,2.0,1.3,2.3,1.9,2013,11
67,66,Florida Intl,1.7,2.0,1.0,1.8,1.7,1.8,2013,11
68,66,NC State,1.7,2.0,2.0,1.4,2.5,2.6,2013,11
69,66,Kansas,1.7,0.7,1.0,1.8,1.7,1.9,2013,11
70,71,Texas A&M,1.8,2.7,1.0,2.0,1.0,1.5,2013,11
71,71,E Michigan,1.8,1.3,1.0,3.5,1.2,1.5,2013,11
72,71,BYU,1.8,1.0,0.0,1.6,2.0,1.8,2013,11
73,71,Colorado St,1.8,1.7,2.0,1.7,1.8,2.2,2013,11
74,71,Northwestern,1.8,2.0,1.0,1.8,1.8,1.3,2013,11
75,71,U Mass,1.8,2.0,3.0,1.5,2.0,2.3,2013,11
76,77,Akron,1.8,2.3,1.0,2.0,1.6,2.2,2013,11
77,78,Duke,1.9,1.7,4.0,1.3,2.7,1.8,2013,11
78,78,Vanderbilt,1.9,2.0,3.0,1.5,2.3,1.5,2013,11
79,78,Fresno St,1.9,0.7,1.0,1.3,2.7,1.7,2013,11
80,81,Arkansas,1.9,3.0,3.0,2.0,1.7,2.5,2013,11
81,82,Fla Atlantic,2.0,1.3,2.0,2.7,1.7,1.4,2013,11
82,82,Boise State,2.0,2.3,2.0,1.3,2.4,1.2,2013,11
83,82,Idaho,2.0,1.0,1.0,2.3,1.8,3.4,2013,11
84,82,Nebraska,2.0,3.0,4.0,1.8,2.5,2.5,2013,11
85,82,Middle Tenn,2.0,2.0,1.0,1.7,2.2,1.4,2013,11
86,82,S Florida,2.0,1.7,2.0,2.3,1.7,2.4,2013,11
87,82,Colorado,2.0,2.0,1.0,1.5,2.3,3.2,2013,11
88,82,Iowa State,2.0,3.0,3.0,2.3,1.8,1.9,2013,11
89,82,Ball State,2.0,2.0,1.0,2.3,1.8,1.3,2013,11
90,82,Troy,2.0,2.0,2.0,1.7,2.2,2.2,2013,11
91,82,Marshall,2.0,1.7,2.0,1.3,2.5,1.8,2013,11
92,93,North Texas,2.1,2.0,1.0,1.8,2.4,1.5,2013,11
93,94,Tennessee,2.1,1.7,3.0,1.3,3.0,1.8,2013,11
94,94,Virginia,2.1,1.7,3.0,2.5,1.0,2.4,2013,11
95,94,Penn State,2.1,2.7,1.0,1.8,2.7,1.1,2013,11
96,94,Tulane,2.1,2.3,4.0,1.5,2.8,2.8,2013,11
97,98,San Jose St,2.1,1.7,2.0,2.5,2.0,1.8,2013,11
98,99,N Mex State,2.3,2.3,1.0,2.3,2.3,2.5,2013,11
99,99,Michigan,2.3,2.0,1.0,2.0,2.7,2.1,2013,11
100,99,GA Tech,2.3,2.7,2.0,1.8,2.8,1.4,2013,11
101,99,Texas Tech,2.3,2.7,3.0,3.0,1.5,1.8,2013,11
102,99,LA Monroe,2.3,1.3,0.0,3.0,1.8,1.5,2013,11
103,104,Miami (FL),2.3,2.0,2.0,1.5,3.3,1.2,2013,11
104,104,Kansas St,2.3,1.3,1.0,1.6,4.0,1.0,2013,11
105,104,Syracuse,2.3,1.7,0.0,1.3,3.0,1.8,2013,11
106,104,Cincinnati,2.3,1.7,1.0,2.3,2.3,1.2,2013,11
107,104,Central Mich,2.3,1.7,2.0,3.0,2.0,1.1,2013,11
108,109,Utah,2.4,2.3,4.0,2.8,2.0,1.5,2013,11
109,109,Purdue,2.4,2.0,2.0,2.5,2.3,1.8,2013,11
110,109,Memphis,2.4,2.7,2.0,2.2,3.0,1.9,2013,11
111,112,Connecticut,2.5,2.7,4.0,1.3,3.7,2.2,2013,11
112,112,W Virginia,2.5,2.0,2.0,1.3,3.2,1.1,2013,11
113,112,S Methodist,2.5,2.3,3.0,1.3,3.7,1.7,2013,11
114,115,Maryland,2.6,3.3,4.0,3.0,2.3,2.4,2013,11
115,115,Rutgers,2.6,3.7,1.0,2.5,2.7,1.8,2013,11
116,117,W Michigan,2.6,2.0,0.0,2.7,2.6,2.5,2013,11
117,118,LA Tech,2.7,2.7,3.0,2.5,2.8,1.1,2013,11
118,119,Tulsa,2.8,3.0,4.0,3.5,2.0,1.8,2013,11
119,119,TX Christian,2.8,3.7,4.0,3.5,2.0,2.3,2013,11
120,121,W Kentucky,2.9,2.7,2.0,2.7,3.0,1.8,2013,11
121,122,California,3.0,2.3,2.0,3.2,2.7,2.5,2013,11
122,123,Hawaii,3.1,2.7,3.0,3.5,2.8,3.0,2013,11
123,124,Wash State,3.3,4.3,2.0,3.5,3.0,2.5,2013,11
124,125,S Mississippi,3.5,3.0,2.0,5.0,2.6,2.3,2013,11
