,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
64,65,Florida,403.3,403.3,382.0,398.5,413.0,332.2,2013,5
65,66,Stanford,401.3,401.3,392.0,398.0,408.0,374.6,2013,5
66,67,Notre Dame,393.3,343.3,220.0,381.5,405.0,412.5,2013,5
67,68,W Virginia,388.7,388.7,175.0,604.0,281.0,494.8,2013,5
68,69,TX El Paso,387.7,387.7,218.0,308.5,546.0,372.8,2013,5
69,70,Arkansas,377.3,377.3,283.0,424.5,283.0,407.1,2013,5
70,71,Middle Tenn,377.0,377.0,446.0,284.0,423.5,397.5,2013,5
71,72,Army,376.3,376.3,357.0,345.0,439.0,449.1,2013,5
72,73,Akron,374.3,374.3,455.0,455.0,334.0,397.5,2013,5
73,73,N Carolina,374.3,374.3,319.0,511.0,306.0,482.1,2013,5
74,75,UAB,371.5,371.5,296.0,--,371.5,410.6,2013,5
75,76,Alabama,370.7,370.7,338.0,338.0,387.0,445.2,2013,5
76,76,UNLV,370.7,370.7,411.0,346.5,419.0,362.4,2013,5
77,78,San Jose St,368.5,368.5,486.0,--,368.5,441.4,2013,5
78,79,LA Lafayette,368.0,368.0,460.0,--,368.0,465.3,2013,5
79,80,Wash State,367.7,367.7,417.0,417.0,343.0,359.7,2013,5
80,81,Vanderbilt,366.7,366.7,406.0,426.0,337.0,360.1,2013,5
81,82,Syracuse,366.3,366.3,405.0,405.0,347.0,470.0,2013,5
82,83,Memphis,364.0,364.0,505.0,371.0,350.0,314.6,2013,5
83,84,N Mex State,358.3,362.3,333.0,377.0,339.5,323.3,2013,5
84,85,Miami (FL),357.5,357.5,212.0,357.5,--,441.5,2013,5
85,86,Tulane,355.3,355.3,330.0,372.0,347.0,319.5,2013,5
86,87,Idaho,351.0,345.0,253.0,438.0,322.0,320.9,2013,5
87,87,LA Tech,351.0,351.0,443.0,289.0,382.0,578.2,2013,5
88,89,Ohio,350.0,350.0,335.0,388.5,273.0,450.3,2013,5
89,90,New Mexico,343.3,343.3,270.0,277.0,376.5,366.4,2013,5
90,90,Air Force,343.3,343.3,473.0,371.5,287.0,402.0,2013,5
91,92,Tulsa,340.3,340.3,321.0,427.0,297.0,450.3,2013,5
92,93,USC,340.0,332.0,282.0,332.0,364.0,432.3,2013,5
93,94,Toledo,336.7,336.7,418.0,--,336.7,449.2,2013,5
94,95,Kansas,333.0,333.0,396.0,396.0,270.0,353.8,2013,5
95,96,Temple,331.0,331.0,300.0,300.0,362.0,318.0,2013,5
96,97,TX Christian,330.0,330.0,401.0,--,330.0,378.9,2013,5
97,98,E Michigan,324.0,324.0,416.0,416.0,278.0,345.5,2013,5
98,99,Central Mich,319.3,319.3,370.0,370.0,294.0,385.3,2013,5
99,100,Iowa State,319.0,319.0,319.0,319.0,--,352.5,2013,5
100,101,Fla Atlantic,315.8,337.7,503.0,503.0,253.3,356.0,2013,5
101,102,S Mississippi,312.7,312.7,254.0,400.0,269.0,323.0,2013,5
102,103,Buffalo,310.5,310.5,363.0,--,310.5,358.2,2013,5
103,104,Wake Forest,310.3,310.3,360.0,325.0,303.0,302.1,2013,5
104,105,Tennessee,306.0,306.0,220.0,382.0,268.0,468.5,2013,5
105,106,San Diego St,302.5,302.5,325.0,325.0,280.0,385.6,2013,5
106,107,Nevada,302.3,302.3,340.0,340.0,283.5,505.2,2013,5
107,108,VA Tech,301.7,301.7,382.0,382.0,261.5,373.3,2013,5
108,109,LA Monroe,295.0,295.0,295.0,--,295.0,432.8,2013,5
109,110,Connecticut,294.5,294.5,206.0,294.5,--,318.3,2013,5
110,111,Colorado St,283.0,283.0,279.0,--,283.0,347.7,2013,5
111,112,Hawaii,282.0,282.0,376.0,231.0,307.5,291.7,2013,5
112,113,Michigan St,272.0,272.0,254.0,281.0,254.0,359.3,2013,5
113,114,Virginia,260.5,260.5,298.0,260.5,--,383.0,2013,5
114,115,E Carolina,258.0,258.0,204.0,258.0,--,410.8,2013,5
115,116,U Mass,256.3,256.3,248.0,248.0,260.5,276.0,2013,5
116,117,W Michigan,252.7,252.7,209.0,--,252.7,421.8,2013,5
117,118,Boston Col,249.0,249.0,184.0,314.0,184.0,346.5,2013,5
118,119,Kent State,246.7,246.7,190.0,302.0,219.0,397.8,2013,5
119,120,Purdue,233.3,233.3,180.0,294.0,203.0,390.7,2013,5
120,121,S Florida,226.0,226.0,297.0,297.0,155.0,371.0,2013,5
121,122,Texas State,223.5,223.5,240.0,--,223.5,372.5,2013,5
122,123,Georgia State,220.0,220.0,220.0,--,220.0,285.0,2013,5
123,124,Miami (OH),149.3,149.3,87.0,87.0,180.5,391.3,2013,5
124,125,Florida Intl,124.7,124.7,30.0,173.0,100.5,383.8,2013,5
