,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
27,27,Buffalo,2.3,2.3,3.0,3.5,1.0,1.5,2013,7
28,27,UCLA,2.3,3.0,6.0,1.0,3.5,2.3,2013,7
29,27,Nebraska,2.3,2.3,2.0,2.3,--,1.5,2013,7
30,27,Texas Tech,2.3,3.0,4.0,2.5,2.0,0.9,2013,7
31,32,Rice,2.2,2.7,3.0,3.0,1.7,2.1,2013,7
32,32,Wash State,2.2,2.7,5.0,1.5,2.7,1.7,2013,7
33,32,Hawaii,2.2,2.7,2.0,3.0,1.0,1.5,2013,7
34,32,Texas,2.2,2.0,2.0,2.3,2.0,1.6,2013,7
35,32,Florida,2.2,3.0,2.0,3.0,1.0,2.4,2013,7
36,37,Syracuse,2.0,1.3,2.0,2.0,2.0,1.4,2013,7
37,37,Idaho,2.0,2.3,3.0,1.7,2.3,1.9,2013,7
38,37,Arizona,2.0,2.0,1.0,2.0,2.0,2.2,2013,7
39,37,Navy,2.0,2.0,3.0,3.0,1.5,1.4,2013,7
40,37,Iowa,2.0,2.3,1.0,2.0,2.0,2.0,2013,7
41,37,Iowa State,2.0,2.0,1.0,1.0,4.0,2.2,2013,7
42,37,Nevada,2.0,2.7,1.0,3.5,1.0,1.3,2013,7
43,37,Michigan St,2.0,1.3,2.0,3.0,1.0,1.5,2013,7
44,37,NC State,2.0,1.3,1.0,2.3,1.0,1.8,2013,7
45,37,Ohio State,2.0,1.7,2.0,2.0,2.0,1.8,2013,7
46,37,Kansas,2.0,2.0,1.0,2.0,2.0,1.4,2013,7
47,37,Missouri,2.0,1.7,1.0,2.0,2.0,1.7,2013,7
48,37,Texas A&M,2.0,2.0,2.0,2.0,2.0,1.1,2013,7
49,50,Oklahoma,1.8,1.3,0.0,1.5,3.0,1.3,2013,7
50,50,Utah State,1.8,2.3,2.0,2.0,1.8,1.6,2013,7
51,50,Miami (OH),1.8,2.3,2.0,2.5,1.3,1.1,2013,7
52,50,Michigan,1.8,1.7,2.0,2.0,1.0,1.4,2013,7
53,50,New Mexico,1.8,2.7,3.0,1.7,2.0,1.8,2013,7
54,55,E Carolina,1.8,1.3,2.0,2.0,1.5,1.6,2013,7
55,55,LA Lafayette,1.8,2.0,2.0,2.0,1.7,1.4,2013,7
56,55,Louisville,1.8,2.0,2.0,1.0,2.5,1.8,2013,7
57,55,Cincinnati,1.8,1.0,1.0,4.0,1.0,2.3,2013,7
58,55,Arizona St,1.8,2.0,1.0,2.5,1.0,2.3,2013,7
59,55,California,1.8,1.3,1.0,1.7,2.0,1.9,2013,7
60,55,Arkansas St,1.8,2.0,1.0,4.0,1.0,1.8,2013,7
61,55,Pittsburgh,1.8,2.3,2.0,1.0,4.0,1.7,2013,7
62,63,N Mex State,1.7,1.3,0.0,1.3,2.0,0.5,2013,7
63,64,LA Tech,1.6,1.0,1.0,4.0,1.0,2.2,2013,7
64,64,TX El Paso,1.6,1.0,2.0,1.0,2.5,1.5,2013,7
65,64,Auburn,1.6,1.3,2.0,1.5,2.0,1.1,2013,7
66,64,USC,1.6,0.3,1.0,1.0,2.5,2.5,2013,7
67,68,San Diego St,1.5,1.7,2.0,2.0,1.0,2.1,2013,7
68,68,UNLV,1.5,1.7,2.0,1.5,1.5,1.4,2013,7
69,68,Florida St,1.5,1.3,1.0,1.0,2.0,1.5,2013,7
70,68,Wyoming,1.5,1.3,1.0,2.0,1.3,1.7,2013,7
71,68,Marshall,1.5,1.7,3.0,2.0,1.0,1.5,2013,7
72,68,LSU,1.5,2.0,2.0,1.3,1.7,2.5,2013,7
73,68,Florida Intl,1.5,1.3,4.0,0.0,2.0,1.5,2013,7
74,68,Miss State,1.5,2.0,1.0,1.5,1.5,2.5,2013,7
75,68,Indiana,1.5,2.0,1.0,1.5,--,1.0,2013,7
76,68,Purdue,1.5,1.0,1.0,1.0,2.0,1.8,2013,7
77,68,Mississippi,1.5,1.3,2.0,--,1.5,2.2,2013,7
78,68,Fla Atlantic,1.5,1.0,0.0,2.0,1.4,1.5,2013,7
79,80,Stanford,1.4,1.7,1.0,1.3,1.5,1.9,2013,7
80,80,Central Mich,1.4,1.0,1.0,1.0,1.5,1.5,2013,7
81,80,Tulsa,1.4,1.0,2.0,2.0,0.5,1.8,2013,7
82,80,W Michigan,1.4,1.3,0.0,2.0,1.3,1.4,2013,7
83,80,S Carolina,1.4,2.0,0.0,1.0,2.0,1.8,2013,7
84,80,Army,1.4,1.3,0.0,2.0,1.0,1.2,2013,7
85,80,Alabama,1.4,1.3,1.0,1.3,1.5,2.2,2013,7
86,80,Arkansas,1.4,1.0,0.0,1.3,1.5,1.0,2013,7
87,80,Minnesota,1.4,1.3,0.0,2.0,0.5,1.5,2013,7
88,80,Wake Forest,1.4,1.3,2.0,2.0,1.0,1.9,2013,7
89,80,W Kentucky,1.4,1.7,2.0,2.0,1.3,1.7,2013,7
90,91,Rutgers,1.3,0.7,1.0,0.5,2.0,2.6,2013,7
91,91,U Mass,1.3,1.3,0.0,2.0,1.0,1.6,2013,7
92,91,GA Tech,1.3,1.7,4.0,0.5,2.0,1.7,2013,7
93,91,Washington,1.3,1.3,1.0,1.5,1.0,2.6,2013,7
94,91,Boise State,1.3,1.3,3.0,2.0,0.5,2.8,2013,7
95,91,Wisconsin,1.3,1.0,0.0,1.5,1.0,1.2,2013,7
96,91,S Methodist,1.3,1.7,2.0,1.0,1.5,2.3,2013,7
97,91,San Jose St,1.3,1.3,4.0,0.0,1.7,2.3,2013,7
98,91,Colorado St,1.3,1.7,1.0,1.0,1.3,1.8,2013,7
99,91,Memphis,1.3,0.7,0.0,1.3,1.0,1.8,2013,7
100,101,Kent State,1.2,1.7,2.0,1.0,1.3,2.5,2013,7
101,101,Akron,1.2,0.7,1.0,1.0,1.3,1.0,2013,7
102,101,Vanderbilt,1.2,1.0,0.0,0.7,2.0,1.3,2013,7
103,101,Bowling Grn,1.2,1.0,1.0,1.0,1.5,1.8,2013,7
104,101,Penn State,1.2,1.0,1.0,0.7,2.0,1.8,2013,7
105,101,N Carolina,1.2,0.7,0.0,2.5,0.3,1.9,2013,7
106,101,BYU,1.2,1.3,3.0,0.3,2.5,1.7,2013,7
107,101,Air Force,1.2,0.7,0.0,1.5,1.0,1.3,2013,7
108,101,S Mississippi,1.2,1.3,2.0,1.5,1.0,1.0,2013,7
109,110,Notre Dame,1.2,1.3,3.0,0.7,1.7,1.8,2013,7
110,111,Duke,1.0,0.7,1.0,0.7,2.0,1.7,2013,7
111,111,Utah,1.0,1.0,2.0,1.0,1.0,1.7,2013,7
112,111,Illinois,1.0,1.0,1.0,0.5,1.5,1.5,2013,7
113,111,LA Monroe,1.0,1.0,1.0,1.0,1.0,2.0,2013,7
114,111,Georgia,1.0,1.0,1.0,1.0,1.0,2.2,2013,7
115,111,Kentucky,1.0,1.0,1.0,0.7,1.5,1.1,2013,7
116,111,UAB,1.0,0.7,0.0,0.0,1.3,1.5,2013,7
117,111,Kansas St,1.0,1.0,1.0,1.5,0.5,2.5,2013,7
118,111,Virginia,1.0,1.0,0.0,0.3,3.0,1.1,2013,7
119,111,Boston Col,1.0,0.3,0.0,1.3,0.0,1.5,2013,7
120,121,E Michigan,0.8,0.3,0.0,1.0,0.7,1.3,2013,7
121,122,Temple,0.5,0.7,0.0,1.0,0.0,1.5,2013,7
122,122,Georgia State,0.5,0.5,0.0,--,0.5,1.0,2013,7
123,124,TX-San Ant,0.3,0.3,1.0,0.0,0.5,2.4,2013,7
124,125,Troy,0.2,0.3,0.0,0.0,0.3,1.7,2013,7
