,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
49,50,Nevada,427.4,439.0,482.0,477.0,394.3,505.2,2013,14
50,51,Utah State,427.1,388.3,191.0,367.3,467.0,460.7,2013,14
51,52,Miss State,426.2,413.7,488.0,417.0,435.4,381.0,2013,14
52,53,UNLV,426.1,408.0,471.0,405.0,447.2,362.4,2013,14
53,54,Miami (FL),424.9,407.0,304.0,385.5,484.0,441.5,2013,14
54,55,Buffalo,423.7,513.0,517.0,396.3,442.0,358.2,2013,14
55,56,LA Lafayette,421.1,433.3,482.0,463.3,400.0,465.3,2013,14
56,57,GA Tech,417.8,435.7,440.0,385.8,443.4,420.2,2013,14
57,58,Illinois,416.4,470.7,380.0,412.4,420.4,280.1,2013,14
58,59,Kansas St,412.7,383.3,372.0,433.4,364.3,392.9,2013,14
59,60,TX-San Ant,412.6,391.0,458.0,453.8,378.3,388.4,2013,14
60,61,Nebraska,412.1,341.7,360.0,454.2,349.0,452.5,2013,14
61,62,Duke,411.7,414.0,378.0,433.2,379.5,409.3,2013,14
62,63,Notre Dame,410.4,477.3,470.0,393.0,431.2,412.5,2013,14
63,64,Houston,407.8,280.0,278.0,435.5,400.9,480.8,2013,14
64,65,Army,407.7,367.3,347.0,397.0,416.2,449.1,2013,14
65,66,NC State,404.7,404.3,441.0,431.2,365.0,413.6,2013,14
66,67,Navy,404.1,479.7,478.0,403.3,404.7,373.7,2013,14
67,68,Stanford,403.7,439.0,603.0,412.3,393.4,374.6,2013,14
68,69,N Carolina,402.0,388.0,322.0,456.6,347.4,482.1,2013,14
69,70,North Texas,399.0,352.7,334.0,428.3,363.8,383.1,2013,14
70,71,USC,398.8,419.7,449.0,352.2,445.5,432.3,2013,14
71,72,Hawaii,398.5,481.0,624.0,381.6,412.7,291.7,2013,14
72,73,W Virginia,395.7,400.0,386.0,457.0,354.8,494.8,2013,14
73,74,Arkansas St,393.1,402.7,290.0,397.2,389.0,451.2,2013,14
74,75,Iowa,390.0,403.3,407.0,362.3,431.5,299.8,2013,14
75,76,Middle Tenn,387.0,467.7,418.0,439.8,351.8,397.5,2013,14
76,77,Temple,386.9,404.0,372.0,361.2,412.6,318.0,2013,14
77,78,Northwestern,386.2,322.3,319.0,409.7,351.0,394.0,2013,14
78,79,UAB,383.0,383.7,333.0,332.0,404.9,410.6,2013,14
79,80,N Mex State,376.6,428.7,278.0,381.6,371.6,323.3,2013,14
80,81,LA Tech,376.2,377.3,336.0,374.5,377.3,578.2,2013,14
81,82,Fla Atlantic,375.8,428.0,585.0,453.5,331.4,356.0,2013,14
82,83,Utah,374.9,341.7,481.0,407.8,342.0,316.3,2013,14
83,84,Maryland,374.5,296.3,278.0,395.6,353.4,289.2,2013,14
84,85,Rutgers,374.3,339.3,221.0,378.2,369.5,330.7,2013,14
85,86,Kent State,369.6,428.0,537.0,376.0,366.0,397.8,2013,14
86,87,Michigan St,369.1,406.3,464.0,344.6,393.6,359.3,2013,14
87,88,Tulsa,367.1,358.7,368.0,387.8,349.8,450.3,2013,14
88,89,Boston Col,366.1,467.3,374.0,400.2,332.0,346.5,2013,14
89,90,Air Force,365.1,399.0,298.0,358.8,374.5,402.0,2013,14
90,91,Colorado,364.1,365.3,312.0,380.0,351.4,299.3,2013,14
91,92,Michigan,363.3,232.7,158.0,437.0,274.8,383.1,2013,14
92,93,Virginia,355.6,358.7,483.0,344.0,373.0,383.0,2013,14
93,94,Vanderbilt,355.5,260.3,285.0,416.8,294.2,360.1,2013,14
94,95,Ohio,354.2,203.0,204.0,391.0,317.4,450.3,2013,14
95,96,Minnesota,352.7,379.7,185.0,317.5,405.5,313.8,2013,14
96,97,TX El Paso,352.1,274.3,232.0,370.4,336.8,372.8,2013,14
97,98,VA Tech,348.3,419.7,264.0,337.8,358.8,373.3,2013,14
98,99,Arkansas,346.8,358.0,339.0,385.2,308.4,407.1,2013,14
99,100,Idaho,346.5,308.0,345.0,378.8,325.0,320.9,2013,14
100,101,Georgia State,344.0,441.0,432.0,437.7,287.8,285.0,2013,14
101,102,Syracuse,342.8,312.0,307.0,365.3,327.8,470.0,2013,14
102,103,Akron,340.4,360.7,341.0,338.3,341.8,397.5,2013,14
103,104,Tennessee,337.6,308.3,237.0,364.0,298.0,468.5,2013,14
104,105,Iowa State,337.2,358.7,502.0,382.6,291.8,352.5,2013,14
105,106,LA Monroe,335.9,354.7,274.0,386.5,302.2,432.8,2013,14
106,107,Pittsburgh,335.0,317.7,239.0,347.4,322.6,370.5,2013,14
107,108,Florida,332.8,323.3,307.0,374.0,305.3,332.2,2013,14
108,109,TX Christian,332.6,390.0,348.0,353.8,318.5,378.9,2013,14
109,110,E Michigan,330.6,258.0,65.0,339.5,324.7,345.5,2013,14
110,111,Kentucky,328.1,280.7,211.0,352.6,303.6,302.3,2013,14
111,112,Central Mich,326.9,326.7,298.0,338.0,322.1,385.3,2013,14
112,113,Memphis,323.4,251.0,279.0,338.2,305.0,314.6,2013,14
113,114,Tulane,321.9,332.3,482.0,338.4,305.4,319.5,2013,14
114,115,W Michigan,318.5,390.7,311.0,297.8,332.3,421.8,2013,14
115,116,Texas State,308.2,278.0,130.0,347.0,269.4,372.5,2013,14
116,117,S Mississippi,301.3,305.7,371.0,304.6,298.5,323.0,2013,14
117,118,Connecticut,292.4,285.7,235.0,295.5,290.0,318.3,2013,14
118,119,Kansas,292.3,323.7,279.0,310.8,273.8,353.8,2013,14
119,120,U Mass,282.4,273.3,173.0,320.6,244.2,276.0,2013,14
120,121,Wake Forest,281.5,204.0,248.0,285.6,277.4,302.1,2013,14
121,122,Purdue,259.5,271.0,283.0,283.2,224.0,390.7,2013,14
122,123,S Florida,254.4,316.0,259.0,257.2,249.0,371.0,2013,14
123,124,Florida Intl,227.0,231.7,262.0,259.0,195.0,383.8,2013,14
124,125,Miami (OH),220.8,201.3,200.0,222.4,219.5,391.3,2013,14
