,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
29,28,Louisville,2.2,2.3,4.0,2.0,2.5,1.8,2013,8
30,28,Arizona St,2.2,3.0,4.0,3.0,1.0,2.3,2013,8
31,32,VA Tech,2.2,2.0,0.0,2.0,2.3,1.6,2013,8
32,32,Michigan,2.2,2.3,4.0,2.0,2.5,1.4,2013,8
33,32,Wash State,2.2,2.7,2.0,1.7,2.7,1.7,2013,8
34,32,Texas,2.2,2.3,2.0,2.3,2.0,1.6,2013,8
35,36,Baylor,2.0,2.0,1.0,2.3,1.0,1.8,2013,8
36,36,Iowa,2.0,2.3,1.0,2.0,2.0,2.0,2013,8
37,36,Ohio State,2.0,1.7,2.0,2.0,2.0,1.8,2013,8
38,36,Nevada,2.0,2.7,1.0,3.5,1.0,1.3,2013,8
39,36,Hawaii,2.0,2.7,1.0,3.0,1.0,1.5,2013,8
40,36,Maryland,2.0,2.0,0.0,1.0,2.7,1.6,2013,8
41,36,NC State,2.0,2.0,2.0,2.3,1.0,1.8,2013,8
42,36,Rice,2.0,2.7,1.0,3.0,1.5,2.1,2013,8
43,36,Florida,2.0,1.3,1.0,3.0,1.0,2.4,2013,8
44,36,Utah State,2.0,3.0,3.0,2.5,1.8,1.6,2013,8
45,46,Idaho,1.9,1.3,1.0,1.7,2.0,1.9,2013,8
46,47,Central Mich,1.8,2.0,4.0,1.0,2.0,1.5,2013,8
47,47,Miami (OH),1.8,2.0,2.0,2.5,1.5,1.1,2013,8
48,47,Oklahoma,1.8,1.7,2.0,1.5,2.5,1.3,2013,8
49,50,Texas Tech,1.8,2.3,0.0,1.7,2.0,0.9,2013,8
50,50,Texas A&M,1.8,2.0,1.0,2.0,1.5,1.1,2013,8
51,50,Cincinnati,1.8,1.7,2.0,3.0,1.0,2.3,2013,8
52,50,Purdue,1.8,1.7,3.0,1.7,2.0,1.8,2013,8
53,50,Syracuse,1.8,1.7,1.0,2.0,1.7,1.4,2013,8
54,50,Michigan St,1.8,1.0,1.0,2.3,1.0,1.5,2013,8
55,50,Wyoming,1.8,1.7,3.0,2.5,1.3,1.7,2013,8
56,57,Colorado,1.8,1.7,0.0,3.0,1.3,1.4,2013,8
57,57,LA Lafayette,1.8,2.0,2.0,2.0,1.7,1.4,2013,8
58,59,N Mex State,1.7,1.3,0.0,1.3,2.0,0.5,2013,8
59,59,New Mexico,1.7,1.7,1.0,1.7,1.7,1.8,2013,8
60,59,S Carolina,1.7,2.3,3.0,1.0,2.3,1.8,2013,8
61,62,Arkansas St,1.6,1.0,1.0,2.5,1.0,1.8,2013,8
62,62,LA Tech,1.6,1.0,1.0,4.0,1.0,2.2,2013,8
63,62,Rutgers,1.6,1.3,3.0,0.5,2.3,2.6,2013,8
64,62,U Mass,1.6,1.7,3.0,2.5,1.0,1.6,2013,8
65,62,Auburn,1.6,1.3,2.0,1.5,2.0,1.1,2013,8
66,62,Mississippi,1.6,1.7,2.0,2.0,1.5,2.2,2013,8
67,62,Boise State,1.6,2.0,3.0,2.0,1.3,2.8,2013,8
68,62,Indiana,1.6,2.0,2.0,1.5,2.0,1.0,2013,8
69,62,E Carolina,1.6,1.3,1.0,2.0,1.3,1.6,2013,8
70,71,TX El Paso,1.5,1.3,1.0,1.0,2.5,1.5,2013,8
71,71,Arizona,1.5,1.0,0.0,2.0,1.3,2.2,2013,8
72,71,Penn State,1.5,1.7,3.0,1.3,2.0,1.8,2013,8
73,71,Kent State,1.5,2.3,3.0,1.0,1.8,2.5,2013,8
74,71,Navy,1.5,1.7,0.0,3.0,1.0,1.4,2013,8
75,71,Tulsa,1.5,1.7,2.0,2.0,1.0,1.8,2013,8
76,71,Army,1.5,1.3,2.0,2.0,1.0,1.2,2013,8
77,71,Florida St,1.5,1.3,1.0,1.0,2.0,1.5,2013,8
78,79,Fla Atlantic,1.4,0.7,1.0,1.5,1.4,1.5,2013,8
79,80,Duke,1.4,1.3,3.0,1.3,2.0,1.7,2013,8
80,80,San Diego St,1.4,1.3,1.0,2.0,1.0,2.1,2013,8
81,80,California,1.4,1.0,0.0,1.7,1.0,1.9,2013,8
82,80,W Kentucky,1.4,1.7,2.0,2.0,1.3,1.7,2013,8
83,80,Marshall,1.4,2.0,1.0,2.0,1.0,1.5,2013,8
84,80,Wake Forest,1.4,1.3,2.0,2.0,1.0,1.9,2013,8
85,80,San Jose St,1.4,2.0,2.0,0.0,1.8,2.3,2013,8
86,80,Virginia,1.4,2.0,3.0,0.3,3.0,1.1,2013,8
87,80,Colorado St,1.4,1.3,2.0,1.5,1.3,1.8,2013,8
88,80,Minnesota,1.4,1.3,0.0,2.0,0.5,1.5,2013,8
89,80,Miss State,1.4,1.3,1.0,1.3,1.5,2.5,2013,8
90,80,Pittsburgh,1.4,2.0,0.0,1.0,2.0,1.7,2013,8
91,80,UNLV,1.4,1.7,1.0,1.3,1.5,1.4,2013,8
92,93,Georgia State,1.3,1.3,3.0,3.0,0.5,1.0,2013,8
93,93,Arkansas,1.3,0.3,1.0,1.3,1.5,1.0,2013,8
94,93,USC,1.3,0.3,0.0,0.8,2.5,2.5,2013,8
95,93,BYU,1.3,2.0,2.0,0.8,2.5,1.7,2013,8
96,93,Air Force,1.3,1.0,2.0,1.7,1.0,1.3,2013,8
97,93,Stanford,1.3,1.3,1.0,1.3,1.3,1.9,2013,8
98,99,LSU,1.3,1.0,0.0,1.0,1.7,2.5,2013,8
99,100,S Methodist,1.3,1.7,2.0,1.0,1.5,2.3,2013,8
100,101,N Carolina,1.2,0.7,0.0,2.5,0.3,1.9,2013,8
101,101,Memphis,1.2,0.7,1.0,1.3,1.0,1.8,2013,8
102,101,UAB,1.2,1.0,2.0,0.0,1.5,1.5,2013,8
103,101,Wisconsin,1.2,0.7,1.0,1.3,1.0,1.2,2013,8
104,101,Utah,1.2,1.7,2.0,1.3,1.0,1.7,2013,8
105,101,S Mississippi,1.2,1.3,2.0,1.5,1.0,1.0,2013,8
106,101,Florida Intl,1.2,1.3,0.0,0.0,2.0,1.5,2013,8
107,101,Boston Col,1.2,1.0,2.0,1.3,1.0,1.5,2013,8
108,101,Vanderbilt,1.2,1.0,0.0,0.7,2.0,1.3,2013,8
109,110,Alabama,1.2,1.0,0.0,1.3,1.0,2.2,2013,8
110,110,Bowling Grn,1.2,0.7,1.0,1.0,1.3,1.8,2013,8
111,110,Notre Dame,1.2,1.3,3.0,0.7,1.7,1.8,2013,8
112,110,Kentucky,1.2,1.3,2.0,1.0,1.5,1.1,2013,8
113,110,LA Monroe,1.2,1.3,2.0,1.0,1.3,2.0,2013,8
114,110,W Michigan,1.2,0.7,0.0,1.0,1.3,1.4,2013,8
115,116,Akron,1.0,0.3,0.0,1.0,1.0,1.0,2013,8
116,116,GA Tech,1.0,1.3,0.0,0.5,1.3,1.7,2013,8
117,116,Kansas St,1.0,0.7,1.0,1.3,0.5,2.5,2013,8
118,116,Illinois,1.0,1.0,1.0,0.5,1.5,1.5,2013,8
119,116,Washington,1.0,1.0,0.0,1.0,1.0,2.6,2013,8
120,121,Georgia,0.8,0.7,0.0,0.8,1.0,2.2,2013,8
121,122,Temple,0.6,0.3,1.0,1.0,0.3,1.5,2013,8
122,122,E Michigan,0.6,0.3,0.0,1.0,0.5,1.3,2013,8
123,124,Troy,0.3,0.7,1.0,0.0,0.5,1.7,2013,8
124,125,TX-San Ant,0.3,0.3,0.0,0.0,0.5,2.4,2013,8
