,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
36,37,Northwestern,447.6,383.0,241.0,496.3,374.5,394.0,2013,8
37,38,S Methodist,443.5,428.0,558.0,524.0,363.0,370.6,2013,8
38,39,New Mexico,442.5,541.7,436.0,488.7,396.3,366.4,2013,8
39,40,Arkansas St,441.2,415.0,565.0,552.0,367.3,451.2,2013,8
40,41,Duke,441.0,493.7,435.0,433.8,470.0,409.3,2013,8
41,42,Penn State,440.8,421.0,390.0,470.5,381.5,418.5,2013,8
42,43,Houston,439.0,410.7,247.0,--,439.0,480.8,2013,8
43,44,Utah,438.8,401.7,416.0,448.0,402.0,316.3,2013,8
44,45,Marshall,438.6,373.3,355.0,497.5,399.3,526.9,2013,8
45,46,Miss State,437.8,480.3,422.0,480.3,374.0,381.0,2013,8
46,47,Utah State,435.7,421.7,348.0,372.5,467.3,460.7,2013,8
47,48,Bowling Grn,434.8,409.3,384.0,413.3,456.3,351.1,2013,8
48,49,E Carolina,434.6,552.3,543.0,258.0,552.3,410.8,2013,8
49,50,Arizona,431.5,416.0,508.0,422.0,434.7,512.6,2013,8
50,51,Army,427.8,479.3,551.0,413.7,442.0,449.1,2013,8
51,52,Auburn,426.6,423.7,375.0,424.0,437.0,286.2,2013,8
52,53,NC State,426.0,403.3,355.0,439.5,372.0,413.6,2013,8
53,54,Oklahoma,423.2,356.0,263.0,456.5,356.5,483.3,2013,8
54,55,Maryland,421.8,344.0,468.0,522.0,355.0,289.2,2013,8
55,56,Vanderbilt,421.6,471.3,468.0,478.0,337.0,360.1,2013,8
56,57,Nevada,419.4,510.0,591.0,469.5,386.0,505.2,2013,8
57,58,LA Lafayette,419.0,467.3,572.0,572.0,368.0,465.3,2013,8
58,59,Kansas St,416.2,390.3,445.0,451.7,363.0,392.9,2013,8
59,60,Cincinnati,415.0,398.0,475.0,450.0,391.7,434.9,2013,8
60,61,Central FL,414.8,402.7,274.0,451.5,390.3,407.4,2013,8
61,62,TX El Paso,414.7,441.7,388.0,361.3,521.5,372.8,2013,8
62,63,Mississippi,414.2,377.0,462.0,462.0,402.3,412.3,2013,8
63,64,San Diego St,410.0,481.7,463.0,433.0,394.7,385.6,2013,8
64,65,USC,408.0,456.7,546.0,385.5,453.0,432.3,2013,8
65,66,TX-San Ant,406.1,393.7,434.0,477.0,353.0,388.4,2013,8
66,67,Stanford,405.3,409.3,389.0,358.3,452.3,374.6,2013,8
67,68,Wash State,404.8,442.0,383.0,391.0,418.7,359.7,2013,8
68,69,North Texas,402.7,340.3,416.0,504.0,301.3,383.1,2013,8
69,70,Iowa,402.0,391.3,264.0,389.3,421.0,299.8,2013,8
70,71,Michigan,396.5,343.7,389.0,424.0,341.5,383.1,2013,8
71,72,GA Tech,394.2,358.0,400.0,350.5,423.3,420.2,2013,8
72,73,N Carolina,392.8,386.7,376.0,488.0,329.3,482.1,2013,8
73,74,W Virginia,390.6,320.7,399.0,496.0,320.3,494.8,2013,8
74,74,Toledo,390.6,453.7,528.0,528.0,356.3,449.2,2013,8
75,76,Notre Dame,386.8,322.7,424.0,362.3,411.3,412.5,2013,8
76,77,Syracuse,386.4,412.7,436.0,401.0,376.7,470.0,2013,8
77,78,Rutgers,386.2,371.3,240.0,337.0,419.0,330.7,2013,8
78,79,Rice,383.2,319.0,340.0,321.5,414.0,427.4,2013,8
79,80,Iowa State,381.8,402.7,311.0,391.0,372.5,352.5,2013,8
80,81,LA Tech,378.6,427.7,463.0,289.0,401.0,578.2,2013,8
81,82,Colorado St,377.4,439.0,447.0,519.0,283.0,347.7,2013,8
82,83,Tulsa,373.3,406.3,430.0,405.3,341.3,450.3,2013,8
83,84,Fla Atlantic,371.9,446.7,395.0,449.0,341.0,356.0,2013,8
84,85,Ohio,370.2,378.7,439.0,405.3,317.5,450.3,2013,8
85,86,Florida,367.8,332.3,240.0,384.0,351.7,332.2,2013,8
86,87,Memphis,367.6,417.0,349.0,379.7,349.5,314.6,2013,8
87,88,Hawaii,367.3,452.7,454.0,378.3,356.3,291.7,2013,8
88,89,Pittsburgh,366.2,335.7,210.0,341.0,404.0,370.5,2013,8
89,90,Buffalo,365.0,401.3,422.0,391.0,347.7,358.2,2013,8
90,91,UAB,363.4,358.0,405.0,307.0,377.5,410.6,2013,8
91,92,Idaho,363.0,379.0,386.0,396.3,338.0,320.9,2013,8
92,93,Colorado,362.8,314.0,268.0,374.0,359.0,299.3,2013,8
93,94,Tennessee,360.8,368.7,404.0,422.7,268.0,468.5,2013,8
94,95,N Mex State,358.7,350.7,451.0,340.7,376.7,323.3,2013,8
95,96,Arkansas,356.3,335.3,248.0,395.0,279.0,407.1,2013,8
96,97,Air Force,352.5,361.7,319.0,354.0,351.0,402.0,2013,8
97,98,Kentucky,352.3,214.7,170.0,348.5,360.0,302.3,2013,8
98,99,E Michigan,343.6,387.3,417.0,416.0,325.5,345.5,2013,8
99,100,Boston Col,341.8,403.7,286.0,413.0,235.0,346.5,2013,8
100,101,Temple,340.6,347.0,376.0,277.5,382.7,318.0,2013,8
101,102,Michigan St,340.2,379.7,473.0,345.0,333.0,359.3,2013,8
102,103,Navy,336.0,276.3,319.0,327.0,339.0,373.7,2013,8
103,104,Virginia,334.6,384.0,505.0,326.7,346.5,383.0,2013,8
104,105,Kent State,331.8,417.0,407.0,347.0,324.3,397.8,2013,8
105,106,Minnesota,331.8,290.0,281.0,303.0,375.0,313.8,2013,8
106,107,Akron,324.7,275.0,372.0,306.0,334.0,397.5,2013,8
107,108,Central Mich,323.8,328.3,432.0,370.0,314.6,385.3,2013,8
108,109,Tulane,320.2,285.0,310.0,303.0,337.3,319.5,2013,8
109,110,TX Christian,317.0,308.3,380.0,357.5,290.0,378.9,2013,8
110,111,Middle Tenn,313.7,250.3,205.0,309.0,316.0,397.5,2013,8
111,112,Wake Forest,307.0,321.3,382.0,353.5,276.0,302.1,2013,8
112,113,VA Tech,306.2,310.7,315.0,346.0,266.3,373.3,2013,8
113,114,S Mississippi,303.6,278.0,314.0,357.0,268.0,323.0,2013,8
114,115,LA Monroe,293.5,292.0,192.0,342.0,269.3,432.8,2013,8
115,116,Connecticut,291.3,260.7,356.0,315.0,220.0,318.3,2013,8
116,117,Texas State,290.6,335.3,358.0,405.0,214.3,372.5,2013,8
117,118,Purdue,288.0,306.7,216.0,344.7,203.0,390.7,2013,8
118,119,U Mass,285.0,301.3,376.0,312.0,267.0,276.0,2013,8
119,120,Kansas,284.3,289.0,198.0,334.5,234.0,353.8,2013,8
120,121,W Michigan,274.2,295.7,202.0,256.0,283.3,421.8,2013,8
121,122,Georgia State,272.3,272.3,422.0,422.0,197.5,285.0,2013,8
122,123,S Florida,241.8,252.3,228.0,275.3,191.5,371.0,2013,8
123,124,Florida Intl,222.2,255.7,396.0,284.5,180.7,383.8,2013,8
124,125,Miami (OH),213.7,278.0,290.0,190.5,225.3,391.3,2013,8
