,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
59,60,Vanderbilt,27.2,11.0,10.0,29.4,25.0,20.3,2013,14
60,61,Fresno St,27.2,20.3,28.0,31.2,22.3,25.0,2013,14
61,62,Miami (FL),27.4,38.7,26.0,23.5,33.3,32.4,2013,14
62,63,Arkansas St,27.5,22.7,33.0,27.0,28.0,26.5,2013,14
63,63,Miss State,27.5,29.3,17.0,25.6,29.4,24.5,2013,14
64,65,Middle Tenn,27.6,14.0,21.0,22.0,31.3,28.1,2013,14
65,66,Arizona St,27.7,23.0,33.0,25.0,30.4,25.8,2013,14
66,67,TX-San Ant,27.8,11.7,13.0,36.0,21.0,36.0,2013,14
67,68,Akron,28.1,20.7,13.0,31.8,25.7,38.4,2013,14
68,69,Syracuse,28.2,26.3,17.0,20.8,33.2,25.4,2013,14
69,70,Texas State,28.3,32.3,38.0,25.6,31.0,33.2,2013,14
70,71,LA Lafayette,28.3,30.7,21.0,31.7,26.7,30.4,2013,14
71,71,S Alabama,28.3,24.3,14.0,19.0,35.8,31.7,2013,14
72,73,Kent State,28.5,11.7,13.0,31.5,26.7,24.8,2013,14
73,74,Boston Col,28.6,27.0,26.0,26.6,30.6,32.1,2013,14
74,75,Toledo,29.1,30.7,35.0,31.2,27.0,28.4,2013,14
75,76,Ohio,29.7,41.0,44.0,27.6,31.8,26.0,2013,14
76,76,Navy,29.7,31.3,52.0,18.3,37.3,27.6,2013,14
77,78,NC State,30.0,39.3,42.0,24.5,38.3,26.6,2013,14
78,78,Oregon St,30.0,43.3,69.0,30.2,29.8,22.1,2013,14
79,80,San Diego St,30.3,27.3,31.0,34.8,25.8,23.0,2013,14
80,81,Temple,30.7,30.0,28.0,26.6,34.8,33.3,2013,14
81,82,Colorado St,31.1,24.0,13.0,33.8,29.6,31.0,2013,14
82,83,Central Mich,31.2,22.0,0.0,25.3,33.7,32.8,2013,14
83,83,Utah,31.2,37.7,49.0,30.4,32.0,27.4,2013,14
84,85,Georgia,31.3,26.7,17.0,30.0,32.6,20.1,2013,14
85,86,Texas A&M,31.5,27.3,34.0,30.0,35.0,21.9,2013,14
86,87,Army,31.6,32.0,21.0,26.3,35.8,36.5,2013,14
87,88,Arkansas,31.7,31.0,24.0,29.8,33.6,31.0,2013,14
88,89,Texas Tech,32.0,54.7,63.0,30.6,33.4,33.9,2013,14
89,90,U Mass,32.1,38.0,37.0,28.4,35.8,40.2,2013,14
90,91,LA Monroe,32.4,38.3,36.0,28.5,35.0,29.2,2013,14
91,92,W Virginia,33.1,35.0,31.0,28.0,36.5,40.3,2013,14
92,93,Tulsa,33.2,39.0,14.0,34.8,31.8,24.2,2013,14
93,94,Kentucky,33.3,43.0,59.0,30.8,35.8,33.5,2013,14
94,95,Tennessee,33.4,33.3,14.0,28.0,41.5,37.7,2013,14
95,96,Connecticut,33.7,30.0,21.0,25.0,40.6,19.8,2013,14
96,97,Kansas,33.7,31.7,34.0,35.2,32.2,37.8,2013,14
97,98,Wash State,33.8,36.3,37.0,39.8,27.8,34.9,2013,14
98,99,Miami (OH),33.9,37.7,44.0,29.6,37.5,36.8,2013,14
99,100,UNLV,35.2,27.7,21.0,35.6,34.8,33.9,2013,14
100,101,Illinois,35.4,42.7,16.0,37.8,33.0,35.0,2013,14
101,102,S Methodist,35.4,18.3,6.0,41.5,30.6,27.8,2013,14
102,103,Rutgers,36.0,37.7,41.0,31.0,42.3,15.3,2013,14
103,103,Iowa State,36.0,23.0,0.0,27.4,44.6,25.7,2013,14
104,105,W Michigan,36.5,30.7,27.0,32.5,39.2,30.5,2013,14
105,106,San Jose St,36.9,43.3,58.0,44.0,32.2,22.0,2013,14
106,107,Georgia State,37.1,38.0,35.0,38.0,36.6,44.5,2013,14
107,108,Nevada,37.8,31.7,16.0,23.5,47.3,33.8,2013,14
108,109,Virginia,38.3,49.7,45.0,42.0,32.8,29.8,2013,14
109,110,Hawaii,38.5,43.0,59.0,34.4,41.8,38.7,2013,14
110,111,TX El Paso,38.5,32.0,45.0,31.2,44.7,29.8,2013,14
111,112,Purdue,38.6,34.3,20.0,40.7,35.5,33.3,2013,14
112,113,Florida Intl,38.9,43.0,48.0,34.0,43.8,31.7,2013,14
113,114,Indiana,39.5,42.7,42.0,32.8,49.5,36.9,2013,14
114,115,Wyoming,39.8,50.7,56.0,39.4,40.2,34.3,2013,14
115,116,Troy,40.0,47.0,51.0,37.7,41.0,30.5,2013,14
116,117,Air Force,40.9,38.0,41.0,41.5,40.0,29.7,2013,14
117,118,New Mexico,42.5,57.3,69.0,40.3,45.2,31.0,2013,14
118,119,S Mississippi,43.3,39.7,42.0,36.8,48.7,37.8,2013,14
119,120,UAB,43.5,52.0,37.0,32.7,48.1,40.6,2013,14
120,121,Colorado,44.6,43.3,47.0,43.0,45.8,47.5,2013,14
121,122,California,47.4,55.3,63.0,47.3,47.4,33.3,2013,14
122,123,E Michigan,47.6,48.3,58.0,49.3,46.5,38.2,2013,14
123,124,Idaho,47.8,58.7,80.0,41.8,51.8,44.5,2013,14
124,125,N Mex State,49.0,50.7,55.0,41.0,57.0,41.3,2013,14
