,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
46,47,Notre Dame,25.5,27.3,34.0,18.0,33.0,12.8,2013,7
47,48,Kentucky,25.6,28.7,35.0,19.3,35.0,33.5,2013,7
48,49,S Carolina,25.8,26.0,28.0,21.0,33.0,19.2,2013,7
49,49,North Texas,25.8,32.0,24.0,16.5,32.0,29.7,2013,7
50,51,Illinois,26.0,29.0,39.0,15.5,36.5,35.0,2013,7
51,51,Ohio,26.0,18.3,3.0,26.0,26.0,26.0,2013,7
52,51,Toledo,26.0,22.7,20.0,20.0,27.5,28.4,2013,7
53,54,Fla Atlantic,26.3,27.7,23.0,42.0,23.2,33.4,2013,7
54,54,Iowa State,26.3,26.3,31.0,29.0,21.0,25.7,2013,7
55,56,Temple,26.5,26.0,30.0,26.0,27.0,33.3,2013,7
56,56,Boise State,26.5,22.7,7.0,13.5,39.5,15.8,2013,7
57,58,Minnesota,26.6,29.7,42.0,23.3,31.5,26.2,2013,7
58,59,Nebraska,26.8,24.3,19.0,26.8,--,29.2,2013,7
59,60,Oregon St,27.3,31.7,17.0,15.5,39.0,22.1,2013,7
60,61,N Illinois,27.5,27.7,24.0,--,27.5,20.8,2013,7
61,62,Rice,27.6,24.0,27.0,14.0,36.7,30.0,2013,7
62,63,Miss State,27.8,30.0,59.0,33.0,22.5,24.5,2013,7
63,64,Wyoming,28.0,25.0,42.0,10.0,34.0,34.3,2013,7
64,65,Mississippi,28.3,26.0,30.0,--,28.3,27.7,2013,7
65,66,Texas,28.4,31.7,30.0,24.0,35.0,29.2,2013,7
66,67,Northwestern,28.5,28.0,40.0,28.0,30.0,23.8,2013,7
67,68,Tulane,28.6,29.0,21.0,31.0,27.0,38.4,2013,7
68,69,Kansas,29.0,29.0,54.0,32.0,23.0,37.8,2013,7
69,70,Texas State,29.3,34.0,48.0,21.0,32.0,33.2,2013,7
70,71,LA Tech,29.4,27.7,35.0,24.0,30.8,38.5,2013,7
71,72,S Florida,29.5,32.3,20.0,32.3,21.0,28.7,2013,7
72,73,Boston Col,30.0,36.7,27.0,28.3,35.0,32.1,2013,7
73,73,Indiana,30.0,26.3,24.0,30.0,--,36.9,2013,7
74,75,Middle Tenn,30.2,32.0,24.0,19.5,37.3,28.1,2013,7
75,76,W Virginia,30.8,43.7,73.0,14.0,42.0,40.3,2013,7
76,77,Utah,31.0,32.7,34.0,37.0,13.0,27.4,2013,7
77,78,Vanderbilt,31.2,27.3,51.0,38.0,21.0,20.3,2013,7
78,79,N Carolina,31.4,36.7,27.0,37.5,27.3,28.0,2013,7
79,80,Pittsburgh,31.5,28.3,3.0,23.7,55.0,21.2,2013,7
80,80,Texas A&M,31.5,31.7,33.0,31.0,33.0,21.9,2013,7
81,82,S Alabama,32.0,29.7,34.0,24.0,34.7,31.7,2013,7
82,83,Georgia,32.2,31.0,31.0,30.7,34.5,20.1,2013,7
83,84,Connecticut,32.3,32.3,41.0,28.0,41.0,19.8,2013,7
84,85,Army,32.6,29.7,48.0,29.5,34.7,36.5,2013,7
85,86,U Mass,33.5,29.7,28.0,24.0,36.7,40.2,2013,7
86,87,Tennessee,33.6,29.7,34.0,26.0,45.0,37.7,2013,7
87,88,San Diego St,34.0,31.3,44.0,39.0,29.0,23.0,2013,7
88,88,Buffalo,34.0,32.0,14.0,13.0,55.0,28.0,2013,7
89,88,LA Lafayette,34.0,34.0,24.0,24.0,37.3,30.4,2013,7
90,91,Virginia,34.3,40.3,48.0,41.0,14.0,29.8,2013,7
91,91,Syracuse,34.3,38.0,49.0,33.0,35.5,25.4,2013,7
92,93,Kent State,34.4,28.7,38.0,39.5,31.0,24.8,2013,7
93,94,Rutgers,34.5,28.7,52.0,17.0,52.0,15.3,2013,7
94,95,Hawaii,34.6,36.7,37.0,36.3,32.0,38.7,2013,7
95,96,Akron,35.0,36.3,43.0,39.0,32.3,38.4,2013,7
96,97,Duke,35.3,42.3,31.0,42.3,14.0,37.6,2013,7
97,98,TX-San Ant,35.5,35.3,34.0,57.5,24.5,36.0,2013,7
98,98,Fresno St,35.5,30.3,14.0,45.5,25.5,25.0,2013,7
99,100,Miami (OH),35.6,28.3,21.0,17.5,47.7,36.8,2013,7
100,100,New Mexico,35.6,40.7,17.0,31.3,42.0,31.0,2013,7
101,102,San Jose St,36.0,36.7,27.0,40.0,34.7,22.0,2013,7
102,102,Colorado St,36.0,34.3,42.0,42.0,34.0,31.0,2013,7
103,102,Arkansas St,36.0,35.3,41.0,34.0,36.7,26.5,2013,7
104,102,Tulsa,36.0,39.7,30.0,31.7,42.5,24.2,2013,7
105,106,Central Mich,37.0,31.7,9.0,38.0,36.8,32.8,2013,7
106,106,LA Monroe,37.0,44.0,31.0,31.0,41.0,29.2,2013,7
107,108,S Mississippi,37.2,36.0,24.0,23.0,46.7,37.8,2013,7
108,109,Arizona St,37.5,40.0,37.0,35.5,39.5,25.8,2013,7
109,110,TX El Paso,38.4,43.0,38.0,37.3,40.0,29.8,2013,7
110,111,W Michigan,40.4,46.0,47.0,32.0,42.5,30.5,2013,7
111,112,Troy,41.0,44.3,33.0,32.0,47.0,30.5,2013,7
112,113,E Michigan,41.5,40.3,42.0,51.0,38.3,38.2,2013,7
113,114,Purdue,42.3,42.3,55.0,43.0,41.5,33.3,2013,7
114,115,Idaho,42.3,42.3,61.0,43.3,41.3,44.5,2013,7
115,116,Colorado,42.7,42.7,57.0,57.0,35.5,47.5,2013,7
116,117,Georgia State,43.0,43.0,45.0,--,43.0,44.5,2013,7
117,117,UNLV,43.0,40.3,42.0,39.5,46.5,33.9,2013,7
118,119,Florida Intl,44.0,44.3,23.0,38.0,46.0,31.7,2013,7
119,120,Nevada,44.4,34.0,51.0,25.5,57.0,33.8,2013,7
120,121,Air Force,44.6,43.0,28.0,54.0,38.3,29.7,2013,7
121,122,UAB,44.8,48.3,37.0,37.0,47.3,40.6,2013,7
122,123,S Methodist,46.5,48.3,55.0,48.0,45.0,27.8,2013,7
123,124,California,48.8,50.3,44.0,46.7,55.0,33.3,2013,7
124,125,N Mex State,48.8,50.3,66.0,37.3,60.3,41.3,2013,7
