,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
44,39,Maryland,1.8,1.7,3.0,2.0,1.6,1.6,2013,14
45,39,Syracuse,1.8,2.3,2.0,1.8,1.8,1.4,2013,14
46,39,Ohio,1.8,0.7,0.0,2.0,1.6,1.7,2013,14
47,39,Texas State,1.8,0.7,0.0,1.2,2.4,2.1,2013,14
48,39,Ohio State,1.8,1.3,0.0,1.7,2.0,1.8,2013,14
49,50,Fresno St,1.8,1.0,0.0,1.0,2.8,2.8,2013,14
50,51,USC,1.8,1.7,2.0,1.7,1.8,2.5,2013,14
51,52,Fla Atlantic,1.7,2.7,1.0,2.0,1.6,1.5,2013,14
52,53,Central Mich,1.7,1.7,4.0,2.0,1.6,1.5,2013,14
53,53,Boise State,1.7,3.0,3.0,2.0,1.5,2.8,2013,14
54,53,Toledo,1.7,1.0,0.0,1.6,1.8,2.1,2013,14
55,53,N Carolina,1.7,2.0,2.0,2.4,1.0,1.9,2013,14
56,53,S Carolina,1.7,2.3,1.0,1.8,1.6,1.8,2013,14
57,53,Purdue,1.7,2.3,4.0,1.8,1.5,1.8,2013,14
58,53,Miss State,1.7,3.3,3.0,1.6,1.8,2.5,2013,14
59,53,Washington,1.7,3.0,4.0,1.4,2.0,2.6,2013,14
60,53,Virginia,1.7,1.3,2.0,1.3,2.3,1.1,2013,14
61,53,Kansas St,1.7,2.0,1.0,1.9,1.3,2.5,2013,14
62,63,Memphis,1.7,2.0,0.0,1.6,1.8,1.8,2013,14
63,63,LA Lafayette,1.7,1.0,2.0,1.0,2.0,1.4,2013,14
64,63,S Methodist,1.7,2.3,2.0,1.3,2.0,2.3,2013,14
65,66,Miami (OH),1.6,1.0,1.0,2.0,1.3,1.1,2013,14
66,66,Oklahoma,1.6,1.3,2.0,1.8,1.4,1.3,2013,14
67,66,Colorado St,1.6,0.7,0.0,1.3,1.9,1.8,2013,14
68,69,Arizona,1.6,1.7,3.0,1.8,1.4,2.2,2013,14
69,69,Arkansas St,1.6,2.0,4.0,2.0,1.2,1.8,2013,14
70,69,Wyoming,1.6,1.7,2.0,1.6,1.6,1.7,2013,14
71,69,N Mex State,1.6,1.7,1.0,1.4,1.8,0.5,2013,14
72,69,Auburn,1.6,1.7,1.0,1.3,2.0,1.1,2013,14
73,69,Minnesota,1.6,1.3,1.0,1.8,1.3,1.5,2013,14
74,69,Akron,1.6,2.7,2.0,2.0,1.3,1.0,2013,14
75,69,Bowling Grn,1.6,2.7,3.0,1.2,2.0,1.8,2013,14
76,69,W Michigan,1.6,2.3,5.0,2.3,1.2,1.4,2013,14
77,69,Wisconsin,1.6,2.0,3.0,1.4,1.8,1.2,2013,14
78,69,Mississippi,1.6,1.3,1.0,1.7,1.5,2.2,2013,14
79,69,Marshall,1.6,1.7,1.0,2.0,1.3,1.5,2013,14
80,81,Penn State,1.5,2.0,2.0,1.7,1.3,1.8,2013,14
81,82,Indiana,1.5,1.3,3.0,1.3,1.8,1.0,2013,14
82,82,Alabama,1.5,1.7,1.0,1.8,1.0,2.2,2013,14
83,82,Florida,1.5,0.3,0.0,2.3,1.0,2.4,2013,14
84,82,Nevada,1.5,1.0,1.0,2.3,1.0,1.3,2013,14
85,82,LA Monroe,1.5,1.3,1.0,1.8,1.3,2.0,2013,14
86,82,Iowa,1.5,1.0,1.0,1.7,1.3,2.0,2013,14
87,82,Iowa State,1.5,1.3,2.0,1.4,1.6,2.2,2013,14
88,82,Pittsburgh,1.5,1.7,0.0,1.6,1.4,1.7,2013,14
89,82,UNLV,1.5,1.7,1.0,1.6,1.4,1.4,2013,14
90,82,Idaho,1.5,0.7,2.0,1.3,1.7,1.9,2013,14
91,82,Georgia State,1.5,1.7,2.0,2.0,1.2,1.0,2013,14
92,93,Rutgers,1.4,1.7,0.0,1.2,1.8,2.6,2013,14
93,93,Army,1.4,1.3,2.0,2.0,1.0,1.2,2013,14
94,95,San Jose St,1.4,1.0,0.0,1.0,1.7,2.3,2013,14
95,95,Navy,1.4,1.3,2.0,1.5,1.3,1.4,2013,14
96,95,San Diego St,1.4,2.0,2.0,1.4,1.4,2.1,2013,14
97,95,Texas Tech,1.4,1.0,1.0,1.4,1.4,0.9,2013,14
98,99,Stanford,1.4,1.3,1.0,1.5,1.2,1.9,2013,14
99,100,Colorado,1.3,1.0,1.0,2.0,0.8,1.4,2013,14
100,101,LSU,1.3,1.3,2.0,1.2,1.4,2.5,2013,14
101,101,Boston Col,1.3,1.0,1.0,1.8,0.8,1.5,2013,14
102,101,U Mass,1.3,1.7,0.0,2.0,0.6,1.6,2013,14
103,101,Wake Forest,1.3,1.0,1.0,2.0,0.6,1.9,2013,14
104,101,Nebraska,1.3,0.3,1.0,1.7,0.8,1.5,2013,14
105,106,S Mississippi,1.3,0.3,0.0,1.4,1.2,1.0,2013,14
106,107,S Alabama,1.2,0.3,0.0,1.0,1.4,1.5,2013,14
107,107,GA Tech,1.2,1.0,1.0,1.3,1.2,1.7,2013,14
108,109,Temple,1.2,0.7,1.0,1.4,1.0,1.5,2013,14
109,109,Arkansas,1.2,1.3,2.0,1.0,1.4,1.0,2013,14
110,111,Kent State,1.2,1.3,1.0,1.0,1.3,2.5,2013,14
111,111,TX-San Ant,1.2,2.7,1.0,1.2,1.2,2.4,2013,14
112,113,Kentucky,1.1,1.3,2.0,1.2,1.0,1.1,2013,14
113,113,UAB,1.1,1.3,2.0,1.0,1.1,1.5,2013,14
114,113,Utah,1.1,1.0,2.0,1.2,1.0,1.7,2013,14
115,116,TX El Paso,1.0,0.3,0.0,1.0,1.0,1.5,2013,14
116,116,Illinois,1.0,1.3,1.0,0.6,1.4,1.5,2013,14
117,116,California,1.0,0.7,1.0,1.2,0.8,1.9,2013,14
118,116,Georgia,1.0,1.0,3.0,1.2,0.8,2.2,2013,14
119,116,Notre Dame,1.0,0.3,1.0,0.7,1.4,1.8,2013,14
120,116,Florida Intl,1.0,0.3,0.0,0.6,1.4,1.5,2013,14
121,122,New Mexico,0.9,0.0,0.0,0.8,1.0,1.8,2013,14
122,123,Air Force,0.9,0.3,1.0,1.0,0.8,1.3,2013,14
123,124,Troy,0.8,1.3,2.0,0.0,1.1,1.7,2013,14
124,125,E Michigan,0.7,1.0,1.0,1.0,0.5,1.3,2013,14
