,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
54,55,Navy,29.9,39.3,42.0,34.0,26.6,23.7,2013,13
55,55,GA Tech,29.9,29.0,31.0,28.8,30.8,31.6,2013,13
56,57,Miami (FL),29.8,22.7,30.0,29.6,30.0,30.8,2013,13
57,58,San Diego St,29.6,32.3,28.0,36.0,24.4,31.5,2013,13
58,59,Penn State,29.3,26.3,45.0,37.0,17.8,29.1,2013,13
59,60,Illinois,28.9,29.0,35.0,33.0,23.8,14.2,2013,13
60,61,Boston Col,28.6,40.0,38.0,35.6,19.8,18.5,2013,13
61,62,S Alabama,28.5,20.3,14.0,28.3,28.6,19.3,2013,13
62,63,Rutgers,28.3,18.0,17.0,22.0,38.7,21.1,2013,13
63,64,Michigan St,28.2,37.3,41.0,26.4,30.5,20.0,2013,13
64,65,Notre Dame,28.2,34.7,21.0,23.6,32.8,25.8,2013,13
65,66,USC,28.2,37.7,20.0,22.7,34.8,32.1,2013,13
66,67,N Carolina,28.1,35.3,34.0,34.6,21.6,38.6,2013,13
67,68,San Jose St,27.9,26.7,16.0,31.0,26.3,33.9,2013,13
68,68,UNLV,27.9,25.0,24.0,26.2,30.0,22.7,2013,13
69,70,Wash State,27.1,27.7,24.0,26.0,28.0,20.1,2013,13
70,71,W Kentucky,26.7,30.3,21.0,21.7,29.2,26.4,2013,13
71,72,Iowa,26.4,21.3,38.0,25.2,28.0,18.6,2013,13
72,73,Nevada,26.4,26.0,38.0,34.0,21.3,37.3,2013,13
73,74,Middle Tenn,26.2,41.0,48.0,33.3,20.6,27.1,2013,13
74,74,Northwestern,26.2,17.7,19.0,30.4,21.0,31.2,2013,13
75,76,Ohio,26.0,14.7,0.0,31.3,21.8,30.7,2013,13
76,77,TX-San Ant,25.6,32.0,10.0,29.2,22.0,27.8,2013,13
77,78,Pittsburgh,25.4,21.7,27.0,26.2,24.5,24.9,2013,13
78,79,Arkansas St,25.3,32.3,38.0,33.5,18.8,33.2,2013,13
79,80,Air Force,24.9,29.7,37.0,23.0,27.3,25.6,2013,13
80,80,Miss State,24.9,21.3,7.0,28.8,20.0,27.3,2013,13
81,80,Texas State,24.9,30.3,21.0,28.3,22.2,27.5,2013,13
82,83,W Virginia,24.8,29.7,19.0,34.5,18.3,39.3,2013,13
83,84,Utah,24.3,14.3,21.0,30.2,17.0,25.4,2013,13
84,85,TX El Paso,24.1,15.7,33.0,27.2,21.0,21.2,2013,13
85,85,Fla Atlantic,24.1,28.3,41.0,30.7,21.3,21.7,2013,13
86,87,Army,24.0,19.7,17.0,24.5,23.6,26.2,2013,13
87,88,Tulane,23.2,12.7,7.0,28.3,19.2,21.4,2013,13
88,89,Temple,23.1,35.0,36.0,22.3,23.8,23.1,2013,13
89,90,Maryland,22.9,19.0,27.0,25.0,21.2,21.3,2013,13
90,91,Tennessee,22.7,12.0,23.0,32.0,11.0,34.8,2013,13
91,92,California,22.6,26.7,24.0,26.5,16.8,20.5,2013,13
92,93,TX Christian,22.5,26.3,31.0,27.3,19.3,26.0,2013,13
93,94,NC State,22.4,20.0,21.0,26.2,17.8,26.1,2013,13
94,94,UAB,22.4,16.3,14.0,22.0,22.6,26.1,2013,13
95,96,Hawaii,22.4,19.7,21.0,25.2,19.6,18.2,2013,13
96,97,Colorado,22.3,23.7,41.0,25.7,20.2,16.9,2013,13
97,98,VA Tech,22.0,31.0,24.0,21.8,22.2,23.7,2013,13
98,99,Tulsa,21.9,24.3,34.0,25.4,18.4,32.3,2013,13
99,100,Iowa State,21.3,11.3,10.0,23.8,19.4,23.5,2013,13
100,101,Memphis,20.6,24.3,23.0,22.4,17.7,25.1,2013,13
101,102,N Mex State,20.3,29.3,34.0,22.2,18.0,15.9,2013,13
102,103,Florida,19.9,17.0,14.0,25.5,16.2,26.8,2013,13
103,104,LA Tech,19.9,24.3,14.0,21.3,19.2,51.5,2013,13
104,105,Central Mich,19.6,22.7,27.0,17.0,20.3,28.1,2013,13
105,106,E Michigan,19.4,23.7,35.0,27.7,15.3,22.0,2013,13
106,107,LA Monroe,19.3,33.7,14.0,19.0,19.6,33.8,2013,13
107,108,Arkansas,19.2,13.7,24.0,23.0,14.5,21.2,2013,13
108,109,Syracuse,18.9,12.0,3.0,26.3,15.2,30.2,2013,13
109,110,Kent State,18.8,17.3,24.0,22.8,16.2,32.5,2013,13
110,111,Kentucky,18.6,15.0,6.0,17.0,20.5,16.5,2013,13
111,112,Akron,17.6,18.0,14.0,18.3,17.2,22.5,2013,13
112,113,Virginia,17.3,16.3,14.0,18.8,14.3,20.9,2013,13
113,114,W Michigan,16.9,28.3,22.0,13.3,19.3,27.3,2013,13
114,115,Idaho,16.7,19.7,21.0,24.0,10.8,17.0,2013,13
115,116,Wake Forest,16.3,8.0,3.0,21.0,12.6,18.4,2013,13
116,117,Georgia State,16.3,19.7,21.0,25.7,9.3,13.5,2013,13
117,118,Connecticut,16.0,16.0,21.0,15.5,16.5,17.8,2013,13
118,119,Kansas,15.9,16.7,31.0,18.6,12.5,17.1,2013,13
119,120,S Florida,14.0,12.0,10.0,14.0,14.0,19.4,2013,13
120,121,S Mississippi,12.2,11.0,7.0,14.8,10.5,19.7,2013,13
121,122,Purdue,11.9,11.7,21.0,13.8,9.5,27.1,2013,13
122,123,U Mass,11.4,20.7,13.0,17.2,4.3,12.7,2013,13
123,124,Florida Intl,9.8,7.7,10.0,11.0,8.8,25.0,2013,13
124,125,Miami (OH),9.6,8.3,6.0,7.3,11.2,22.7,2013,13
