,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
65,66,San Diego St,411.0,411.0,377.0,377.0,445.0,359.3,2013,5
66,67,N Carolina,411.7,411.7,428.0,401.0,417.0,409.5,2013,5
67,68,San Jose St,414.0,414.0,424.0,--,414.0,352.4,2013,5
68,69,Arizona St,416.5,416.5,392.0,441.0,392.0,360.3,2013,5
69,70,Rice,416.7,416.7,494.0,270.0,490.0,426.0,2013,5
70,71,Oklahoma St,418.5,418.5,504.0,--,418.5,445.3,2013,5
71,72,Minnesota,420.3,420.3,486.0,452.5,356.0,369.3,2013,5
72,73,Syracuse,421.3,421.3,330.0,330.0,467.0,382.9,2013,5
73,74,TX El Paso,422.0,422.0,385.0,434.0,398.0,440.8,2013,5
74,75,Colorado St,424.7,424.7,338.0,--,424.7,409.2,2013,5
75,76,Tulsa,426.0,426.0,607.0,275.0,501.5,346.1,2013,5
76,77,Central Mich,430.7,430.7,418.0,418.0,437.0,444.5,2013,5
77,78,Missouri,431.0,431.0,475.0,387.0,475.0,405.9,2013,5
78,79,LA Tech,434.0,434.0,396.0,364.0,469.0,526.1,2013,5
79,80,Duke,434.7,434.7,598.0,533.5,237.0,479.9,2013,5
80,81,Vanderbilt,438.7,438.7,248.0,489.0,413.5,349.3,2013,5
81,82,Auburn,439.5,431.3,457.0,433.7,457.0,439.8,2013,5
82,83,New Mexico,440.0,440.0,527.0,394.0,463.0,454.1,2013,5
83,84,Northwestern,442.3,442.3,345.0,389.5,548.0,388.7,2013,5
84,85,Pittsburgh,445.0,445.0,532.0,401.5,532.0,344.5,2013,5
85,86,N Illinois,448.0,448.0,438.0,--,448.0,371.3,2013,5
86,87,Wyoming,449.0,449.0,473.0,344.0,501.5,479.4,2013,5
87,88,Ball State,453.3,453.3,416.0,439.0,460.5,462.6,2013,5
88,89,Akron,453.7,453.7,460.0,460.0,450.5,472.7,2013,5
89,90,Middle Tenn,454.7,454.7,503.0,350.0,507.0,440.5,2013,5
90,91,Purdue,457.0,457.0,546.0,400.0,485.5,435.1,2013,5
91,92,Virginia,459.5,459.5,557.0,459.5,--,361.5,2013,5
92,93,Clemson,461.5,461.5,378.0,545.0,378.0,400.4,2013,5
93,94,Nebraska,463.3,463.3,504.0,463.3,--,372.6,2013,5
94,95,E Michigan,463.7,463.7,543.0,543.0,424.0,488.7,2013,5
95,96,Ohio,465.3,465.3,482.0,390.5,615.0,402.3,2013,5
96,97,Texas,466.5,506.7,390.0,395.7,679.0,403.4,2013,5
97,98,Boise State,467.0,467.0,522.0,287.0,557.0,315.6,2013,5
98,99,UAB,471.0,471.0,445.0,--,471.0,454.7,2013,5
99,100,Utah,473.7,473.7,443.0,489.0,443.0,386.1,2013,5
100,101,Texas State,476.0,476.0,552.0,--,476.0,482.9,2013,5
101,102,Florida Intl,476.7,476.7,464.0,390.0,520.0,402.9,2013,5
102,103,LA Lafayette,477.0,477.0,455.0,--,477.0,447.6,2013,5
103,104,Navy,481.0,481.0,481.0,--,481.0,424.4,2013,5
104,105,U Mass,486.7,486.7,406.0,406.0,527.0,460.5,2013,5
105,106,North Texas,487.0,526.3,641.0,432.5,541.5,436.1,2013,5
106,107,Tennessee,487.3,487.3,382.0,393.0,534.5,490.5,2013,5
107,108,Texas A&M,503.7,503.7,434.0,503.7,--,406.2,2013,5
108,109,LA Monroe,511.7,511.7,781.0,--,511.7,418.8,2013,5
109,110,Troy,512.3,512.3,551.0,447.0,545.0,445.3,2013,5
110,111,Indiana,515.7,515.7,623.0,515.7,--,470.8,2013,5
111,112,Idaho,520.0,496.3,417.0,508.0,524.0,478.5,2013,5
112,113,S Methodist,521.0,521.0,581.0,461.0,581.0,391.4,2013,5
113,114,Arkansas St,529.0,529.0,505.0,614.0,486.5,404.8,2013,5
114,115,Temple,533.5,533.5,524.0,524.0,543.0,444.6,2013,5
115,116,Illinois,535.5,535.5,615.0,456.0,615.0,412.0,2013,5
116,117,Kent State,536.7,536.7,463.0,576.0,517.0,417.5,2013,5
117,118,Miami (OH),545.0,545.0,369.0,369.0,633.0,478.5,2013,5
118,119,Nevada,546.7,546.7,376.0,376.0,632.0,431.6,2013,5
119,120,Fresno St,552.0,552.0,561.0,552.0,--,345.1,2013,5
120,121,California,563.0,563.0,618.0,563.0,--,451.8,2013,5
121,122,Air Force,577.3,577.3,622.0,599.5,533.0,407.6,2013,5
122,123,Georgia State,604.0,604.0,604.0,--,604.0,500.0,2013,5
123,124,N Mex State,605.5,569.0,692.0,507.5,703.5,483.8,2013,5
124,125,Buffalo,620.5,620.5,781.0,--,620.5,363.5,2013,5
