,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
34,31,NC State,2.0,1.7,2.0,2.3,1.5,1.8,2013,10
35,31,Hawaii,2.0,1.7,2.0,2.8,1.0,1.5,2013,10
36,31,Cincinnati,2.0,2.0,3.0,3.0,1.0,2.3,2013,10
37,31,Vanderbilt,2.0,2.7,5.0,1.3,3.0,1.3,2013,10
38,31,Florida,2.0,1.7,2.0,3.0,1.3,2.4,2013,10
39,31,Colorado St,2.0,3.0,4.0,1.5,2.2,1.8,2013,10
40,31,Toledo,2.0,1.7,0.0,2.5,1.8,2.1,2013,10
41,31,UCLA,2.0,1.7,2.0,1.3,2.5,2.3,2013,10
42,31,Arizona St,2.0,2.0,1.0,2.5,1.0,2.3,2013,10
43,44,Miami (OH),1.9,2.0,1.0,2.7,1.4,1.1,2013,10
44,44,BYU,1.9,3.0,4.0,1.4,2.7,1.7,2013,10
45,46,Texas A&M,1.9,1.7,3.0,2.0,1.5,1.1,2013,10
46,46,Virginia,1.9,3.0,5.0,1.4,3.0,1.1,2013,10
47,46,Utah State,1.9,2.0,1.0,2.5,1.6,1.6,2013,10
48,46,Michigan St,1.9,1.7,2.0,2.3,1.3,1.5,2013,10
49,46,Maryland,1.9,1.0,3.0,1.7,2.0,1.6,2013,10
50,51,Nebraska,1.8,1.3,0.0,2.3,1.0,1.5,2013,10
51,52,Colorado,1.8,1.7,2.0,2.5,1.3,1.4,2013,10
52,53,Oklahoma,1.8,1.7,3.0,1.8,1.7,1.3,2013,10
53,54,Central Mich,1.7,2.0,1.0,1.0,2.0,1.5,2013,10
54,54,Duke,1.7,2.7,4.0,1.3,2.3,1.7,2013,10
55,54,Mississippi,1.7,2.0,1.0,2.0,1.5,2.2,2013,10
56,54,Nevada,1.7,1.0,1.0,2.7,1.0,1.3,2013,10
57,54,LA Tech,1.7,1.7,3.0,2.5,1.4,2.2,2013,10
58,54,Iowa,1.7,1.0,2.0,2.0,1.3,2.0,2013,10
59,54,Minnesota,1.7,1.7,2.0,2.0,1.3,1.5,2013,10
60,61,Iowa State,1.7,1.3,1.0,1.0,2.3,2.2,2013,10
61,61,Indiana,1.7,1.7,2.0,1.5,2.0,1.0,2013,10
62,61,Syracuse,1.7,1.3,1.0,2.0,1.5,1.4,2013,10
63,61,E Carolina,1.7,1.7,2.0,2.0,1.3,1.6,2013,10
64,61,S Alabama,1.7,0.7,1.0,1.5,1.8,1.5,2013,10
65,66,USC,1.6,1.7,4.0,1.4,2.0,2.5,2013,10
66,66,Idaho,1.6,1.3,0.0,1.7,1.6,1.9,2013,10
67,68,Wyoming,1.6,1.7,1.0,2.0,1.3,1.7,2013,10
68,68,N Carolina,1.6,1.7,1.0,2.5,0.3,1.9,2013,10
69,68,Auburn,1.6,1.7,1.0,1.4,2.0,1.1,2013,10
70,68,N Mex State,1.6,0.7,1.0,1.3,2.0,0.5,2013,10
71,68,LA Monroe,1.6,2.3,4.0,2.0,1.3,2.0,2013,10
72,68,S Mississippi,1.6,2.3,4.0,2.3,1.0,1.0,2013,10
73,68,Texas Tech,1.6,0.7,1.0,1.7,1.5,0.9,2013,10
74,68,Tulsa,1.6,2.0,2.0,2.0,1.3,1.8,2013,10
75,76,Arkansas St,1.5,1.0,1.0,2.0,1.0,1.8,2013,10
76,76,Alabama,1.5,1.7,2.0,1.8,1.0,2.2,2013,10
77,76,Florida Intl,1.5,2.3,3.0,1.0,2.0,1.5,2013,10
78,76,San Jose St,1.5,2.7,2.0,1.0,1.8,2.3,2013,10
79,76,Purdue,1.5,1.3,0.0,1.7,1.3,1.8,2013,10
80,76,Arizona,1.5,1.0,1.0,2.0,1.3,2.2,2013,10
81,76,Marshall,1.5,2.0,2.0,2.0,1.3,1.5,2013,10
82,76,Memphis,1.5,1.3,3.0,1.8,1.0,1.8,2013,10
83,84,Wake Forest,1.4,1.7,0.0,2.3,0.8,1.9,2013,10
84,84,UNLV,1.4,1.3,2.0,1.3,1.5,1.4,2013,10
85,84,Temple,1.4,2.7,3.0,2.0,1.0,1.5,2013,10
86,84,Army,1.4,1.0,1.0,2.0,1.0,1.2,2013,10
87,84,New Mexico,1.4,1.3,0.0,1.3,1.7,1.8,2013,10
88,89,Georgia State,1.4,2.0,2.0,3.0,1.0,1.0,2013,10
89,90,LSU,1.4,1.3,2.0,1.0,1.8,2.5,2013,10
90,90,Stanford,1.4,1.3,1.0,1.5,1.3,1.9,2013,10
91,90,Fla Atlantic,1.4,0.7,1.0,1.5,1.3,1.5,2013,10
92,90,S Carolina,1.4,1.3,1.0,1.0,1.6,1.8,2013,10
93,94,Wisconsin,1.3,1.0,2.0,1.3,1.3,1.2,2013,10
94,94,Navy,1.3,0.7,1.0,2.0,1.0,1.4,2013,10
95,94,Pittsburgh,1.3,1.0,1.0,1.0,1.7,1.7,2013,10
96,94,Kansas St,1.3,1.7,3.0,1.8,0.5,2.5,2013,10
97,94,S Methodist,1.3,1.7,1.0,1.0,1.7,2.3,2013,10
98,94,Rutgers,1.3,1.3,0.0,0.3,2.3,2.6,2013,10
99,100,W Kentucky,1.3,1.3,1.0,1.3,1.3,1.7,2013,10
100,100,California,1.3,0.7,0.0,1.8,0.7,1.9,2013,10
101,100,TX El Paso,1.3,1.0,0.0,1.0,1.7,1.5,2013,10
102,100,Penn State,1.3,1.3,0.0,1.3,1.3,1.8,2013,10
103,100,GA Tech,1.3,1.3,1.0,1.3,1.3,1.7,2013,10
104,105,Notre Dame,1.3,2.0,2.0,0.8,1.8,1.8,2013,10
105,106,Miss State,1.2,0.7,0.0,1.0,1.5,2.5,2013,10
106,106,San Diego St,1.2,1.0,0.0,1.3,1.0,2.1,2013,10
107,108,Air Force,1.1,0.7,0.0,1.3,1.0,1.3,2013,10
108,108,Utah,1.1,1.3,0.0,1.3,1.0,1.7,2013,10
109,108,U Mass,1.1,1.0,0.0,1.7,0.8,1.6,2013,10
110,108,Bowling Grn,1.1,1.0,1.0,1.0,1.3,1.8,2013,10
111,108,Boise State,1.1,1.0,0.0,1.3,1.0,2.8,2013,10
112,108,Washington,1.1,1.0,1.0,1.0,1.3,2.6,2013,10
113,108,Arkansas,1.1,0.3,0.0,1.3,1.0,1.0,2013,10
114,115,Kent State,1.1,1.0,0.0,0.7,1.4,2.5,2013,10
115,115,W Michigan,1.1,0.7,0.0,1.3,1.0,1.4,2013,10
116,115,Akron,1.1,1.0,1.0,1.0,1.2,1.0,2013,10
117,118,Georgia,1.0,1.0,2.0,0.8,1.3,2.2,2013,10
118,118,Kentucky,1.0,1.0,0.0,1.0,1.0,1.1,2013,10
119,118,Boston Col,1.0,0.7,0.0,1.3,0.7,1.5,2013,10
120,118,UAB,1.0,0.7,0.0,0.0,1.2,1.5,2013,10
121,122,Illinois,0.8,0.7,1.0,0.5,1.5,1.5,2013,10
122,123,TX-San Ant,0.6,1.3,3.0,0.8,0.5,2.4,2013,10
123,124,Troy,0.6,1.0,2.0,0.0,0.8,1.7,2013,10
124,124,E Michigan,0.6,0.3,0.0,1.0,0.4,1.3,2013,10
