,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
30,31,N Illinois,23.7,22.0,27.0,22.3,24.3,20.8,2013,13
31,32,UCLA,23.7,26.7,31.0,19.4,28.0,27.6,2013,13
32,33,Buffalo,23.8,25.0,51.0,8.0,36.4,28.0,2013,13
33,34,Auburn,23.9,26.0,38.0,20.5,29.0,30.3,2013,13
34,35,LSU,24.3,23.7,38.0,14.3,32.4,17.2,2013,13
35,36,Boise State,24.4,24.7,7.0,12.8,33.8,15.8,2013,13
36,37,TX Christian,24.5,26.7,33.0,23.5,25.2,24.5,2013,13
37,38,Marshall,24.7,20.3,34.0,12.8,34.2,44.8,2013,13
38,38,Arizona,24.7,27.7,24.0,23.0,26.0,38.3,2013,13
39,38,Minnesota,24.7,24.0,10.0,20.6,29.8,26.2,2013,13
40,41,GA Tech,24.9,30.0,55.0,11.8,35.4,30.2,2013,13
41,42,Fla Atlantic,25.1,23.0,7.0,27.7,24.0,33.4,2013,13
42,43,Nebraska,25.1,26.0,41.0,28.7,18.0,29.2,2013,13
43,44,Michigan,25.2,21.7,19.0,23.3,28.0,19.8,2013,13
44,45,Tulane,25.2,17.0,10.0,25.5,25.0,38.4,2013,13
45,46,N Carolina,25.4,20.0,27.0,25.2,25.6,28.0,2013,13
46,47,Duke,25.6,20.0,30.0,30.7,15.3,37.6,2013,13
47,48,Ball State,25.6,32.0,48.0,21.5,28.3,32.0,2013,13
48,49,Wake Forest,25.7,32.0,59.0,25.8,25.6,33.2,2013,13
49,49,Oregon St,25.7,27.0,30.0,20.5,29.8,22.1,2013,13
50,51,Texas,26.0,30.3,38.0,24.6,27.4,29.2,2013,13
51,52,Washington,26.3,21.7,41.0,17.6,37.3,25.1,2013,13
52,52,Mississippi,26.3,19.7,21.0,24.8,28.3,27.7,2013,13
53,54,Maryland,26.4,28.0,24.0,24.0,28.4,29.1,2013,13
54,55,W Kentucky,26.7,25.7,17.0,25.3,27.3,26.8,2013,13
55,55,Northwestern,26.7,23.7,27.0,26.2,27.3,23.8,2013,13
56,57,Penn State,26.7,20.7,21.0,19.8,37.0,19.1,2013,13
57,58,Arkansas St,26.9,17.0,21.0,25.5,28.0,26.5,2013,13
58,59,Arizona St,27.1,19.0,17.0,25.0,29.8,25.8,2013,13
59,60,Fresno St,27.1,20.3,10.0,32.0,22.3,25.0,2013,13
60,61,Pittsburgh,27.2,25.3,34.0,25.2,29.8,21.2,2013,13
61,61,Navy,27.2,26.7,14.0,18.3,34.4,27.6,2013,13
62,61,Texas State,27.2,30.0,38.0,22.5,31.0,33.2,2013,13
63,64,LA Tech,27.4,24.0,52.0,21.7,30.3,38.5,2013,13
64,65,S Florida,27.5,30.7,23.0,30.8,22.0,28.7,2013,13
65,66,Miami (FL),27.6,43.7,48.0,23.0,33.3,32.4,2013,13
66,67,Akron,28.1,20.7,13.0,31.8,25.7,38.4,2013,13
67,68,Ohio,28.1,31.7,49.0,23.5,31.8,26.0,2013,13
68,69,LA Lafayette,28.3,30.7,21.0,31.7,26.7,30.4,2013,13
69,69,Middle Tenn,28.3,23.3,0.0,22.0,33.4,28.1,2013,13
70,71,Toledo,28.4,27.3,41.0,30.3,27.0,28.4,2013,13
71,72,NC State,28.7,34.3,38.0,21.0,38.3,26.6,2013,13
72,72,Miss State,28.7,35.0,20.0,25.6,32.5,24.5,2013,13
73,74,Boston Col,28.9,27.3,21.0,26.6,31.8,32.1,2013,13
74,75,Vanderbilt,29.1,26.3,6.0,29.4,28.8,20.3,2013,13
75,76,Utah,29.2,27.7,44.0,30.4,27.8,27.4,2013,13
76,77,TX-San Ant,29.3,17.7,7.0,36.0,22.6,36.0,2013,13
77,78,Syracuse,29.4,20.7,59.0,22.0,33.2,25.4,2013,13
78,79,Kent State,30.0,21.0,6.0,31.5,29.0,24.8,2013,13
79,80,S Alabama,30.1,30.7,42.0,20.7,35.8,31.7,2013,13
80,81,San Diego St,30.2,27.0,21.0,35.8,25.8,23.0,2013,13
81,82,Kentucky,30.4,32.7,22.0,30.8,30.0,33.5,2013,13
82,83,Temple,31.0,40.3,39.0,26.3,34.8,33.3,2013,13
83,84,Texas A&M,31.2,24.0,41.0,30.0,35.5,21.9,2013,13
84,85,U Mass,31.6,36.0,14.0,28.4,35.5,40.2,2013,13
85,85,Army,31.6,32.0,21.0,26.3,35.8,36.5,2013,13
86,87,Texas Tech,32.0,54.7,63.0,30.6,33.4,33.9,2013,13
87,87,LA Monroe,32.0,29.7,42.0,28.5,34.8,29.2,2013,13
88,89,Arkansas,32.6,40.3,34.0,29.8,36.0,31.0,2013,13
89,90,Georgia,32.9,31.3,43.0,33.3,32.6,20.1,2013,13
90,91,Colorado St,32.9,33.7,42.0,33.8,32.3,31.0,2013,13
91,91,Miami (OH),32.9,36.7,24.0,26.0,37.5,36.8,2013,13
92,93,W Virginia,33.1,35.0,31.0,28.0,36.5,40.3,2013,13
93,94,Wash State,33.4,44.7,17.0,40.5,27.8,34.9,2013,13
94,95,Kansas,33.7,32.0,19.0,35.2,31.8,37.8,2013,13
95,96,San Jose St,34.6,32.0,38.0,39.3,32.2,22.0,2013,13
96,97,Central Mich,34.7,34.7,22.0,38.0,33.7,32.8,2013,13
97,98,Tulsa,35.1,45.7,45.0,34.8,35.4,24.2,2013,13
98,99,Connecticut,35.3,43.7,38.0,25.0,45.5,19.8,2013,13
99,100,Rutgers,35.4,40.3,52.0,31.0,42.7,15.3,2013,13
100,101,Tennessee,35.6,43.7,55.0,30.8,41.5,37.7,2013,13
101,102,Hawaii,36.4,39.0,28.0,34.4,38.4,38.7,2013,13
102,103,W Michigan,36.5,30.7,27.0,32.5,39.2,30.5,2013,13
103,104,UNLV,36.8,28.0,28.0,35.6,38.3,33.9,2013,13
104,105,Georgia State,37.4,39.0,35.0,38.0,37.0,44.5,2013,13
105,106,Virginia,37.6,46.3,45.0,42.0,28.7,29.8,2013,13
106,106,Illinois,37.6,45.3,60.0,37.8,37.3,35.0,2013,13
107,108,Nevada,37.8,31.7,16.0,23.5,47.3,33.8,2013,13
108,109,Florida Intl,37.9,38.3,33.0,30.5,43.8,31.7,2013,13
109,110,TX El Paso,37.9,36.0,10.0,31.2,44.6,29.8,2013,13
110,111,Wyoming,38.0,49.0,48.0,35.3,40.2,34.3,2013,13
111,112,S Methodist,39.1,32.7,21.0,41.5,36.8,27.8,2013,13
112,113,Indiana,39.2,42.7,51.0,32.8,52.0,36.9,2013,13
113,114,New Mexico,39.9,46.0,66.0,40.3,39.3,31.0,2013,13
114,115,Troy,40.0,47.0,51.0,37.7,41.0,30.5,2013,13
115,115,Iowa State,40.0,36.7,48.0,34.3,44.6,25.7,2013,13
116,117,Purdue,40.7,46.3,45.0,44.8,35.5,33.3,2013,13
117,118,Air Force,40.9,39.3,45.0,41.6,40.0,29.7,2013,13
118,119,S Mississippi,43.4,46.0,41.0,35.5,48.7,37.8,2013,13
119,120,Idaho,44.2,48.0,37.0,41.8,46.2,44.5,2013,13
120,120,UAB,44.2,47.7,63.0,30.5,48.1,40.6,2013,13
121,122,Colorado,44.3,42.7,24.0,41.7,45.8,47.5,2013,13
122,123,California,45.8,45.3,41.0,47.3,43.5,33.3,2013,13
123,124,E Michigan,46.4,48.7,32.0,46.3,46.5,38.2,2013,13
124,125,N Mex State,48.3,47.3,48.0,41.0,57.5,41.3,2013,13
