,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
113,114,UAB,491.4,505.0,396.0,579.0,469.5,454.7,2013,8
114,115,Arkansas St,493.6,462.0,386.0,500.0,489.3,404.8,2013,8
115,116,Kent State,506.8,477.0,423.0,637.0,441.8,417.5,2013,8
116,117,Temple,509.8,494.0,475.0,526.5,498.7,444.6,2013,8
117,118,California,513.0,479.7,488.0,565.3,434.5,451.8,2013,8
118,119,Troy,517.2,522.0,422.0,538.5,506.5,445.3,2013,8
119,120,Air Force,520.2,463.0,463.0,554.0,486.3,407.6,2013,8
120,121,Nevada,526.8,456.7,541.0,414.5,601.7,431.6,2013,8
121,122,Colorado,530.8,609.3,532.0,756.0,455.7,490.5,2013,8
122,123,Idaho,540.9,568.7,565.0,549.7,534.3,478.5,2013,8
123,124,Georgia State,571.7,571.7,634.0,634.0,540.5,500.0,2013,8
124,125,N Mex State,578.5,580.3,608.0,485.3,671.7,483.8,2013,8
