,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
30,31,Buffalo,22.9,8.0,21.0,9.7,32.8,28.0,2013,10
31,32,S Carolina,22.9,18.0,24.0,21.0,24.0,19.2,2013,10
32,33,Auburn,23.0,24.3,10.0,17.0,38.0,30.3,2013,10
33,33,Ball State,23.0,21.7,24.0,20.7,24.4,32.0,2013,10
34,35,Rice,23.1,15.7,7.0,11.7,30.0,30.0,2013,10
35,36,Clemson,23.1,30.7,27.0,26.8,18.3,26.3,2013,10
36,37,Arizona,23.2,27.3,20.0,18.5,25.5,38.3,2013,10
37,38,TX Christian,23.6,23.7,30.0,21.3,25.3,24.5,2013,10
38,39,Houston,23.8,25.3,14.0,47.0,19.2,36.0,2013,10
39,40,N Illinois,23.9,19.0,20.0,20.0,25.4,20.8,2013,10
40,41,Missouri,24.0,23.3,27.0,21.5,27.3,30.1,2013,10
41,42,Texas,24.1,19.0,7.0,24.0,24.3,29.2,2013,10
42,43,Kansas St,24.2,26.7,12.0,20.3,32.0,23.3,2013,10
43,44,Oregon St,24.3,20.3,20.0,17.0,29.8,22.1,2013,10
44,45,Nebraska,24.7,20.0,34.0,26.8,20.5,29.2,2013,10
45,46,Minnesota,24.7,27.3,23.0,23.3,26.7,26.2,2013,10
46,47,Ohio,24.9,23.3,16.0,23.5,26.7,26.0,2013,10
47,48,Miss State,25.5,33.7,22.0,27.0,22.5,24.5,2013,10
48,49,Duke,25.7,13.0,10.0,33.5,15.3,37.6,2013,10
49,50,NC State,25.8,33.7,49.0,19.5,38.5,26.6,2013,10
50,51,LA Tech,26.0,23.3,7.0,26.0,26.0,38.5,2013,10
51,52,Tulane,26.1,20.3,7.0,25.5,27.0,38.4,2013,10
52,52,Boise State,26.1,25.7,37.0,14.7,34.8,15.8,2013,10
53,54,Northwestern,26.6,24.0,17.0,26.0,27.3,23.8,2013,10
54,54,Texas State,26.6,23.0,31.0,22.5,32.0,33.2,2013,10
55,56,Michigan,26.7,34.3,47.0,24.6,32.0,19.8,2013,10
56,57,Marshall,26.8,28.0,51.0,12.0,34.3,44.8,2013,10
57,58,Washington,27.0,38.3,17.0,20.3,36.0,25.1,2013,10
58,58,S Florida,27.0,21.3,34.0,32.8,15.5,28.7,2013,10
59,60,LA Lafayette,27.2,17.0,7.0,24.0,27.8,30.4,2013,10
60,61,Mississippi,27.4,26.3,14.0,26.3,28.3,27.7,2013,10
61,62,Navy,27.5,33.7,21.0,15.5,33.5,27.6,2013,10
62,63,Maryland,27.7,33.3,40.0,25.3,29.5,29.1,2013,10
63,63,N Carolina,27.7,21.3,10.0,28.0,27.3,28.0,2013,10
64,65,W Kentucky,27.9,26.3,32.0,25.3,29.8,26.8,2013,10
65,66,Pittsburgh,28.2,15.3,24.0,23.7,32.7,21.2,2013,10
66,67,Fla Atlantic,28.4,30.7,45.0,33.0,26.8,33.4,2013,10
67,68,Toledo,28.4,29.7,25.0,32.0,27.0,28.4,2013,10
68,68,Utah,28.4,25.0,19.0,33.0,22.3,27.4,2013,10
69,70,Kentucky,29.1,37.0,28.0,26.5,32.7,33.5,2013,10
70,71,Penn State,29.3,49.0,63.0,20.3,41.3,19.1,2013,10
71,72,U Mass,29.6,24.3,31.0,21.7,35.5,40.2,2013,10
72,73,Boston Col,29.7,28.3,34.0,28.3,31.0,32.1,2013,10
73,74,LA Monroe,29.9,18.3,10.0,24.0,34.3,29.2,2013,10
74,75,S Alabama,30.3,29.3,33.0,22.5,34.3,31.7,2013,10
75,76,Tulsa,30.6,21.3,14.0,31.7,29.8,24.2,2013,10
76,77,Fresno St,30.7,18.7,28.0,35.0,26.3,25.0,2013,10
77,78,Temple,31.0,37.0,59.0,22.0,37.8,33.3,2013,10
78,79,Arizona St,31.2,24.7,24.0,27.0,39.5,25.8,2013,10
79,80,Army,31.6,35.3,33.0,28.0,34.3,36.5,2013,10
80,81,Arkansas St,31.8,29.3,23.0,27.0,36.7,26.5,2013,10
81,81,San Diego St,31.8,33.0,35.0,37.7,26.0,23.0,2013,10
82,83,Arkansas,32.0,44.7,52.0,28.5,36.7,31.0,2013,10
83,84,W Virginia,32.3,48.3,35.0,21.7,40.3,40.3,2013,10
84,85,Miami (OH),32.5,27.3,41.0,19.7,40.2,36.8,2013,10
85,86,Colorado St,32.6,28.0,28.0,38.0,30.4,31.0,2013,10
86,87,Akron,32.6,28.7,42.0,40.0,28.2,38.4,2013,10
87,88,Wash State,32.7,45.3,62.0,35.7,30.5,34.9,2013,10
88,89,Georgia,33.3,34.3,31.0,33.3,33.3,20.1,2013,10
89,89,Texas A&M,33.3,35.7,24.0,32.4,35.5,21.9,2013,10
90,91,Tennessee,33.4,33.3,45.0,24.8,45.0,37.7,2013,10
91,91,Middle Tenn,33.4,35.7,49.0,29.3,36.5,28.1,2013,10
92,91,Virginia,33.4,32.3,35.0,38.6,20.5,29.8,2013,10
93,94,Illinois,33.7,45.7,42.0,32.3,36.5,35.0,2013,10
94,95,Syracuse,33.8,38.3,56.0,33.0,34.3,25.4,2013,10
95,96,TX-San Ant,33.9,30.7,31.0,43.3,24.5,36.0,2013,10
96,97,Vanderbilt,34.1,44.7,56.0,35.3,32.7,20.3,2013,10
97,98,Kansas,34.5,40.0,59.0,39.3,25.0,37.8,2013,10
98,99,Kent State,34.8,35.3,41.0,40.0,31.6,24.8,2013,10
99,100,Central Mich,35.1,23.3,38.0,38.0,34.0,32.8,2013,10
100,100,Wyoming,35.1,44.7,51.0,31.0,38.3,34.3,2013,10
101,102,Rutgers,35.2,41.7,49.0,27.7,42.7,15.3,2013,10
102,103,Hawaii,35.3,37.0,35.0,36.0,34.3,38.7,2013,10
103,104,Connecticut,35.5,38.7,62.0,23.0,48.0,19.8,2013,10
104,105,San Jose St,35.8,32.7,44.0,42.0,32.8,22.0,2013,10
105,106,Georgia State,36.6,32.3,38.0,35.0,37.0,44.5,2013,10
106,107,Troy,37.0,29.0,26.0,32.0,39.0,30.5,2013,10
107,108,New Mexico,37.3,33.3,45.0,34.8,40.7,31.0,2013,10
108,109,Indiana,37.5,43.0,63.0,30.0,52.5,36.9,2013,10
109,110,Florida Intl,37.7,24.3,23.0,29.3,46.0,31.7,2013,10
110,111,Purdue,37.8,37.7,14.0,43.3,32.3,33.3,2013,10
111,112,W Michigan,37.9,33.7,30.0,34.3,40.0,30.5,2013,10
112,113,UNLV,38.4,32.3,22.0,38.7,38.3,33.9,2013,10
113,114,TX El Paso,38.7,39.0,45.0,36.5,41.7,29.8,2013,10
114,115,Nevada,40.4,37.3,27.0,26.0,51.3,33.8,2013,10
115,116,Iowa State,41.7,57.0,58.0,38.7,44.7,25.7,2013,10
116,117,Air Force,42.1,33.3,45.0,45.0,38.3,29.7,2013,10
117,118,S Mississippi,42.3,44.7,55.0,33.7,48.8,37.8,2013,10
118,119,UAB,42.5,37.7,52.0,37.0,43.6,40.6,2013,10
119,120,S Methodist,44.0,44.3,49.0,48.3,39.7,27.8,2013,10
120,121,Idaho,45.1,56.0,59.0,43.3,46.2,44.5,2013,10
121,122,Colorado,45.2,51.7,44.0,50.5,41.7,47.5,2013,10
122,123,California,46.0,42.3,41.0,47.3,44.3,33.3,2013,10
123,124,E Michigan,47.3,55.0,59.0,53.5,44.8,38.2,2013,10
124,125,N Mex State,48.3,45.7,45.0,39.3,60.3,41.3,2013,10
