,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
102,103,LA Monroe,38.5,40.0,31.0,31.0,41.0,29.2,2013,6
103,103,TX El Paso,38.5,37.3,59.0,37.0,40.0,29.8,2013,6
104,105,Idaho,38.6,37.0,24.0,34.5,41.3,44.5,2013,6
105,106,W Michigan,38.8,43.0,32.0,32.0,41.0,30.5,2013,6
106,107,San Jose St,39.0,39.0,40.0,40.0,38.5,22.0,2013,6
107,108,Miami (OH),39.3,35.0,50.0,14.0,47.7,36.8,2013,6
108,109,New Mexico,40.3,46.7,56.0,38.5,42.0,31.0,2013,6
109,110,S Mississippi,40.5,46.7,60.0,22.0,46.7,37.8,2013,6
110,111,Buffalo,40.7,40.7,12.0,12.0,55.0,28.0,2013,6
111,112,Georgia State,41.0,41.0,41.0,--,41.0,44.5,2013,6
112,113,E Michigan,41.3,41.3,51.0,51.0,36.5,38.2,2013,6
113,114,Purdue,42.3,42.3,55.0,43.0,41.5,33.3,2013,6
114,115,Fresno St,42.7,42.7,37.0,45.5,37.0,25.0,2013,6
115,116,Nevada,42.8,37.7,42.0,25.5,60.0,33.8,2013,6
116,117,Troy,43.0,47.0,38.0,31.0,47.0,30.5,2013,6
117,117,UNLV,43.0,40.3,42.0,39.5,46.5,33.9,2013,6
118,119,S Methodist,43.7,43.7,48.0,41.0,45.0,27.8,2013,6
119,120,Central Mich,44.0,39.0,48.0,38.0,46.0,32.8,2013,6
120,121,N Mex State,45.4,42.3,26.0,37.3,57.5,41.3,2013,6
121,122,UAB,47.3,47.3,52.0,--,47.3,40.6,2013,6
122,123,Air Force,48.8,47.7,45.0,54.0,43.5,29.7,2013,6
123,124,California,50.3,50.3,55.0,48.0,55.0,33.3,2013,6
124,125,Florida Intl,51.0,51.0,72.0,38.0,57.5,31.7,2013,6
