,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
72,51,Central Mich,1.7,1.7,1.0,1.0,2.0,1.5,2013,5
73,51,Bowling Grn,1.7,1.7,2.0,2.0,1.5,1.8,2013,5
74,75,San Diego St,1.5,1.5,2.0,2.0,1.0,2.1,2013,5
75,75,Florida St,1.5,1.5,1.0,1.0,2.0,1.5,2013,5
76,75,Illinois,1.5,1.5,2.0,1.0,2.0,1.5,2013,5
77,75,UAB,1.5,1.5,1.0,--,1.5,1.5,2013,5
78,75,S Florida,1.5,1.5,1.0,1.0,2.0,0.8,2013,5
79,75,Boston Col,1.5,1.5,0.0,3.0,0.0,1.5,2013,5
80,75,Mississippi,1.5,1.5,1.0,--,1.5,2.2,2013,5
81,75,LSU,1.5,1.3,3.0,1.3,2.0,2.5,2013,5
82,75,Auburn,1.5,1.0,2.0,1.3,2.0,1.1,2013,5
83,84,Central FL,1.3,1.3,1.0,2.0,1.0,1.9,2013,5
84,84,Stanford,1.3,1.3,2.0,1.5,1.0,1.9,2013,5
85,84,Tulsa,1.3,1.3,0.0,3.0,0.5,1.8,2013,5
86,84,Colorado St,1.3,1.3,1.0,--,1.3,1.8,2013,5
87,84,Rice,1.3,1.3,1.0,2.0,1.0,2.1,2013,5
88,84,Alabama,1.3,1.3,1.0,1.0,1.5,2.2,2013,5
89,84,UNLV,1.3,1.3,2.0,1.5,1.0,1.4,2013,5
90,84,Hawaii,1.3,1.3,1.0,2.0,1.0,1.5,2013,5
91,84,Rutgers,1.3,1.3,0.0,0.5,3.0,2.6,2013,5
92,84,Vanderbilt,1.3,1.3,1.0,0.0,2.0,1.3,2013,5
93,94,Penn State,1.3,0.7,1.0,0.7,3.0,1.8,2013,5
94,95,Temple,1.0,1.0,2.0,2.0,0.0,1.5,2013,5
95,95,Georgia State,1.0,1.0,1.0,--,1.0,1.0,2013,5
96,95,W Kentucky,1.0,1.0,1.0,--,1.0,1.7,2013,5
97,95,Duke,1.0,1.0,0.0,0.5,2.0,1.7,2013,5
98,95,UCLA,1.0,1.0,2.0,1.0,1.0,2.3,2013,5
99,95,Arizona St,1.0,1.0,1.0,1.0,1.0,2.3,2013,5
100,95,Georgia,1.0,1.0,1.0,1.0,1.0,2.2,2013,5
101,95,S Carolina,1.0,1.0,2.0,1.5,0.0,1.8,2013,5
102,95,Navy,1.0,1.0,1.0,--,1.0,1.4,2013,5
103,95,Iowa State,1.0,1.0,1.0,1.0,--,2.2,2013,5
104,95,Kansas St,1.0,1.0,0.0,1.5,0.0,2.5,2013,5
105,95,Kentucky,1.0,1.0,1.0,0.5,2.0,1.1,2013,5
106,95,S Mississippi,1.0,1.0,1.0,1.0,1.0,1.0,2013,5
107,95,LA Monroe,1.0,1.0,1.0,--,1.0,2.0,2013,5
108,95,Utah State,1.0,1.0,1.0,--,1.0,1.6,2013,5
109,95,Marshall,1.0,1.0,2.0,1.0,1.0,1.5,2013,5
110,95,Buffalo,1.0,1.0,0.0,--,1.0,1.5,2013,5
111,95,E Michigan,1.0,1.0,1.0,1.0,1.0,1.3,2013,5
112,95,Washington,1.0,1.0,1.0,1.0,1.0,2.6,2013,5
113,95,Notre Dame,1.0,1.0,1.0,1.0,1.0,1.8,2013,5
114,115,Florida Intl,0.7,0.7,0.0,0.0,1.0,1.5,2013,5
115,115,Kent State,0.7,0.7,1.0,0.0,1.0,2.5,2013,5
116,115,Boise State,0.7,0.7,0.0,1.0,0.5,2.8,2013,5
117,115,Utah,0.7,0.7,1.0,0.5,1.0,1.7,2013,5
118,115,BYU,0.7,0.7,0.0,0.0,2.0,1.7,2013,5
119,120,S Methodist,0.5,0.5,1.0,0.0,1.0,2.3,2013,5
120,120,GA Tech,0.5,0.5,1.0,1.0,0.0,1.7,2013,5
121,120,San Jose St,0.5,0.5,0.0,--,0.5,2.3,2013,5
122,120,Virginia,0.5,0.5,0.0,0.5,--,1.1,2013,5
123,124,TX-San Ant,0.3,0.3,0.0,0.0,0.3,2.4,2013,5
124,125,Troy,0.0,0.0,0.0,0.0,0.0,1.7,2013,5
