,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
63,64,Fresno St,27.1,20.3,10.0,32.0,22.3,25.0,2013,12
64,65,Penn State,27.3,34.7,24.0,19.6,37.0,19.1,2013,12
65,66,Utah,27.4,24.7,20.0,30.4,22.3,27.4,2013,12
66,67,NC State,27.5,38.0,38.0,21.0,38.3,26.6,2013,12
67,68,Arkansas St,27.6,17.7,14.0,27.0,28.0,26.5,2013,12
68,69,S Florida,28.1,26.3,35.0,32.8,22.0,28.7,2013,12
69,70,Middle Tenn,28.3,23.3,0.0,22.0,33.4,28.1,2013,12
70,71,Arizona St,28.4,21.3,19.0,27.0,29.8,25.8,2013,12
71,72,S Alabama,28.4,23.7,17.0,20.7,34.3,31.7,2013,12
72,73,Texas Tech,28.6,46.3,49.0,30.6,26.0,33.9,2013,12
73,74,Navy,28.9,29.0,28.0,19.7,34.4,27.6,2013,12
74,75,LA Lafayette,29.3,26.0,36.0,31.7,27.8,30.4,2013,12
75,76,TX-San Ant,29.3,17.7,7.0,36.0,22.6,36.0,2013,12
76,77,Miss State,29.8,35.7,51.0,27.0,32.5,24.5,2013,12
77,78,Akron,29.8,22.0,7.0,31.8,28.2,38.4,2013,12
78,79,Boston Col,29.9,31.7,34.0,28.0,31.8,32.1,2013,12
79,80,Temple,30.0,32.0,23.0,22.0,34.8,33.3,2013,12
80,81,Texas A&M,31.2,24.0,41.0,30.0,35.5,21.9,2013,12
81,82,San Diego St,31.4,31.7,30.0,35.8,27.0,23.0,2013,12
82,83,Kentucky,31.5,41.3,48.0,30.8,32.7,33.5,2013,12
83,84,Army,31.6,32.0,21.0,26.3,35.8,36.5,2013,12
84,85,Georgia,31.6,30.7,20.0,33.3,30.0,20.1,2013,12
85,86,Colorado St,31.9,29.0,17.0,33.8,30.4,31.0,2013,12
86,87,Vanderbilt,32.0,33.3,17.0,35.3,28.8,20.3,2013,12
87,87,LA Monroe,32.0,29.7,42.0,28.5,34.8,29.2,2013,12
88,89,Arkansas,32.6,40.3,34.0,29.8,36.0,31.0,2013,12
89,90,Kent State,32.7,31.7,16.0,40.0,29.0,24.8,2013,12
90,91,Rutgers,33.0,31.0,20.0,25.8,42.7,15.3,2013,12
91,92,W Virginia,33.3,36.3,47.0,28.0,37.6,40.3,2013,12
92,93,U Mass,33.8,42.0,63.0,32.0,35.5,40.2,2013,12
93,94,Miami (OH),33.9,36.7,45.0,26.0,40.2,36.8,2013,12
94,95,Tulsa,34.0,35.3,58.0,32.3,35.4,24.2,2013,12
95,96,San Jose St,34.1,34.0,34.0,39.3,31.0,22.0,2013,12
96,97,Illinois,34.8,39.3,52.0,32.3,37.3,35.0,2013,12
97,98,Connecticut,34.9,44.7,31.0,25.0,48.0,19.8,2013,12
98,99,Wash State,35.5,56.3,55.0,40.5,30.5,34.9,2013,12
99,99,Kansas,35.5,45.3,42.0,39.3,31.8,37.8,2013,12
100,101,Tennessee,35.6,43.7,55.0,30.8,41.5,37.7,2013,12
101,102,Central Mich,36.3,35.0,44.0,38.0,35.7,32.8,2013,12
102,103,Wyoming,36.8,50.3,48.0,35.3,38.3,34.3,2013,12
103,104,UNLV,36.8,28.0,28.0,35.6,38.3,33.9,2013,12
104,105,New Mexico,37.0,39.0,37.0,35.2,39.3,31.0,2013,12
105,106,Hawaii,37.3,41.3,42.0,36.0,38.4,38.7,2013,12
106,107,Virginia,37.6,46.3,45.0,42.0,28.7,29.8,2013,12
107,107,W Michigan,37.6,34.3,35.0,34.3,39.2,30.5,2013,12
108,109,Indiana,37.8,46.7,35.0,32.8,52.5,36.9,2013,12
109,110,Georgia State,37.8,35.3,44.0,39.5,37.0,44.5,2013,12
110,111,Florida Intl,38.5,35.0,48.0,30.5,46.5,31.7,2013,12
111,112,Troy,38.8,38.7,41.0,37.7,39.3,30.5,2013,12
112,113,Iowa State,39.0,40.0,21.0,34.3,43.8,25.7,2013,12
113,114,Purdue,40.1,36.0,38.0,44.8,32.3,33.3,2013,12
114,115,Nevada,40.2,35.3,38.0,26.0,47.3,33.8,2013,12
115,116,Air Force,40.9,39.3,45.0,41.6,40.0,29.7,2013,12
116,117,TX El Paso,41.0,47.7,41.0,36.5,44.6,29.8,2013,12
117,118,S Methodist,41.7,35.3,28.0,48.3,36.8,27.8,2013,12
118,119,UAB,41.9,44.0,56.0,30.5,45.7,40.6,2013,12
119,120,S Mississippi,43.7,50.7,36.0,33.7,48.7,37.8,2013,12
120,121,Idaho,44.2,48.0,37.0,41.8,46.2,44.5,2013,12
121,122,California,46.3,45.3,62.0,47.3,44.3,33.3,2013,12
122,123,E Michigan,46.4,48.7,32.0,46.3,46.5,38.2,2013,12
123,124,Colorado,47.1,49.3,59.0,50.5,45.8,47.5,2013,12
124,125,N Mex State,48.3,47.3,48.0,41.0,57.5,41.3,2013,12
