,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
107,108,W Virginia,477.7,627.0,573.0,408.7,546.7,487.9,2013,9
108,109,New Mexico,480.4,491.7,492.0,476.3,486.0,454.1,2013,9
109,110,Temple,481.2,447.3,338.0,463.7,498.7,444.6,2013,9
110,111,E Michigan,490.2,516.7,547.0,545.0,462.8,488.7,2013,9
111,112,UAB,491.4,505.0,396.0,579.0,469.5,454.7,2013,9
112,113,Arkansas St,493.6,462.0,386.0,500.0,489.3,404.8,2013,9
113,114,Iowa State,499.0,581.0,714.0,370.5,584.7,464.2,2013,9
114,115,Kent State,503.1,534.0,481.0,637.0,449.6,417.5,2013,9
115,116,Texas A&M,511.8,520.0,615.0,531.5,472.5,406.2,2013,9
116,117,Georgia State,514.5,484.7,343.0,634.0,474.7,500.0,2013,9
117,118,Troy,517.2,522.0,422.0,538.5,506.5,445.3,2013,9
118,119,Air Force,520.2,463.0,463.0,554.0,486.3,407.6,2013,9
119,120,California,522.5,542.7,570.0,566.5,434.5,451.8,2013,9
120,121,Indiana,530.2,544.7,751.0,489.3,612.0,470.8,2013,9
121,122,Colorado,530.8,609.3,532.0,756.0,455.7,490.5,2013,9
122,123,Nevada,531.8,517.0,557.0,414.5,590.5,431.6,2013,9
123,124,Idaho,540.9,568.7,565.0,549.7,534.3,478.5,2013,9
124,125,N Mex State,569.4,521.3,515.0,492.8,671.7,483.8,2013,9
