,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
73,74,USC,1.8,1.7,4.0,1.0,3.0,2.6,2013,6
74,75,Wake Forest,2.0,1.7,2.0,1.0,2.3,1.3,2013,6
75,75,Auburn,2.0,2.3,3.0,1.7,3.0,2.3,2013,6
76,75,Indiana,2.0,2.0,3.0,2.0,--,1.5,2013,6
77,75,TX-San Ant,2.0,2.3,5.0,3.5,1.0,1.6,2013,6
78,75,Texas Tech,2.0,2.0,3.0,3.0,0.0,1.8,2013,6
79,75,Kansas,2.0,2.0,2.0,2.0,2.0,1.9,2013,6
80,75,TX Christian,2.0,2.0,2.0,2.0,2.0,2.3,2013,6
81,75,S Carolina,2.0,2.7,4.0,1.5,2.5,1.5,2013,6
82,75,Colorado,2.0,2.0,4.0,--,2.0,3.2,2013,6
83,75,Penn State,2.0,1.3,1.0,1.3,4.0,1.1,2013,6
84,75,Middle Tenn,2.0,1.3,1.0,1.0,2.3,1.4,2013,6
85,75,North Texas,2.0,2.0,1.0,1.5,2.5,1.5,2013,6
86,75,E Carolina,2.0,2.0,1.0,2.5,1.0,1.6,2013,6
87,75,Miami (FL),2.0,2.0,4.0,1.0,4.0,1.2,2013,6
88,75,Idaho,2.0,1.7,0.0,1.5,2.3,3.4,2013,6
89,75,Duke,2.0,1.7,1.0,1.7,3.0,1.8,2013,6
90,91,N Mex State,2.2,2.3,1.0,2.0,2.5,2.5,2013,6
91,92,Pittsburgh,2.3,2.3,3.0,3.0,0.0,0.6,2013,6
92,92,Tulane,2.3,2.3,1.0,2.0,2.3,2.8,2013,6
93,92,BYU,2.3,2.7,5.0,2.7,1.0,1.8,2013,6
94,92,Troy,2.3,2.3,1.0,2.0,2.3,2.2,2013,6
95,96,Connecticut,2.3,2.3,4.0,1.5,4.0,2.2,2013,6
96,96,Kansas St,2.3,2.3,3.0,2.0,3.0,1.0,2013,6
97,96,Maryland,2.3,2.3,2.0,2.0,2.5,2.4,2013,6
98,96,S Alabama,2.3,2.3,3.0,1.0,3.0,2.6,2013,6
99,96,Cincinnati,2.3,2.3,3.0,3.0,2.0,1.2,2013,6
100,96,Syracuse,2.3,2.3,0.0,0.0,3.5,1.8,2013,6
101,96,San Diego St,2.3,2.3,1.0,2.0,2.5,2.1,2013,6
102,103,Ball State,2.5,3.0,3.0,2.0,3.0,1.3,2013,6
103,103,Florida,2.5,3.0,1.0,2.0,3.0,1.3,2013,6
104,103,Tulsa,2.5,2.7,4.0,3.5,1.5,1.8,2013,6
105,106,San Jose St,2.7,2.7,4.0,4.0,2.0,1.8,2013,6
106,106,Virginia,2.7,2.7,2.0,3.0,2.0,2.4,2013,6
107,106,Fresno St,2.7,2.7,5.0,1.5,5.0,1.7,2013,6
108,106,S Methodist,2.7,2.7,5.0,0.0,4.0,1.7,2013,6
109,106,S Florida,2.7,2.7,3.0,3.0,2.0,2.4,2013,6
110,106,Marshall,2.7,2.7,3.0,1.0,3.5,1.8,2013,6
111,112,Purdue,2.8,2.3,5.0,3.0,2.5,1.8,2013,6
112,112,W Michigan,2.8,2.3,2.0,2.0,3.0,2.5,2013,6
113,112,Tennessee,2.8,3.3,3.0,2.0,3.5,1.8,2013,6
114,112,Central Mich,2.8,3.0,3.0,4.0,2.3,1.1,2013,6
115,112,LA Tech,2.8,2.3,2.0,2.0,3.0,1.1,2013,6
116,117,Fla Atlantic,2.8,3.3,4.0,5.0,2.3,1.4,2013,6
117,118,Michigan,3.0,3.0,4.0,2.7,4.0,2.1,2013,6
118,118,Wash State,3.0,3.0,2.0,3.0,3.0,2.5,2013,6
119,118,LA Monroe,3.0,3.7,5.0,5.0,2.3,1.5,2013,6
120,121,Hawaii,3.3,3.0,2.0,3.0,3.5,3.0,2013,6
121,121,W Virginia,3.3,3.0,2.0,1.5,5.0,1.1,2013,6
122,123,California,3.3,3.3,5.0,2.5,5.0,2.5,2013,6
123,124,W Kentucky,3.5,4.0,2.0,2.0,4.0,1.8,2013,6
124,125,S Mississippi,3.8,3.0,3.0,6.0,3.0,2.3,2013,6
