,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
55,56,Kansas St,421.5,409.7,448.0,450.8,363.0,392.9,2013,10
56,57,TX-San Ant,420.8,403.7,523.0,488.5,353.0,388.4,2013,10
57,58,Ohio,419.0,507.0,535.0,437.8,394.0,450.3,2013,10
58,59,Rice,417.3,459.7,524.0,389.0,434.2,427.4,2013,10
59,60,North Texas,416.4,443.7,529.0,504.0,363.8,383.1,2013,10
60,61,Army,415.0,448.7,338.0,413.7,416.0,449.1,2013,10
61,61,LA Lafayette,415.0,462.0,470.0,572.0,383.6,465.3,2013,10
62,63,Northwestern,413.6,299.3,329.0,454.3,359.3,394.0,2013,10
63,64,Duke,410.7,368.3,198.0,433.8,380.0,409.3,2013,10
64,65,N Carolina,408.0,422.7,392.0,467.0,329.3,482.1,2013,10
65,65,Maryland,408.0,405.0,364.0,469.3,362.0,289.2,2013,10
66,67,NC State,407.7,347.7,316.0,439.5,344.0,413.6,2013,10
67,68,TX El Paso,407.4,397.3,364.0,361.3,469.0,372.8,2013,10
68,69,Colorado St,400.6,454.7,408.0,519.0,353.2,347.7,2013,10
69,70,Vanderbilt,396.3,378.0,329.0,442.8,334.3,360.1,2013,10
70,71,Arkansas St,395.7,386.0,168.0,424.0,367.3,451.2,2013,10
71,72,W Virginia,393.9,401.0,367.0,476.3,332.0,494.8,2013,10
72,73,Toledo,393.0,442.0,372.0,477.0,359.4,449.2,2013,10
73,74,Rutgers,391.8,378.0,420.0,364.7,419.0,330.7,2013,10
74,75,Stanford,390.5,360.3,273.0,373.5,407.5,374.6,2013,10
75,76,Illinois,390.2,297.0,128.0,410.5,349.5,280.1,2013,10
76,77,Utah,389.1,315.3,201.0,448.0,310.7,316.3,2013,10
77,78,UAB,387.2,406.0,506.0,307.0,403.2,410.6,2013,10
78,79,Buffalo,385.4,431.7,491.0,388.0,383.5,358.2,2013,10
79,80,Notre Dame,385.3,395.0,466.0,345.5,425.0,412.5,2013,10
80,81,Iowa,384.3,314.7,305.0,368.3,405.7,299.8,2013,10
81,82,USC,379.8,378.7,260.0,360.4,412.0,432.3,2013,10
82,83,Temple,379.6,443.3,593.0,305.3,435.3,318.0,2013,10
83,84,LA Tech,375.7,400.0,333.0,346.5,387.4,578.2,2013,10
84,85,Hawaii,374.6,448.3,418.0,388.3,356.3,291.7,2013,10
85,86,Tulsa,369.1,396.3,344.0,405.3,342.0,450.3,2013,10
86,87,Navy,363.8,386.0,325.0,326.0,382.8,373.7,2013,10
87,88,E Michigan,361.7,410.3,337.0,446.5,327.8,345.5,2013,10
88,89,Pittsburgh,361.5,249.0,338.0,341.0,382.0,370.5,2013,10
89,90,Colorado,360.0,330.3,349.0,361.5,359.0,299.3,2013,10
90,91,Memphis,359.7,355.3,320.0,364.8,349.5,314.6,2013,10
91,92,Syracuse,356.7,347.0,208.0,401.0,334.5,470.0,2013,10
92,93,Fla Atlantic,356.3,407.0,247.0,449.0,325.3,356.0,2013,10
93,94,Virginia,354.3,437.3,444.0,357.4,346.5,383.0,2013,10
94,94,N Mex State,354.3,349.0,328.0,337.5,376.7,323.3,2013,10
95,96,Michigan St,353.1,414.7,477.0,332.3,381.0,359.3,2013,10
96,97,Middle Tenn,352.4,374.7,585.0,401.0,316.0,397.5,2013,10
97,98,Air Force,350.6,323.7,339.0,350.3,351.0,402.0,2013,10
98,99,Tennessee,350.1,350.3,322.0,398.3,286.0,468.5,2013,10
99,100,Idaho,349.3,304.0,253.0,396.3,321.0,320.9,2013,10
100,101,Kentucky,348.4,265.3,325.0,348.5,348.3,302.3,2013,10
101,102,Kent State,347.8,399.3,363.0,352.3,345.0,397.8,2013,10
102,103,Akron,344.9,394.3,437.0,349.7,342.0,397.5,2013,10
103,104,Arkansas,342.0,259.7,256.0,395.0,271.3,407.1,2013,10
104,105,Iowa State,341.2,277.0,346.0,376.0,306.3,352.5,2013,10
105,106,Minnesota,341.1,336.7,430.0,334.8,349.7,313.8,2013,10
106,107,Florida,336.9,248.7,151.0,384.0,301.5,332.2,2013,10
107,108,Boston Col,328.3,358.3,261.0,413.0,243.7,346.5,2013,10
108,109,LA Monroe,327.9,372.3,534.0,406.0,269.3,432.8,2013,10
109,110,Central Mich,327.0,357.3,346.0,358.0,314.6,385.3,2013,10
110,111,Texas State,321.1,384.3,452.0,401.3,214.3,372.5,2013,10
111,112,VA Tech,317.7,347.7,387.0,356.3,266.3,373.3,2013,10
112,113,Tulane,317.4,279.3,301.0,302.5,337.3,319.5,2013,10
113,114,Wake Forest,314.7,350.0,361.0,338.0,297.3,302.1,2013,10
114,115,TX Christian,308.0,317.0,246.0,320.3,298.8,378.9,2013,10
115,116,W Michigan,300.8,321.0,393.0,293.3,305.2,421.8,2013,10
116,117,Connecticut,295.8,322.0,233.0,315.0,276.7,318.3,2013,10
117,118,U Mass,286.3,318.3,332.0,318.7,262.0,276.0,2013,10
118,119,Georgia State,285.8,344.7,244.0,422.0,251.8,285.0,2013,10
119,120,S Mississippi,285.7,265.3,249.0,321.0,259.3,323.0,2013,10
120,121,Purdue,277.7,322.0,226.0,344.7,210.7,390.7,2013,10
121,122,Kansas,274.3,235.7,308.0,294.5,234.0,353.8,2013,10
122,123,Miami (OH),228.1,277.7,240.0,228.0,228.2,391.3,2013,10
123,124,S Florida,223.7,200.7,133.0,239.8,191.5,371.0,2013,10
124,125,Florida Intl,218.0,311.3,197.0,255.3,180.7,383.8,2013,10
