,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
44,45,Duke,442.5,433.3,514.0,433.3,470.0,409.3,2013,7
45,46,Miss State,441.8,478.0,468.0,509.5,374.0,381.0,2013,7
46,47,San Jose St,427.0,485.7,534.0,437.0,423.7,441.4,2013,7
47,48,Auburn,426.6,423.7,375.0,424.0,437.0,286.2,2013,7
48,49,Rutgers,422.8,382.7,474.0,337.0,508.5,330.7,2013,7
49,50,Vanderbilt,421.6,471.3,468.0,478.0,337.0,360.1,2013,7
50,51,TX El Paso,420.0,385.0,440.0,352.3,521.5,372.8,2013,7
51,51,UNLV,420.0,420.3,568.0,346.5,493.5,362.4,2013,7
52,53,Nevada,419.4,510.0,591.0,469.5,386.0,505.2,2013,7
53,54,LA Lafayette,419.0,467.3,572.0,572.0,368.0,465.3,2013,7
54,55,Central FL,414.8,402.7,274.0,451.5,390.3,407.4,2013,7
55,56,Arkansas St,410.3,406.3,425.0,539.0,367.3,451.2,2013,7
56,56,Maryland,410.3,355.0,234.0,576.0,355.0,289.2,2013,7
57,58,Wash State,409.2,453.3,570.0,395.0,418.7,359.7,2013,7
58,59,Kansas St,409.0,394.0,336.0,455.0,363.0,392.9,2013,7
59,60,Stanford,408.6,410.3,279.0,358.3,484.0,374.6,2013,7
60,61,E Carolina,407.5,439.3,511.0,258.0,557.0,410.8,2013,7
61,62,Arizona,406.0,406.0,318.0,422.0,398.0,512.6,2013,7
62,63,Iowa State,405.3,405.3,463.0,391.0,434.0,352.5,2013,7
63,64,Pittsburgh,405.3,441.3,199.0,341.0,598.0,370.5,2013,7
64,65,Alabama,404.6,416.3,477.0,416.3,387.0,445.2,2013,7
65,66,Army,403.2,414.7,457.0,345.0,442.0,449.1,2013,7
66,67,Mississippi,402.3,373.3,464.0,--,402.3,412.3,2013,7
67,68,Iowa,402.0,391.3,264.0,389.3,421.0,299.8,2013,7
68,69,TX-San Ant,401.5,377.3,254.0,498.5,353.0,388.4,2013,7
69,70,Cincinnati,400.0,391.7,350.0,425.0,391.7,434.9,2013,7
70,70,North Texas,400.0,370.0,360.0,548.0,301.3,383.1,2013,7
71,72,Michigan,398.0,355.7,348.0,424.0,294.0,383.1,2013,7
72,73,San Diego St,396.8,435.7,541.0,433.0,360.5,385.6,2013,7
73,74,Colorado,394.3,394.3,374.0,374.0,404.5,299.3,2013,7
74,75,Florida,393.4,379.7,355.0,384.0,407.5,332.2,2013,7
75,76,N Carolina,392.8,386.7,376.0,488.0,329.3,482.1,2013,7
76,77,GA Tech,392.8,367.3,401.0,350.5,435.0,420.2,2013,7
77,78,Rice,391.8,360.0,344.0,321.5,438.7,427.4,2013,7
78,79,W Virginia,390.6,320.7,399.0,496.0,320.3,494.8,2013,7
79,79,Toledo,390.6,453.7,528.0,528.0,356.3,449.2,2013,7
80,81,Kentucky,388.8,283.3,301.0,408.0,360.0,302.3,2013,7
81,82,Notre Dame,386.8,322.7,424.0,362.3,411.3,412.5,2013,7
82,83,USC,380.4,448.3,542.0,332.0,453.0,432.3,2013,7
83,84,LA Tech,378.6,427.7,463.0,289.0,401.0,578.2,2013,7
84,85,Arkansas,378.0,347.0,275.0,444.0,279.0,407.1,2013,7
85,86,Syracuse,374.0,412.0,397.0,401.0,347.0,470.0,2013,7
86,87,Memphis,372.3,417.3,397.0,379.7,350.0,314.6,2013,7
87,88,Fla Atlantic,368.0,482.7,579.0,503.0,341.0,356.0,2013,7
88,89,Tulsa,362.0,370.0,415.0,405.3,297.0,450.3,2013,7
89,90,Tennessee,360.8,368.7,404.0,422.7,268.0,468.5,2013,7
90,91,Colorado St,360.0,381.7,591.0,591.0,283.0,347.7,2013,7
91,92,Air Force,359.2,413.0,313.0,371.5,351.0,402.0,2013,7
92,93,Idaho,359.2,334.7,273.0,396.3,322.0,320.9,2013,7
93,94,N Mex State,358.7,350.7,451.0,340.7,376.7,323.3,2013,7
94,95,Boston Col,355.8,369.7,528.0,413.0,184.0,346.5,2013,7
95,96,Ohio,353.0,379.7,362.0,388.5,317.5,450.3,2013,7
96,96,UAB,353.0,321.7,307.0,307.0,368.3,410.6,2013,7
97,98,Buffalo,350.8,381.7,452.0,391.0,310.5,358.2,2013,7
98,99,Hawaii,350.0,426.7,473.0,378.3,307.5,291.7,2013,7
99,100,Navy,341.7,341.7,327.0,327.0,349.0,373.7,2013,7
100,101,Middle Tenn,335.4,330.7,334.0,309.0,353.0,397.5,2013,7
101,102,Minnesota,331.8,290.0,281.0,303.0,375.0,313.8,2013,7
102,103,Temple,331.8,321.7,255.0,277.5,386.0,318.0,2013,7
103,104,E Michigan,325.3,372.7,329.0,416.0,295.0,345.5,2013,7
104,105,Tulane,322.2,291.7,227.0,299.5,337.3,319.5,2013,7
105,106,Kent State,316.8,344.7,392.0,347.0,296.7,397.8,2013,7
106,107,Akron,315.2,302.7,157.0,306.0,321.3,397.5,2013,7
107,108,LA Monroe,313.8,326.3,391.0,342.0,295.0,432.8,2013,7
108,109,Kansas,313.0,313.0,273.0,334.5,270.0,353.8,2013,7
109,110,Wake Forest,307.0,321.3,382.0,353.5,276.0,302.1,2013,7
110,110,Michigan St,307.0,310.3,412.0,281.0,333.0,359.3,2013,7
111,112,Purdue,306.0,332.7,524.0,409.0,203.0,390.7,2013,7
112,113,VA Tech,304.4,333.0,341.0,361.5,266.3,373.3,2013,7
113,114,S Mississippi,303.6,278.0,314.0,357.0,268.0,323.0,2013,7
114,115,Central Mich,302.2,307.7,294.0,370.0,285.3,385.3,2013,7
115,116,TX Christian,301.3,315.3,210.0,335.0,290.0,378.9,2013,7
116,117,Virginia,292.0,315.0,459.0,326.7,188.0,383.0,2013,7
117,118,W Michigan,288.6,298.0,375.0,310.0,283.3,421.8,2013,7
118,119,Texas State,273.8,296.0,196.0,452.0,214.3,372.5,2013,7
119,120,Connecticut,269.7,269.7,220.0,294.5,220.0,318.3,2013,7
120,121,U Mass,262.3,279.0,280.0,248.0,267.0,276.0,2013,7
121,122,S Florida,245.3,275.3,241.0,275.3,155.0,371.0,2013,7
122,123,Miami (OH),198.4,210.3,294.0,190.5,203.7,391.3,2013,7
123,124,Georgia State,197.5,197.5,175.0,--,197.5,285.0,2013,7
124,125,Florida Intl,178.8,181.3,341.0,173.0,180.7,383.8,2013,7
