,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
91,92,Arizona St,458.3,458.3,542.0,491.5,392.0,360.3,2013,6
92,93,S Methodist,459.0,459.0,335.0,461.0,458.0,391.4,2013,6
93,94,N Carolina,459.5,477.3,603.0,502.0,417.0,409.5,2013,6
94,95,Middle Tenn,462.5,446.3,486.0,350.0,500.0,440.5,2013,6
95,96,LA Monroe,463.3,474.7,318.0,318.0,511.7,418.8,2013,6
96,97,Nebraska,463.3,463.3,504.0,463.3,--,372.6,2013,6
97,98,Tennessee,463.5,487.0,392.0,392.5,534.5,490.5,2013,6
98,99,E Michigan,463.7,463.7,543.0,543.0,424.0,488.7,2013,6
99,100,TX El Paso,464.3,458.0,591.0,434.0,494.5,440.8,2013,6
100,101,Ohio,465.3,465.3,482.0,390.5,615.0,402.3,2013,6
101,102,Texas,466.5,506.7,390.0,395.7,679.0,403.4,2013,6
102,103,New Mexico,472.0,498.0,568.0,481.0,463.0,454.1,2013,6
103,104,N Illinois,473.3,473.3,524.0,--,473.3,371.3,2013,6
104,105,Utah,473.7,473.7,443.0,489.0,443.0,386.1,2013,6
105,106,Florida Intl,476.7,476.7,464.0,390.0,520.0,402.9,2013,6
106,107,LA Lafayette,477.0,477.0,455.0,--,477.0,447.6,2013,6
107,108,Kent State,480.0,448.0,310.0,576.0,448.0,417.5,2013,6
108,109,U Mass,486.7,486.7,406.0,406.0,527.0,460.5,2013,6
109,110,Buffalo,487.0,487.0,220.0,220.0,620.5,363.5,2013,6
110,110,North Texas,487.0,526.3,641.0,432.5,541.5,436.1,2013,6
111,112,UAB,494.0,494.0,540.0,--,494.0,454.7,2013,6
112,113,Idaho,498.0,445.0,410.0,459.0,524.0,478.5,2013,6
113,114,Texas A&M,498.5,495.0,483.0,503.7,483.0,406.2,2013,6
114,115,California,502.3,502.3,381.0,563.0,381.0,451.8,2013,6
115,116,Fresno St,511.7,511.7,431.0,552.0,431.0,345.1,2013,6
116,117,Troy,512.8,534.7,514.0,447.0,534.7,445.3,2013,6
117,118,Temple,515.0,515.0,478.0,524.0,510.5,444.6,2013,6
118,119,Indiana,515.7,515.7,623.0,515.7,--,470.8,2013,6
119,120,Arkansas St,520.5,538.0,495.0,614.0,489.3,404.8,2013,6
120,121,Nevada,523.3,482.0,453.0,414.5,632.0,431.6,2013,6
121,122,Miami (OH),559.0,548.3,601.0,369.0,622.3,478.5,2013,6
122,123,N Mex State,572.6,559.7,441.0,485.3,703.5,483.8,2013,6
123,124,Air Force,582.8,584.7,599.0,599.5,566.0,407.6,2013,6
124,125,Georgia State,604.0,604.0,604.0,--,604.0,500.0,2013,6
