,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
83,78,E Michigan,2.0,2.7,3.0,4.0,1.3,1.5,2013,7
84,78,Ball State,2.0,1.3,0.0,2.0,2.0,1.3,2013,7
85,78,Tulane,2.0,1.3,1.0,1.5,2.3,2.8,2013,7
86,78,Auburn,2.0,2.7,2.0,1.8,3.0,2.3,2013,7
87,78,Maryland,2.0,2.0,1.0,2.0,2.0,2.4,2013,7
88,78,North Texas,2.0,1.3,2.0,1.5,2.3,1.5,2013,7
89,78,Middle Tenn,2.0,1.7,2.0,1.5,2.3,1.4,2013,7
90,78,Troy,2.0,1.3,1.0,1.5,2.3,2.2,2013,7
91,92,TX-San Ant,2.2,2.7,3.0,3.5,1.5,1.6,2013,7
92,93,BYU,2.2,2.7,2.0,2.7,1.5,1.8,2013,7
93,94,Pittsburgh,2.3,2.3,3.0,3.0,0.0,0.6,2013,7
94,94,S Methodist,2.3,3.0,1.0,0.5,4.0,1.7,2013,7
95,94,S Florida,2.3,2.3,1.0,2.3,2.0,2.4,2013,7
96,94,Marshall,2.3,2.7,1.0,1.0,3.5,1.8,2013,7
97,94,Memphis,2.3,2.3,4.0,2.3,2.0,1.9,2013,7
98,99,Fla Atlantic,2.3,3.0,0.0,5.0,1.8,1.4,2013,7
99,99,Connecticut,2.3,2.3,4.0,1.5,4.0,2.2,2013,7
100,99,N Mex State,2.3,2.0,3.0,2.0,2.7,2.5,2013,7
101,102,Tennessee,2.4,3.3,1.0,1.7,3.5,1.8,2013,7
102,102,Michigan,2.4,2.7,0.0,2.0,4.0,2.1,2013,7
103,104,Idaho,2.5,2.3,5.0,2.7,2.3,3.4,2013,7
104,104,Utah,2.5,3.0,6.0,3.3,0.0,1.5,2013,7
105,104,San Jose St,2.5,3.0,2.0,4.0,2.0,1.8,2013,7
106,104,Miami (FL),2.5,3.0,4.0,2.0,4.0,1.2,2013,7
107,108,Central Mich,2.6,3.0,2.0,4.0,2.3,1.1,2013,7
108,108,Tulsa,2.6,2.7,3.0,3.3,1.5,1.8,2013,7
109,108,Wash State,2.6,2.3,1.0,3.0,2.3,2.5,2013,7
110,108,LA Tech,2.6,2.3,2.0,2.0,2.8,1.1,2013,7
111,112,Kansas,2.7,2.7,4.0,3.0,2.0,1.9,2013,7
112,113,Purdue,2.8,2.3,5.0,3.0,2.5,1.8,2013,7
113,113,Cincinnati,2.8,2.7,4.0,3.0,2.7,1.2,2013,7
114,113,Fresno St,2.8,2.7,3.0,1.5,4.0,1.7,2013,7
115,113,Syracuse,2.8,2.7,4.0,2.0,3.5,1.8,2013,7
116,117,W Virginia,2.8,3.0,1.0,1.5,3.7,1.1,2013,7
117,117,LA Monroe,2.8,3.7,2.0,3.5,2.3,1.5,2013,7
118,119,W Michigan,3.0,3.3,4.0,2.0,3.3,2.5,2013,7
119,119,W Kentucky,3.0,2.0,1.0,2.0,3.3,1.8,2013,7
120,119,Kansas St,3.0,3.3,5.0,2.0,4.0,1.0,2013,7
121,119,Virginia,3.0,3.3,4.0,3.3,2.0,2.4,2013,7
122,123,Hawaii,3.4,4.0,4.0,3.3,3.5,3.0,2013,7
123,124,California,3.8,4.0,5.0,3.3,5.0,2.5,2013,7
124,125,S Mississippi,3.8,3.0,4.0,5.0,3.0,2.3,2013,7
