,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
105,106,Ohio State,302.9,252.3,228.0,333.0,262.7,450.6,2011,9
106,107,Boston Col,302.3,288.7,272.0,381.0,223.7,294.0,2011,9
107,108,Connecticut,301.3,326.3,253.0,349.0,253.7,316.8,2011,9
108,109,Vanderbilt,298.7,356.3,530.0,381.3,133.5,302.6,2011,9
109,110,Minnesota,294.0,214.7,254.0,357.3,230.7,355.7,2011,9
110,111,New Mexico,288.8,256.7,85.0,364.7,213.0,269.4,2011,9
111,112,Colorado St,281.5,314.7,255.0,344.5,250.0,335.7,2011,9
112,113,Idaho,269.7,289.3,281.0,284.7,254.7,374.0,2011,9
113,114,Memphis,267.1,276.3,289.0,236.7,290.0,285.6,2011,9
114,115,Mississippi,263.5,318.7,370.0,225.5,339.5,393.2,2011,9
115,116,Akron,254.7,273.3,249.0,262.3,247.0,259.1,2011,9
116,117,UNLV,236.6,244.3,258.0,365.0,204.5,275.0,2011,9
117,118,Kentucky,229.0,183.3,96.0,311.0,147.0,421.8,2011,9
118,119,Fla Atlantic,221.0,243.7,276.0,198.5,230.0,307.6,2011,9
119,120,Kent State,164.8,171.3,244.0,215.0,139.8,307.5,2011,9
