,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
56,49,Middle Tenn,1.7,1.7,2.0,1.0,2.0,1.4,2011,5
57,49,N Illinois,1.7,1.7,1.0,3.0,1.0,1.8,2011,5
58,49,Mississippi,1.7,1.7,1.0,1.0,3.0,1.6,2011,5
59,49,Clemson,1.7,1.7,1.0,1.7,--,1.4,2011,5
60,49,S Mississippi,1.7,1.7,3.0,0.0,2.5,1.9,2011,5
61,49,Missouri,1.7,1.7,2.0,2.0,1.5,2.0,2011,5
62,49,Georgia,1.7,1.7,2.0,2.0,1.5,1.9,2011,5
63,49,UNLV,1.7,1.7,4.0,4.0,0.5,1.4,2011,5
64,65,Ohio State,1.5,1.7,2.0,1.3,2.0,2.2,2011,5
65,65,Wash State,1.5,1.5,2.0,1.0,2.0,1.7,2011,5
66,65,Baylor,1.5,1.5,2.0,1.5,--,1.6,2011,5
67,65,Texas Tech,1.5,1.5,0.0,0.0,3.0,1.8,2011,5
68,65,Kansas St,1.5,1.5,1.0,2.0,1.0,1.7,2011,5
69,65,Alabama,1.5,1.7,2.0,1.0,3.0,1.8,2011,5
70,71,California,1.3,1.3,2.0,2.0,1.0,1.5,2011,5
71,71,Oregon,1.3,1.3,0.0,3.0,0.5,2.7,2011,5
72,71,Arkansas St,1.3,1.3,2.0,1.0,1.5,2.0,2011,5
73,71,Florida St,1.3,1.3,1.0,1.5,1.0,2.0,2011,5
74,71,New Mexico,1.3,1.3,1.0,1.0,2.0,1.6,2011,5
75,71,Fla Atlantic,1.3,1.3,1.0,--,1.3,1.4,2011,5
76,71,Stanford,1.3,1.3,0.0,3.0,0.5,2.4,2011,5
77,71,Temple,1.3,1.3,1.0,1.0,1.5,1.6,2011,5
78,71,Pittsburgh,1.3,1.3,2.0,1.5,1.0,1.7,2011,5
79,71,W Michigan,1.3,1.3,2.0,2.0,1.0,2.4,2011,5
80,71,Minnesota,1.3,1.3,1.0,1.5,1.0,1.5,2011,5
81,71,Nevada,1.3,1.3,0.0,--,1.3,1.6,2011,5
82,71,LA Monroe,1.3,1.3,1.0,--,1.3,1.5,2011,5
83,71,Idaho,1.3,1.3,2.0,1.0,2.0,2.0,2011,5
84,71,TX Christian,1.3,1.3,1.0,1.0,1.5,1.4,2011,5
85,86,Notre Dame,1.3,1.7,0.0,1.0,1.5,1.9,2011,5
86,86,Florida Intl,1.3,1.3,0.0,1.0,2.0,1.8,2011,5
87,86,Auburn,1.3,1.7,3.0,1.3,1.0,1.7,2011,5
88,89,Central FL,1.0,1.0,1.0,2.0,0.5,1.7,2011,5
89,89,Rice,1.0,1.0,2.0,0.0,1.5,1.2,2011,5
90,89,Miami (FL),1.0,1.0,0.0,1.0,1.0,2.2,2011,5
91,89,Purdue,1.0,1.0,1.0,1.0,1.0,1.8,2011,5
92,89,Wake Forest,1.0,1.0,1.0,1.0,1.0,1.2,2011,5
93,89,S Methodist,1.0,1.0,1.0,2.0,0.5,1.1,2011,5
94,89,Akron,1.0,1.0,1.0,1.0,1.0,1.3,2011,5
95,89,Hawaii,1.0,1.0,1.0,1.0,1.0,2.6,2011,5
96,89,Air Force,1.0,1.0,1.0,1.0,--,1.7,2011,5
97,89,W Virginia,1.0,1.0,0.0,0.0,3.0,1.5,2011,5
98,89,Texas A&M,1.0,1.0,1.0,1.0,--,1.9,2011,5
99,89,Syracuse,1.0,1.0,1.0,1.0,1.0,1.2,2011,5
100,89,Toledo,1.0,1.0,1.0,1.0,1.0,2.5,2011,5
101,89,Washington,1.0,1.0,0.0,1.0,1.0,1.5,2011,5
102,89,Northwestern,1.0,1.0,1.0,--,1.0,1.5,2011,5
103,89,Miami (OH),1.0,1.0,2.0,2.0,0.5,2.4,2011,5
104,89,NC State,1.0,1.0,1.0,--,1.0,2.3,2011,5
105,106,Ball State,0.8,1.0,1.0,0.5,1.0,1.9,2011,5
106,106,Colorado,0.8,0.7,0.0,1.0,0.7,1.7,2011,5
107,106,USC,0.8,0.7,0.0,1.0,0.0,1.9,2011,5
108,109,Duke,0.7,0.7,1.0,1.0,0.0,1.4,2011,5
109,109,Boston Col,0.7,0.7,1.0,1.0,0.0,2.5,2011,5
110,111,Utah State,0.5,0.5,1.0,1.0,0.0,1.3,2011,5
111,111,Louisville,0.5,0.5,1.0,0.0,1.0,1.3,2011,5
112,111,Army,0.5,0.0,0.0,0.0,1.0,2.4,2011,5
113,111,Tennessee,0.5,0.5,1.0,0.0,1.0,2.2,2011,5
114,115,Wisconsin,0.3,0.3,0.0,0.5,0.0,1.8,2011,5
115,115,Buffalo,0.3,0.3,0.0,0.0,0.5,2.1,2011,5
116,115,Arkansas,0.3,0.3,0.0,0.5,0.0,1.8,2011,5
117,115,Arizona,0.3,0.3,0.0,0.0,1.0,1.3,2011,5
118,119,Kansas,0.0,0.0,0.0,0.0,0.0,1.0,2011,5
119,119,Oregon St,0.0,0.0,0.0,0.0,0.0,1.7,2011,5
