,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
26,27,Connecticut,2.2,1.7,2.0,2.5,2.0,2.3,2011,7
27,27,Penn State,2.2,2.7,3.0,2.0,2.5,1.4,2011,7
28,27,LA Lafayette,2.2,1.3,2.0,1.5,2.7,1.8,2011,7
29,27,Memphis,2.2,2.7,3.0,2.5,2.0,1.0,2011,7
30,31,North Texas,2.2,2.3,4.0,2.7,1.7,1.2,2011,7
31,31,San Jose St,2.2,2.3,3.0,2.5,2.0,1.5,2011,7
32,33,Northwestern,2.0,2.3,3.0,3.0,1.7,1.5,2011,7
33,33,LA Tech,2.0,1.7,4.0,1.5,2.3,1.8,2011,7
34,33,Rice,2.0,3.0,3.0,1.5,2.3,1.2,2011,7
35,33,Washington,2.0,2.0,5.0,1.0,3.0,1.5,2011,7
36,33,Illinois,2.0,1.3,2.0,2.0,2.0,2.0,2011,7
37,33,UAB,2.0,3.3,0.0,0.0,3.3,1.5,2011,7
38,33,Oregon St,2.0,2.7,4.0,2.0,2.0,1.7,2011,7
39,33,LA Monroe,2.0,2.3,4.0,4.0,1.3,1.5,2011,7
40,33,Toledo,2.0,2.7,3.0,2.0,2.0,2.5,2011,7
41,33,NC State,2.0,2.3,5.0,3.0,1.0,2.3,2011,7
42,33,N Carolina,2.0,2.3,1.0,1.3,3.0,1.8,2011,7
43,33,Navy,2.0,1.0,1.0,1.0,3.0,1.8,2011,7
44,33,Miss State,2.0,2.7,2.0,2.0,2.0,2.3,2011,7
45,33,Arkansas St,2.0,2.7,4.0,1.0,2.3,2.0,2011,7
46,47,BYU,1.8,1.7,2.0,1.8,2.0,1.7,2011,7
47,48,W Virginia,1.8,2.0,1.0,1.5,3.0,1.5,2011,7
48,48,Tulsa,1.8,1.7,2.0,2.0,1.7,2.8,2011,7
49,48,E Carolina,1.8,1.0,0.0,1.7,2.0,1.5,2011,7
50,48,Syracuse,1.8,2.3,2.0,2.0,1.5,1.2,2011,7
51,48,Miami (OH),1.8,2.7,2.0,2.7,0.5,2.4,2011,7
52,48,Clemson,1.8,1.7,2.0,1.8,2.0,1.4,2011,7
53,48,TX Christian,1.8,2.0,4.0,1.0,2.3,1.4,2011,7
54,48,Tulane,1.8,1.3,0.0,1.0,2.3,1.7,2011,7
55,56,Iowa,1.8,1.3,1.0,1.5,2.0,1.9,2011,7
56,56,Texas Tech,1.8,1.3,0.0,0.0,3.5,1.8,2011,7
57,56,Virginia,1.8,1.3,2.0,1.5,2.0,1.3,2011,7
58,56,Mississippi,1.8,2.0,2.0,1.0,2.5,1.6,2011,7
59,56,Kansas St,1.8,1.7,1.0,2.0,1.0,1.7,2011,7
60,61,Auburn,1.7,2.7,1.0,1.3,2.0,1.7,2011,7
61,61,Kentucky,1.7,1.3,1.0,1.7,1.7,1.3,2011,7
62,61,Ohio State,1.7,2.0,1.0,1.8,1.5,2.2,2011,7
63,64,Middle Tenn,1.6,1.7,1.0,1.3,2.0,1.4,2011,7
64,64,N Illinois,1.6,1.3,3.0,3.0,0.7,1.8,2011,7
65,64,Troy,1.6,1.3,1.0,1.5,1.7,2.2,2011,7
66,64,N Mex State,1.6,1.3,1.0,2.0,1.3,1.0,2011,7
67,64,Bowling Grn,1.6,1.3,1.0,1.0,1.8,2.3,2011,7
68,64,Central Mich,1.6,1.3,1.0,2.0,1.5,1.5,2011,7
69,64,Nevada,1.6,1.3,2.0,2.0,1.5,1.6,2011,7
70,64,Temple,1.6,1.7,3.0,1.0,2.0,1.6,2011,7
71,64,Georgia,1.6,1.7,0.0,2.5,1.0,1.9,2011,7
72,64,Nebraska,1.6,1.3,2.0,2.0,1.0,1.5,2011,7
73,64,GA Tech,1.6,1.7,2.0,1.3,2.0,1.7,2011,7
74,75,Baylor,1.5,1.7,2.0,1.7,1.0,1.6,2011,7
75,75,Hawaii,1.5,1.7,3.0,1.0,1.7,2.6,2011,7
76,75,Alabama,1.5,1.7,2.0,1.3,2.0,1.8,2011,7
77,75,Iowa State,1.5,1.7,2.0,0.5,2.5,1.6,2011,7
78,75,Wash State,1.5,1.7,1.0,1.0,1.7,1.7,2011,7
79,75,E Michigan,1.5,1.7,1.0,1.0,1.7,1.0,2011,7
80,75,Missouri,1.5,1.3,1.0,2.0,1.3,2.0,2011,7
81,82,Pittsburgh,1.4,1.7,1.0,1.7,1.0,1.7,2011,7
82,82,Stanford,1.4,1.0,1.0,2.0,0.5,2.4,2011,7
83,82,Fla Atlantic,1.4,1.3,1.0,--,1.4,1.4,2011,7
84,82,S Mississippi,1.4,1.7,0.0,1.0,1.7,1.9,2011,7
85,82,Idaho,1.4,1.7,0.0,0.7,2.5,2.0,2011,7
86,87,Notre Dame,1.3,1.0,2.0,1.3,1.3,1.9,2011,7
87,87,UCLA,1.3,1.0,1.0,1.7,1.0,1.3,2011,7
88,89,New Mexico,1.3,1.3,1.0,1.0,2.0,1.6,2011,7
89,89,California,1.3,1.0,1.0,2.0,1.0,1.5,2011,7
90,89,TX El Paso,1.3,0.7,0.0,0.0,1.7,1.2,2011,7
91,89,Purdue,1.3,1.3,3.0,1.3,1.0,1.8,2011,7
92,93,Arkansas,1.2,1.7,3.0,1.3,1.0,1.8,2011,7
93,93,W Michigan,1.2,1.3,1.0,1.5,1.0,2.4,2011,7
94,93,Akron,1.2,1.3,2.0,1.5,1.0,1.3,2011,7
95,93,VA Tech,1.2,1.0,0.0,1.0,1.5,2.5,2011,7
96,97,Florida,1.2,1.3,0.0,0.8,2.0,2.3,2011,7
97,97,Florida Intl,1.2,0.7,2.0,0.8,2.0,1.8,2011,7
98,97,Army,1.2,1.7,1.0,1.3,1.0,2.4,2011,7
99,100,S Methodist,1.0,1.3,1.0,2.0,0.7,1.1,2011,7
100,100,Wisconsin,1.0,1.3,3.0,1.3,0.0,1.8,2011,7
101,100,Florida St,1.0,1.0,0.0,1.5,0.5,2.0,2011,7
102,100,Miami (FL),1.0,1.0,1.0,1.0,1.0,2.2,2011,7
103,100,Colorado,1.0,1.0,2.0,1.0,1.0,1.7,2011,7
104,100,Oregon,1.0,1.0,0.0,1.5,0.5,2.7,2011,7
105,100,Central FL,1.0,0.7,1.0,1.5,0.5,1.7,2011,7
106,100,USC,1.0,1.0,2.0,1.3,0.0,1.9,2011,7
107,100,Utah State,1.0,1.3,2.0,1.5,0.5,1.3,2011,7
108,100,Fresno St,1.0,0.3,0.0,0.0,1.7,1.0,2011,7
109,110,Ball State,0.8,1.0,0.0,0.3,1.3,1.9,2011,7
110,111,Buffalo,0.8,1.0,1.0,0.5,1.0,2.1,2011,7
111,111,Minnesota,0.8,0.3,0.0,1.5,0.3,1.5,2011,7
112,111,Arizona,0.8,1.0,2.0,0.0,1.3,1.3,2011,7
113,114,Duke,0.8,0.7,1.0,1.0,0.5,1.4,2011,7
114,115,Air Force,0.7,0.7,0.0,1.0,0.5,1.7,2011,7
115,116,Boston Col,0.6,0.7,0.0,1.0,0.0,2.5,2011,7
116,116,Texas A&M,0.6,0.3,0.0,1.0,0.0,1.9,2011,7
117,118,Tennessee,0.5,0.7,0.0,0.3,1.0,2.2,2011,7
118,118,Louisville,0.5,0.7,1.0,0.0,1.0,1.3,2011,7
119,120,Kansas,0.3,0.3,0.0,0.5,0.0,1.0,2011,7
