,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
43,44,Ohio,24.3,26.3,28.0,17.8,29.6,24.9,2011,12
44,45,Connecticut,24.8,22.0,21.0,23.3,26.3,23.6,2011,12
45,46,TX Christian,24.8,27.7,35.0,21.3,27.6,12.4,2011,12
46,47,USC,24.8,30.0,17.0,27.0,21.5,26.7,2011,12
47,48,Arizona St,24.9,26.7,37.0,21.5,27.6,27.1,2011,12
48,48,Tennessee,24.9,21.0,49.0,17.5,39.7,27.2,2011,12
49,50,GA Tech,25.1,26.0,37.0,24.4,26.0,26.5,2011,12
50,50,S Methodist,25.1,28.7,24.0,20.5,28.8,25.6,2011,12
51,52,N Carolina,25.2,32.0,13.0,20.0,31.8,23.8,2011,12
52,53,Houston,25.3,21.3,17.0,24.8,25.8,32.5,2011,12
53,54,Tulsa,25.5,13.7,17.0,25.4,25.6,31.7,2011,12
54,55,Iowa,25.7,25.0,37.0,25.3,26.3,17.8,2011,12
55,56,Clemson,25.8,32.3,28.0,25.5,26.3,18.6,2011,12
56,56,Boston Col,25.8,21.7,10.0,23.8,28.3,19.5,2011,12
57,58,NC State,26.1,16.0,14.0,23.0,28.0,22.5,2011,12
58,59,Oklahoma St,26.3,25.0,6.0,29.0,23.6,26.4,2011,12
59,60,Missouri,27.2,26.0,5.0,18.3,34.4,16.9,2011,12
60,61,TX El Paso,28.0,29.7,17.0,28.5,27.6,28.9,2011,12
61,62,Nevada,28.3,33.3,28.0,18.3,36.4,21.2,2011,12
62,63,W Virginia,28.4,30.0,21.0,24.8,33.0,14.7,2011,12
63,63,Kentucky,28.4,26.3,38.0,25.2,32.5,29.0,2011,12
64,65,E Michigan,28.8,20.0,17.0,20.8,36.8,43.9,2011,12
65,66,Purdue,29.0,40.3,23.0,23.2,36.3,29.5,2011,12
66,67,Northwestern,29.1,23.0,6.0,27.3,30.0,31.2,2011,12
67,68,LA Lafayette,29.2,28.3,30.0,24.0,32.7,37.0,2011,12
68,69,Auburn,29.4,37.7,45.0,23.0,35.8,24.1,2011,12
69,70,Syracuse,29.4,30.7,37.0,27.6,31.8,20.9,2011,12
70,71,LA Monroe,30.0,27.0,14.0,23.0,33.5,33.5,2011,12
71,71,Army,30.0,31.7,27.0,14.3,37.8,25.8,2011,12
72,73,Oregon St,30.1,29.3,23.0,32.5,28.2,26.8,2011,12
73,74,Utah State,30.3,29.3,33.0,27.8,32.8,35.3,2011,12
74,75,Air Force,30.6,13.0,25.0,28.8,32.5,21.1,2011,12
75,76,Bowling Grn,30.7,27.3,45.0,27.8,33.0,33.6,2011,12
76,76,Hawaii,30.7,30.3,42.0,28.7,31.7,26.9,2011,12
77,76,Duke,30.7,31.3,31.0,30.0,31.5,36.2,2011,12
78,79,Wake Forest,30.8,34.7,31.0,29.8,31.6,37.9,2011,12
79,80,Mississippi,30.9,32.7,27.0,29.8,32.3,33.9,2011,12
80,81,Texas A&M,31.0,44.0,53.0,23.4,38.6,23.2,2011,12
81,81,Wyoming,31.0,25.0,17.0,27.7,33.5,31.3,2011,12
82,83,Idaho,31.1,29.0,42.0,30.0,32.0,30.7,2011,12
83,84,Iowa State,31.1,16.7,10.0,30.3,32.0,31.5,2011,12
84,85,Marshall,31.3,45.3,59.0,21.0,38.2,28.8,2011,12
85,86,Navy,31.3,29.0,17.0,37.5,26.4,24.7,2011,12
86,87,UCLA,31.4,24.3,31.0,26.6,36.2,30.3,2011,12
87,88,San Jose St,31.6,34.7,34.0,25.0,36.0,38.7,2011,12
88,89,W Michigan,32.1,38.3,66.0,23.3,36.5,24.7,2011,12
89,90,E Carolina,32.2,27.7,22.0,27.2,37.2,44.0,2011,12
90,91,Kansas St,32.3,53.3,50.0,32.0,32.8,29.5,2011,12
91,92,Wash State,32.4,33.3,27.0,26.0,35.7,37.1,2011,12
92,93,Colorado St,32.5,29.0,18.0,39.7,28.2,34.7,2011,12
93,94,Buffalo,32.7,34.0,30.0,28.3,34.8,30.4,2011,12
94,95,North Texas,33.0,30.3,33.0,26.8,37.2,29.7,2011,12
95,95,Ball State,33.0,34.3,31.0,28.8,35.8,32.8,2011,12
96,97,N Illinois,33.8,34.7,14.0,19.3,41.0,19.1,2011,12
97,97,Toledo,33.8,51.3,63.0,42.0,23.5,28.5,2011,12
98,99,Middle Tenn,34.0,37.0,42.0,40.3,29.0,27.7,2011,12
99,100,Minnesota,34.2,31.3,42.0,31.0,38.3,32.3,2011,12
100,101,Troy,34.6,34.3,38.0,33.5,35.4,30.2,2011,12
101,102,Washington,34.9,35.0,40.0,28.8,42.5,29.3,2011,12
102,103,Central Mich,35.0,29.7,43.0,39.7,33.0,28.4,2011,12
103,104,Fla Atlantic,35.7,39.3,41.0,32.3,37.3,29.3,2011,12
104,104,Maryland,35.7,34.7,45.0,35.7,35.7,23.8,2011,12
105,106,Rice,36.6,46.0,28.0,25.8,43.8,38.5,2011,12
106,107,Akron,36.7,31.0,35.0,32.6,41.8,34.8,2011,12
107,108,N Mex State,36.8,52.0,45.0,35.4,38.2,39.5,2011,12
108,109,UAB,37.2,50.0,35.0,37.5,37.0,31.6,2011,12
109,110,Indiana,37.7,46.0,34.0,37.5,37.8,35.5,2011,12
110,111,Colorado,37.8,39.7,29.0,36.6,38.8,30.8,2011,12
111,112,Memphis,38.7,33.0,41.0,44.3,34.2,39.8,2011,12
112,113,UNLV,39.0,34.7,21.0,34.3,41.8,39.7,2011,12
113,113,Arizona,39.0,41.3,48.0,34.8,42.4,24.1,2011,12
114,115,Fresno St,39.1,44.7,48.0,39.3,39.0,31.1,2011,12
115,116,Tulane,40.0,50.7,73.0,43.6,36.4,38.6,2011,12
116,117,Texas Tech,40.4,53.0,66.0,45.4,34.3,31.8,2011,12
117,118,Baylor,40.5,42.7,30.0,36.0,45.0,32.8,2011,12
118,119,New Mexico,41.8,30.3,14.0,34.2,51.3,44.3,2011,12
119,120,Kansas,46.2,29.0,31.0,44.8,48.0,37.0,2011,12
