,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
79,76,Arkansas St,2.0,2.3,2.0,1.7,2.3,1.8,2011,10
80,76,S Florida,2.0,3.3,4.0,2.0,2.0,1.7,2011,10
81,76,Penn State,2.0,1.7,3.0,2.2,1.7,1.7,2011,10
82,83,Rice,2.1,2.3,1.0,2.7,1.8,1.7,2011,10
83,83,Central Mich,2.1,1.3,0.0,0.5,2.7,2.6,2011,10
84,85,Army,2.1,2.3,3.0,2.0,2.3,1.0,2011,10
85,85,Mississippi,2.1,2.0,3.0,1.8,2.7,1.9,2011,10
86,85,Texas,2.1,3.3,2.0,2.0,2.3,2.5,2011,10
87,85,Fla Atlantic,2.1,3.3,6.0,3.0,1.8,2.1,2011,10
88,85,New Mexico,2.1,2.7,3.0,2.5,1.7,2.6,2011,10
89,85,Fresno St,2.1,2.7,2.0,2.7,1.8,1.7,2011,10
90,85,W Kentucky,2.1,1.0,2.0,2.7,1.8,1.0,2011,10
91,92,N Carolina,2.3,3.0,1.0,2.0,2.7,1.7,2011,10
92,92,Nevada,2.3,1.3,1.0,2.7,2.0,1.3,2011,10
93,94,Idaho,2.3,3.3,2.0,2.5,2.0,2.3,2011,10
94,94,Ohio,2.3,2.3,3.0,2.0,2.5,2.5,2011,10
95,94,TX El Paso,2.3,2.3,2.0,2.0,2.5,1.5,2011,10
96,94,Troy,2.3,2.3,2.0,2.7,2.0,2.2,2011,10
97,94,Iowa State,2.3,1.7,1.0,2.3,2.3,1.5,2011,10
98,94,Middle Tenn,2.3,3.0,3.0,2.5,2.0,2.8,2011,10
99,100,Baylor,2.3,2.7,5.0,1.7,3.0,1.6,2011,10
100,101,Tulane,2.4,3.0,2.0,3.0,1.8,2.1,2011,10
101,101,Bowling Grn,2.4,1.7,4.0,2.3,2.4,2.5,2011,10
102,101,Illinois,2.4,2.7,4.0,2.4,2.3,1.3,2011,10
103,101,UAB,2.4,3.0,5.0,2.3,2.4,2.0,2011,10
104,105,Rutgers,2.4,3.3,4.0,2.5,2.3,1.3,2011,10
105,105,S Mississippi,2.4,1.3,1.0,2.7,2.3,1.2,2011,10
106,105,Kentucky,2.4,2.3,0.0,1.8,3.3,1.5,2011,10
107,105,Hawaii,2.4,3.3,3.0,1.0,3.0,1.7,2011,10
108,105,Kent State,2.4,2.0,2.0,2.3,2.5,2.2,2011,10
109,110,Notre Dame,2.5,1.7,2.0,2.6,2.3,1.8,2011,10
110,110,BYU,2.5,2.7,3.0,3.0,2.0,1.5,2011,10
111,112,Virginia,2.6,1.7,0.0,2.8,2.3,1.8,2011,10
112,112,Utah,2.6,1.7,1.0,3.7,1.8,2.0,2011,10
113,112,S Methodist,2.6,2.7,5.0,2.0,2.8,1.9,2011,10
114,115,S Carolina,2.6,2.0,3.0,2.5,2.8,1.8,2011,10
115,116,Oregon St,2.7,3.0,4.0,2.7,2.8,1.3,2011,10
116,117,Vanderbilt,2.9,3.0,3.0,3.0,2.5,1.6,2011,10
117,118,Tulsa,2.9,2.3,2.0,3.3,2.5,1.3,2011,10
118,119,E Carolina,3.1,1.3,2.0,3.5,2.8,2.2,2011,10
119,120,San Jose St,3.3,4.3,5.0,3.7,3.0,1.8,2011,10
