,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
56,52,S Mississippi,1.8,2.3,3.0,1.8,1.8,1.9,2011,12
57,52,Ohio,1.8,1.0,1.0,2.8,1.0,1.8,2011,12
58,52,Florida St,1.8,3.3,3.0,1.8,1.8,2.0,2011,12
59,52,Wake Forest,1.8,2.0,3.0,2.0,1.6,1.2,2011,12
60,52,Texas,1.8,1.0,1.0,1.4,2.3,1.4,2011,12
61,62,Iowa State,1.8,1.7,1.0,0.8,2.8,1.6,2011,12
62,63,E Carolina,1.7,1.7,2.0,1.6,1.8,1.5,2011,12
63,64,Arkansas,1.7,2.7,1.0,1.8,1.5,1.8,2011,12
64,64,Missouri,1.7,1.7,1.0,1.8,1.6,2.0,2011,12
65,64,Troy,1.7,1.7,1.0,1.5,1.8,2.2,2011,12
66,64,Indiana,1.7,1.0,2.0,2.5,1.0,0.8,2011,12
67,64,Kentucky,1.7,1.7,1.0,1.8,1.5,1.3,2011,12
68,64,Miss State,1.7,1.0,1.0,1.8,1.6,2.3,2011,12
69,64,GA Tech,1.7,2.0,1.0,1.8,1.5,1.7,2011,12
70,71,Stanford,1.6,1.7,2.0,2.2,1.0,2.4,2011,12
71,71,Tulane,1.6,1.0,0.0,1.2,2.0,1.7,2011,12
72,71,N Mex State,1.6,1.0,1.0,2.0,1.2,1.0,2011,12
73,74,Nebraska,1.6,1.7,1.0,2.0,1.0,1.5,2011,12
74,74,Northwestern,1.6,1.3,1.0,1.7,1.5,1.5,2011,12
75,74,W Kentucky,1.6,1.0,1.0,1.5,1.6,1.2,2011,12
76,74,TX El Paso,1.6,1.0,2.0,1.3,1.8,1.2,2011,12
77,78,Florida Intl,1.5,2.3,3.0,1.3,1.8,1.8,2011,12
78,78,Ohio State,1.5,0.7,1.0,1.3,1.8,2.2,2011,12
79,78,Miami (OH),1.5,1.7,0.0,2.6,0.4,2.4,2011,12
80,78,Alabama,1.5,1.3,0.0,1.5,1.5,1.8,2011,12
81,78,UCLA,1.5,2.0,1.0,2.0,1.0,1.3,2011,12
82,78,Baylor,1.5,1.7,3.0,1.5,1.5,1.6,2011,12
83,78,Ball State,1.5,2.3,0.0,1.0,1.8,1.9,2011,12
84,85,Wash State,1.4,1.3,1.0,1.3,1.5,1.7,2011,12
85,85,Washington,1.4,1.7,0.0,1.4,1.5,1.5,2011,12
86,85,Idaho,1.4,1.7,1.0,1.3,1.6,2.0,2011,12
87,85,VA Tech,1.4,2.0,0.0,1.3,1.6,2.5,2011,12
88,85,Army,1.4,2.0,2.0,1.3,1.5,2.4,2011,12
89,85,Kansas,1.4,3.0,4.0,1.6,1.3,1.0,2011,12
90,85,Temple,1.4,1.3,3.0,1.5,1.4,1.6,2011,12
91,92,USC,1.4,0.3,0.0,1.0,2.0,1.9,2011,12
92,93,Mississippi,1.3,1.3,2.0,1.0,1.8,1.6,2011,12
93,93,Wisconsin,1.3,1.3,1.0,1.8,0.8,1.8,2011,12
94,93,Texas Tech,1.3,1.0,2.0,0.6,2.3,1.8,2011,12
95,93,Iowa,1.3,1.0,0.0,1.2,1.7,1.9,2011,12
96,93,S Methodist,1.3,2.0,2.0,1.5,1.2,1.1,2011,12
97,93,Fla Atlantic,1.3,1.7,1.0,1.3,1.3,1.4,2011,12
98,99,Pittsburgh,1.2,1.3,2.0,1.2,1.3,1.7,2011,12
99,99,Miami (FL),1.2,0.7,0.0,1.4,1.0,2.2,2011,12
100,99,Tennessee,1.2,2.7,2.0,1.2,1.3,2.2,2011,12
101,99,Arizona,1.2,1.7,2.0,0.5,1.8,1.3,2011,12
102,103,Colorado,1.2,2.0,4.0,1.4,1.0,1.7,2011,12
103,104,New Mexico,1.1,0.7,1.0,1.0,1.3,1.6,2011,12
104,104,Central FL,1.1,1.0,1.0,1.3,1.0,1.7,2011,12
105,104,Bowling Grn,1.1,0.7,0.0,0.3,1.8,2.3,2011,12
106,104,Purdue,1.1,1.0,0.0,1.0,1.3,1.8,2011,12
107,104,Louisville,1.1,1.3,2.0,1.0,1.3,1.3,2011,12
108,109,Central Mich,1.1,0.7,1.0,1.0,1.1,1.5,2011,12
109,109,Notre Dame,1.1,1.0,1.0,1.0,1.3,1.9,2011,12
110,111,Texas A&M,1.0,1.7,3.0,1.0,1.0,1.9,2011,12
111,111,Akron,1.0,0.0,0.0,1.2,0.8,1.3,2011,12
112,111,Utah State,1.0,0.7,1.0,1.0,1.0,1.3,2011,12
113,111,E Michigan,1.0,0.3,0.0,0.5,1.5,1.0,2011,12
114,115,Florida,0.9,0.7,1.0,0.6,1.2,2.3,2011,12
115,116,Duke,0.9,1.0,1.0,1.2,0.5,1.4,2011,12
116,117,Fresno St,0.8,0.3,1.0,0.3,1.2,1.0,2011,12
117,117,Boston Col,0.8,1.3,1.0,1.0,0.5,2.5,2011,12
118,119,Buffalo,0.7,0.7,0.0,0.3,0.8,2.1,2011,12
119,119,Minnesota,0.7,0.7,0.0,0.8,0.5,1.5,2011,12
