,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
27,27,Cincinnati,1.4,2.0,1.0,1.0,2.0,2.4,2011,8
28,27,Arizona,1.4,2.0,4.0,0.0,2.3,1.7,2011,8
29,27,Boston Col,1.4,1.3,2.0,1.0,2.0,1.8,2011,8
30,27,Oregon,1.4,1.0,2.0,1.0,2.0,1.8,2011,8
31,27,Navy,1.4,1.0,2.0,0.5,2.0,1.3,2011,8
32,33,Miss State,1.4,1.7,2.0,1.7,1.3,1.6,2011,8
33,33,Ball State,1.4,2.3,0.0,1.0,1.8,2.5,2011,8
34,33,Auburn,1.4,2.3,0.0,0.5,2.7,1.3,2011,8
35,36,W Michigan,1.5,1.7,2.0,1.5,1.5,2.3,2011,8
36,36,NC State,1.5,1.7,1.0,1.0,2.0,1.8,2011,8
37,36,Temple,1.5,1.3,0.0,2.3,0.7,2.3,2011,8
38,36,N Illinois,1.5,2.3,2.0,2.3,0.7,0.9,2011,8
39,36,VA Tech,1.5,1.0,0.0,1.7,1.3,0.7,2011,8
40,36,Fla Atlantic,1.5,1.7,0.0,0.0,1.8,2.1,2011,8
41,36,Texas A&M,1.5,1.0,1.0,1.8,1.0,2.4,2011,8
42,36,Georgia,1.5,1.3,1.0,3.0,0.8,1.3,2011,8
43,44,Michigan St,1.6,2.0,2.0,1.0,2.5,1.4,2011,8
44,44,Tennessee,1.6,1.3,2.0,1.5,2.0,1.8,2011,8
45,44,Miami (FL),1.6,0.7,1.0,1.5,1.7,2.9,2011,8
46,44,Arkansas,1.6,1.0,1.0,2.0,1.0,1.8,2011,8
47,44,S Florida,1.6,2.0,4.0,1.0,2.0,1.7,2011,8
48,44,Nebraska,1.6,1.7,1.0,1.3,2.0,1.5,2011,8
49,44,Central FL,1.6,2.0,0.0,1.5,1.7,1.3,2011,8
50,44,Washington,1.6,1.3,1.0,1.3,2.0,1.3,2011,8
51,44,Wash State,1.6,1.0,1.0,1.0,2.0,1.8,2011,8
52,44,Minnesota,1.6,1.7,3.0,1.0,2.0,1.3,2011,8
53,44,Colorado St,1.6,2.0,2.0,2.5,1.0,1.8,2011,8
54,44,Maryland,1.6,1.3,1.0,1.5,2.0,1.0,2011,8
55,44,Syracuse,1.6,2.0,0.0,2.3,0.5,1.7,2011,8
56,44,California,1.6,1.7,5.0,3.5,0.3,1.5,2011,8
57,44,LA Monroe,1.6,2.0,2.0,4.0,1.0,2.0,2011,8
58,59,Arizona St,1.7,2.0,2.0,1.7,1.7,2.0,2011,8
59,59,LA Lafayette,1.7,1.7,2.0,1.7,1.7,2.1,2011,8
60,59,UCLA,1.7,1.0,1.0,2.3,1.0,2.3,2011,8
61,62,Michigan,1.7,1.3,1.0,1.6,2.0,2.3,2011,8
62,62,North Texas,1.7,1.7,2.0,2.3,1.3,1.4,2011,8
63,62,Marshall,1.7,0.7,1.0,1.7,1.8,1.9,2011,8
64,65,New Mexico,1.8,2.0,2.0,2.3,1.0,2.6,2011,8
65,65,W Virginia,1.8,2.0,2.0,1.5,3.0,1.9,2011,8
66,65,LA Tech,1.8,2.0,0.0,3.0,1.0,2.3,2011,8
67,65,Kansas,1.8,2.7,0.0,1.7,2.0,1.5,2011,8
68,65,Baylor,1.8,2.0,1.0,1.7,2.0,1.6,2011,8
69,65,E Michigan,1.8,1.3,0.0,1.0,2.0,2.0,2011,8
70,65,TX Christian,1.8,2.3,4.0,1.5,2.0,1.0,2011,8
71,72,N Carolina,1.8,1.0,2.0,2.3,1.0,1.7,2011,8
72,72,Miami (OH),1.8,1.7,2.0,2.0,1.7,1.7,2011,8
73,72,Memphis,1.8,2.3,2.0,1.7,2.0,2.1,2011,8
74,72,Connecticut,1.8,1.3,2.0,2.0,1.7,1.5,2011,8
75,72,Oklahoma,1.8,2.0,3.0,1.7,2.0,1.3,2011,8
76,77,Florida,1.9,2.0,3.0,1.3,2.7,2.0,2011,8
77,78,Air Force,2.0,2.0,3.0,2.5,1.5,1.3,2011,8
78,78,San Diego St,2.0,2.7,1.0,3.0,1.3,1.7,2011,8
79,78,Rutgers,2.0,2.7,3.0,2.0,2.0,1.3,2011,8
80,78,USC,2.0,2.3,2.0,1.5,3.0,1.7,2011,8
81,78,Pittsburgh,2.0,2.7,3.0,1.3,3.5,1.6,2011,8
82,78,Rice,2.0,2.3,2.0,2.0,2.0,1.7,2011,8
83,78,Army,2.0,1.7,2.0,2.0,2.0,1.0,2011,8
84,78,UAB,2.0,1.7,2.0,2.5,1.8,2.0,2011,8
85,78,Indiana,2.0,2.3,3.0,2.3,1.7,1.8,2011,8
86,78,Middle Tenn,2.0,2.0,3.0,2.3,1.5,2.8,2011,8
87,78,Penn State,2.0,1.7,1.0,2.0,2.0,1.7,2011,8
88,89,Fresno St,2.2,2.7,2.0,2.7,1.7,1.7,2011,8
89,89,Ohio,2.2,1.7,3.0,2.0,2.3,2.5,2011,8
90,89,Texas,2.2,2.7,3.0,2.0,2.3,2.5,2011,8
91,92,Arkansas St,2.2,2.0,4.0,2.0,2.3,1.8,2011,8
92,92,Mississippi,2.2,1.3,2.0,2.0,2.5,1.9,2011,8
93,92,S Methodist,2.2,2.0,1.0,2.0,2.3,1.9,2011,8
94,95,Illinois,2.3,2.7,3.0,2.4,2.0,1.3,2011,8
95,95,Tulane,2.3,3.3,4.0,3.0,1.7,2.1,2011,8
96,95,Troy,2.3,2.7,3.0,2.7,2.0,2.2,2011,8
97,95,Central Mich,2.3,2.0,1.0,0.5,3.3,2.6,2011,8
98,95,Idaho,2.3,3.3,4.0,2.7,2.0,2.3,2011,8
99,100,W Kentucky,2.4,1.0,0.0,3.5,1.7,1.0,2011,8
100,100,TX El Paso,2.4,2.7,3.0,2.0,2.5,1.5,2011,8
101,100,Florida St,2.4,2.7,2.0,2.0,2.7,1.6,2011,8
102,100,Akron,2.4,3.0,2.0,2.0,2.7,1.8,2011,8
103,104,BYU,2.4,2.0,2.0,3.0,1.7,1.5,2011,8
104,105,Bowling Grn,2.5,2.3,1.0,3.5,2.0,2.5,2011,8
105,105,Notre Dame,2.5,0.7,0.0,2.7,2.3,1.8,2011,8
106,105,Kent State,2.5,2.7,1.0,2.5,2.5,2.2,2011,8
107,108,S Carolina,2.6,2.3,2.0,2.5,2.7,1.8,2011,8
108,109,Hawaii,2.6,3.3,6.0,1.0,3.0,1.7,2011,8
109,109,Utah,2.6,3.3,0.0,5.0,1.0,2.0,2011,8
110,111,Iowa State,2.8,2.7,3.0,3.0,2.7,1.5,2011,8
111,111,Virginia,2.8,2.3,1.0,2.3,3.5,1.8,2011,8
112,111,S Mississippi,2.8,2.0,1.0,3.0,2.7,1.2,2011,8
113,111,Oregon St,2.8,3.7,4.0,2.7,3.0,1.3,2011,8
114,115,Nevada,2.8,3.3,3.0,4.0,2.3,1.3,2011,8
115,115,Kentucky,2.8,3.7,6.0,2.3,3.3,1.5,2011,8
116,117,Vanderbilt,3.0,3.0,4.0,3.3,2.5,1.6,2011,8
117,117,San Jose St,3.0,3.7,6.0,3.7,2.5,1.8,2011,8
118,119,Tulsa,3.3,3.0,4.0,3.7,3.0,1.3,2011,8
119,120,E Carolina,3.8,3.3,2.0,4.0,3.7,2.2,2011,8
