,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
48,49,UCLA,393.8,421.3,553.0,410.0,374.4,318.1,2011,13
49,50,Nebraska,393.7,334.0,260.0,401.2,386.2,404.4,2011,13
50,51,E Carolina,392.9,354.3,389.0,401.8,382.2,439.5,2011,13
51,52,Wyoming,389.8,388.7,462.0,368.8,410.8,283.9,2011,13
52,53,Iowa,388.6,353.0,408.0,402.3,368.0,380.5,2011,13
53,54,LA Lafayette,387.4,416.7,314.0,399.0,379.7,353.1,2011,13
54,55,Central FL,386.4,352.7,313.0,424.5,361.0,368.2,2011,13
55,56,Troy,385.7,383.3,437.0,389.2,382.2,456.5,2011,13
56,57,Cincinnati,385.7,331.7,225.0,394.8,378.4,420.8,2011,13
57,58,Maryland,385.6,377.3,415.0,402.2,360.8,352.6,2011,13
58,59,S Methodist,385.4,367.3,263.0,417.3,364.2,415.9,2011,13
59,60,TX El Paso,385.1,417.0,429.0,423.0,347.2,355.1,2011,13
60,61,Army,384.4,346.3,368.0,418.7,369.7,327.1,2011,13
61,62,Hawaii,383.6,340.0,306.0,389.8,379.5,502.5,2011,13
62,63,Miami (FL),383.1,388.7,316.0,387.0,379.2,424.6,2011,13
63,64,Michigan St,382.8,438.3,470.0,419.8,327.3,378.4,2011,13
64,64,BYU,382.8,423.3,411.0,404.0,351.0,367.2,2011,13
65,66,LA Monroe,381.1,421.7,356.0,408.0,363.2,346.7,2011,13
66,67,LA Tech,380.9,437.3,412.0,436.3,357.1,396.9,2011,13
67,68,N Carolina,379.0,361.7,358.0,412.2,345.8,392.8,2011,13
68,69,Ball State,378.2,442.7,398.0,409.0,360.6,302.4,2011,13
69,70,Temple,376.9,387.0,414.0,339.4,414.4,336.3,2011,13
70,71,Florida St,376.7,317.3,386.0,364.8,394.5,374.8,2011,13
71,72,LSU,376.0,394.3,470.0,417.0,348.7,349.1,2011,13
72,73,Florida Intl,374.7,291.3,340.0,416.0,325.2,396.4,2011,13
73,74,San Jose St,374.5,405.3,465.0,409.4,345.5,319.3,2011,13
74,75,Wake Forest,371.1,376.0,514.0,392.0,350.2,284.5,2011,13
75,76,Pittsburgh,370.7,440.7,396.0,374.5,363.0,360.6,2011,13
76,77,Bowling Grn,368.7,375.3,347.0,371.2,366.2,297.3,2011,13
77,78,Duke,368.5,343.3,351.0,359.5,382.0,369.7,2011,13
78,79,Buffalo,368.3,369.0,497.0,474.5,297.5,286.5,2011,13
79,80,Miami (OH),367.5,425.7,466.0,394.2,335.4,355.9,2011,13
80,81,Oregon St,367.3,346.3,484.0,383.4,351.2,327.3,2011,13
81,82,UAB,362.4,431.7,425.0,345.6,376.3,424.0,2011,13
82,83,Illinois,361.9,267.0,301.0,349.9,390.0,397.4,2011,13
83,84,S Carolina,361.2,274.7,299.0,410.4,312.0,398.1,2011,13
84,85,Rice,356.5,387.3,237.0,392.6,326.5,376.3,2011,13
85,86,Penn State,354.5,303.7,327.0,344.2,370.0,372.9,2011,13
86,87,Kansas St,345.9,346.3,121.0,325.6,366.2,369.5,2011,13
87,88,Syracuse,345.1,338.7,405.0,361.6,324.5,312.6,2011,13
88,89,Colorado,344.1,371.0,229.0,406.6,299.4,365.3,2011,13
89,90,Indiana,341.4,352.3,236.0,341.3,341.5,391.0,2011,13
90,91,Tulane,340.4,297.0,289.0,372.2,313.8,385.3,2011,13
91,92,Auburn,338.3,285.7,195.0,350.4,326.2,490.2,2011,13
92,93,Miss State,337.4,246.7,211.0,240.0,402.3,389.6,2011,13
93,94,Florida,337.2,299.0,261.0,391.6,282.8,342.3,2011,13
94,95,E Michigan,335.8,397.3,278.0,396.3,287.4,335.3,2011,13
95,96,NC State,333.9,318.3,398.0,370.3,304.8,399.2,2011,13
96,97,Kansas,333.8,300.7,197.0,390.8,276.8,297.1,2011,13
97,98,W Kentucky,332.4,344.3,483.0,354.8,317.5,319.6,2011,13
98,98,Vanderbilt,332.4,356.7,283.0,399.5,231.8,302.6,2011,13
99,100,Purdue,332.2,309.7,282.0,336.2,326.3,304.3,2011,13
100,101,North Texas,328.5,369.3,322.0,347.0,313.2,378.6,2011,13
101,102,Tennessee,327.8,359.0,290.0,352.6,270.0,353.2,2011,13
102,103,Rutgers,326.1,309.0,385.0,350.5,289.5,286.0,2011,13
103,104,Marshall,325.4,371.7,293.0,346.5,313.3,315.6,2011,13
104,105,Colorado St,318.2,391.7,408.0,325.3,314.7,335.7,2011,13
105,106,Louisville,318.2,310.0,299.0,331.8,304.6,368.0,2011,13
106,107,Ohio State,314.7,328.3,289.0,339.9,270.8,450.6,2011,13
107,108,Utah,313.9,327.0,358.0,305.0,319.8,389.0,2011,13
108,109,Minnesota,309.9,321.3,393.0,319.8,300.0,355.7,2011,13
109,110,Connecticut,307.1,318.7,329.0,337.4,269.3,316.8,2011,13
110,111,Idaho,288.8,345.3,450.0,307.6,270.0,374.0,2011,13
111,112,Boston Col,286.5,215.7,250.0,308.0,265.0,294.0,2011,13
112,113,Mississippi,285.7,298.0,195.0,234.0,363.3,393.2,2011,13
113,114,New Mexico,283.5,293.0,296.0,347.6,219.4,269.4,2011,13
114,115,UNLV,273.8,305.3,268.0,349.7,235.8,275.0,2011,13
115,116,Memphis,266.5,265.0,277.0,274.2,258.8,285.6,2011,13
116,117,Akron,259.8,221.0,239.0,283.4,236.2,259.1,2011,13
117,118,Kentucky,245.5,258.0,165.0,327.6,163.4,421.8,2011,13
118,119,Fla Atlantic,242.1,291.3,291.0,226.0,249.0,307.6,2011,13
119,120,Kent State,240.4,365.3,294.0,293.0,187.8,307.5,2011,13
