,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
108,106,Duke,1.0,1.3,2.0,1.3,0.5,1.4,2011,8
109,106,Colorado,1.0,1.3,1.0,1.0,1.0,1.7,2011,8
110,111,S Methodist,0.8,0.7,0.0,1.0,0.7,1.1,2011,8
111,111,Arizona,0.8,1.0,2.0,0.0,1.3,1.3,2011,8
112,111,Kansas,0.8,1.3,3.0,1.3,0.0,1.0,2011,8
113,111,Minnesota,0.8,0.3,0.0,1.5,0.3,1.5,2011,8
114,115,Air Force,0.8,0.7,1.0,1.0,0.5,1.7,2011,8
115,116,Buffalo,0.7,1.0,0.0,0.5,0.8,2.1,2011,8
116,116,Texas A&M,0.7,0.3,1.0,1.0,0.0,1.9,2011,8
117,118,Boston Col,0.6,0.7,0.0,1.0,0.0,2.5,2011,8
118,118,Louisville,0.6,0.7,1.0,0.0,1.0,1.3,2011,8
119,120,Tennessee,0.4,0.3,0.0,0.3,1.0,2.2,2011,8
