,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
37,38,LA Lafayette,1.9,1.3,0.0,1.3,2.4,1.8,2011,11
38,38,Rice,1.9,2.0,2.0,1.5,2.2,1.2,2011,11
39,40,BYU,1.9,2.0,0.0,1.8,2.0,1.7,2011,11
40,40,Navy,1.9,1.3,2.0,1.0,2.8,1.8,2011,11
41,40,TX Christian,1.9,2.0,0.0,2.0,1.8,1.4,2011,11
42,40,Nevada,1.9,2.3,3.0,2.0,1.8,1.6,2011,11
43,40,Oregon St,1.9,1.7,1.0,1.8,2.0,1.7,2011,11
44,40,Ohio,1.9,0.7,1.0,2.8,1.0,1.8,2011,11
45,40,Toledo,1.9,1.7,1.0,2.0,1.8,2.5,2011,11
46,40,Michigan St,1.9,1.7,2.0,2.0,1.7,1.6,2011,11
47,40,N Illinois,1.9,2.3,0.0,2.7,1.4,1.8,2011,11
48,40,Middle Tenn,1.9,2.3,0.0,1.3,2.5,1.4,2011,11
49,40,Texas,1.9,1.0,0.0,1.4,2.7,1.4,2011,11
50,51,Air Force,1.9,3.3,5.0,2.3,1.5,1.7,2011,11
51,52,Tulane,1.8,1.3,1.0,1.5,2.0,1.7,2011,11
52,52,Auburn,1.8,2.0,3.0,2.0,1.5,1.7,2011,11
53,54,Missouri,1.8,1.7,1.0,2.0,1.6,2.0,2011,11
54,54,W Virginia,1.8,1.7,1.0,1.4,2.3,1.5,2011,11
55,54,Arkansas,1.8,2.7,4.0,2.0,1.5,1.8,2011,11
56,54,Kentucky,1.8,1.7,1.0,1.8,1.7,1.3,2011,11
57,54,Illinois,1.8,1.3,3.0,1.6,2.0,2.0,2011,11
58,54,GA Tech,1.8,2.0,4.0,2.0,1.5,1.7,2011,11
59,54,LA Monroe,1.8,1.0,1.0,3.0,1.3,1.5,2011,11
60,54,Miss State,1.8,1.3,0.0,2.0,1.6,2.3,2011,11
61,54,Iowa State,1.8,1.7,1.0,0.8,2.8,1.6,2011,11
62,54,Troy,1.8,2.0,0.0,1.7,1.8,2.2,2011,11
63,64,Indiana,1.7,1.0,2.0,2.5,1.0,0.8,2011,11
64,64,Miami (OH),1.7,1.7,2.0,2.6,0.5,2.4,2011,11
65,64,N Mex State,1.7,1.0,1.0,2.3,1.2,1.0,2011,11
66,64,Alabama,1.7,2.0,2.0,1.5,2.0,1.8,2011,11
67,64,E Carolina,1.7,1.3,1.0,1.6,1.8,1.5,2011,11
68,69,Northwestern,1.6,1.3,2.0,2.0,1.5,1.5,2011,11
69,69,S Mississippi,1.6,2.0,2.0,1.3,1.8,1.9,2011,11
70,69,California,1.6,2.0,0.0,2.0,1.3,1.5,2011,11
71,69,VA Tech,1.6,2.3,4.0,1.3,2.0,2.5,2011,11
72,69,Washington,1.6,1.7,1.0,1.4,2.0,1.5,2011,11
73,69,Wake Forest,1.6,1.3,2.0,2.0,1.3,1.2,2011,11
74,69,Florida St,1.6,2.3,4.0,1.5,1.8,2.0,2011,11
75,69,Nebraska,1.6,1.7,3.0,2.0,1.0,1.5,2011,11
76,69,W Kentucky,1.6,1.3,1.0,1.5,1.8,1.2,2011,11
77,78,UCLA,1.6,2.0,0.0,2.0,1.0,1.3,2011,11
78,78,USC,1.6,1.3,0.0,1.2,2.0,1.9,2011,11
79,78,Stanford,1.6,2.0,1.0,2.3,1.0,2.4,2011,11
80,78,Ohio State,1.6,1.3,1.0,1.3,2.0,2.2,2011,11
81,82,Idaho,1.5,1.7,1.0,1.3,1.8,2.0,2011,11
82,82,Wash State,1.5,1.3,1.0,1.5,1.5,1.7,2011,11
83,82,Iowa,1.5,1.0,2.0,1.4,1.7,1.9,2011,11
84,82,TX El Paso,1.5,1.0,0.0,1.0,1.8,1.2,2011,11
85,82,Oregon,1.5,2.0,3.0,1.8,1.3,2.7,2011,11
86,82,Ball State,1.5,2.3,0.0,1.0,1.8,1.9,2011,11
87,88,Wisconsin,1.4,1.3,2.0,1.8,0.7,1.8,2011,11
88,88,Fla Atlantic,1.4,1.3,1.0,1.3,1.4,1.4,2011,11
89,88,Miami (FL),1.4,1.7,2.0,1.4,1.3,2.2,2011,11
90,88,Army,1.4,1.7,2.0,1.3,1.4,2.4,2011,11
91,88,W Michigan,1.4,1.7,2.0,1.7,1.2,2.4,2011,11
92,93,Florida Intl,1.3,1.7,2.0,1.0,1.8,1.8,2011,11
93,94,Baylor,1.3,1.0,1.0,1.5,1.0,1.6,2011,11
94,95,S Methodist,1.3,2.0,2.0,1.3,1.2,1.1,2011,11
95,95,Bowling Grn,1.3,0.7,2.0,0.3,1.8,2.3,2011,11
96,95,Temple,1.3,0.7,1.0,1.0,1.4,1.6,2011,11
97,95,Purdue,1.3,1.3,1.0,1.3,1.3,1.8,2011,11
98,95,Mississippi,1.3,1.0,0.0,0.8,1.8,1.6,2011,11
99,95,Texas Tech,1.3,1.0,0.0,0.3,2.3,1.8,2011,11
100,101,E Michigan,1.1,0.7,1.0,0.7,1.5,1.0,2011,11
101,102,Tennessee,1.1,2.3,3.0,1.2,1.0,2.2,2011,11
102,102,Akron,1.1,1.0,0.0,1.5,0.8,1.3,2011,11
103,102,Pittsburgh,1.1,0.7,2.0,1.2,1.0,1.7,2011,11
104,102,New Mexico,1.1,0.3,0.0,1.0,1.3,1.6,2011,11
105,102,Central FL,1.1,1.3,1.0,1.3,1.0,1.7,2011,11
106,102,Kansas,1.1,1.7,3.0,1.0,1.3,1.0,2011,11
107,102,Arizona,1.1,1.7,0.0,0.5,1.8,1.3,2011,11
108,109,Notre Dame,1.1,0.7,1.0,1.0,1.3,1.9,2011,11
109,109,Central Mich,1.1,0.7,0.0,1.0,1.1,1.5,2011,11
110,111,Louisville,1.0,1.7,2.0,0.8,1.3,1.3,2011,11
111,111,Utah State,1.0,1.0,1.0,1.0,1.0,1.3,2011,11
112,113,Colorado,0.9,0.7,1.0,0.8,1.0,1.7,2011,11
113,114,Florida,0.9,0.3,0.0,0.6,1.3,2.3,2011,11
114,115,Duke,0.9,0.7,0.0,1.2,0.3,1.4,2011,11
115,116,Texas A&M,0.8,1.0,1.0,1.0,0.5,1.9,2011,11
116,117,Boston Col,0.8,1.0,1.0,1.0,0.5,2.5,2011,11
117,117,Buffalo,0.8,0.7,2.0,0.3,1.0,2.1,2011,11
118,117,Fresno St,0.8,0.3,0.0,0.3,1.3,1.0,2011,11
119,117,Minnesota,0.8,0.7,1.0,1.0,0.5,1.5,2011,11
