,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
96,97,Wyoming,33.8,34.7,27.0,26.0,39.0,31.3,2011,10
97,98,Iowa State,34.1,30.7,7.0,37.0,32.0,31.5,2011,10
98,99,Washington,34.3,40.0,31.0,27.5,43.3,29.3,2011,10
99,99,Middle Tenn,34.3,31.7,45.0,40.3,26.3,27.7,2011,10
100,101,Air Force,34.3,26.0,0.0,38.0,32.5,21.1,2011,10
101,102,Fla Atlantic,34.4,29.7,38.0,29.0,36.6,29.3,2011,10
102,103,Colorado St,34.6,44.0,38.0,50.5,28.2,34.7,2011,10
103,104,Maryland,35.0,41.7,28.0,36.6,31.0,23.8,2011,10
104,105,UAB,35.1,40.0,59.0,31.3,37.4,31.6,2011,10
105,106,Texas Tech,35.1,40.0,41.0,40.3,28.3,31.8,2011,10
106,107,Tulane,35.3,37.0,34.0,36.3,34.3,38.6,2011,10
107,108,Central Mich,35.4,29.3,22.0,38.0,34.5,28.4,2011,10
108,109,Navy,35.9,38.3,56.0,45.3,28.8,24.7,2011,10
109,110,Akron,37.1,29.0,23.0,32.0,44.0,34.8,2011,10
110,111,Fresno St,37.6,41.0,45.0,38.7,36.8,31.1,2011,10
111,112,Rice,37.6,45.0,73.0,22.0,47.0,38.5,2011,10
112,113,Indiana,38.1,54.3,59.0,37.5,38.8,35.5,2011,10
113,114,Colorado,38.3,48.3,48.0,37.3,38.8,30.8,2011,10
114,115,Memphis,38.4,31.0,41.0,45.3,34.2,39.8,2011,10
115,116,Arizona,38.4,30.3,42.0,35.0,41.0,24.1,2011,10
116,117,UNLV,40.5,37.7,35.0,27.5,47.0,39.7,2011,10
117,118,Baylor,42.5,46.7,59.0,35.0,50.0,32.8,2011,10
118,119,New Mexico,46.7,53.3,42.0,39.3,56.7,44.3,2011,10
119,120,Kansas,53.1,49.7,43.0,48.3,59.7,37.0,2011,10
