,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
67,68,LA Lafayette,29.1,32.3,35.0,24.0,33.2,37.0,2011,11
68,69,Hawaii,29.3,27.7,35.0,28.7,29.6,26.9,2011,11
69,70,TX El Paso,29.4,29.7,41.0,32.3,27.6,28.9,2011,11
70,70,W Virginia,29.4,39.3,38.0,24.8,37.0,14.7,2011,11
71,72,Idaho,29.8,25.3,29.0,30.0,29.5,30.7,2011,11
72,72,Purdue,29.8,37.3,62.0,23.3,36.3,29.5,2011,11
73,74,Utah State,29.9,28.7,31.0,26.0,32.8,35.3,2011,11
74,75,Missouri,30.0,39.3,42.0,22.7,34.4,16.9,2011,11
75,76,Kansas St,30.1,43.7,52.0,27.5,32.8,29.5,2011,11
76,76,Toledo,30.1,37.3,63.0,36.8,23.5,28.5,2011,11
77,78,Army,30.4,34.3,24.0,14.3,40.0,25.8,2011,11
78,79,E Michigan,30.4,23.7,33.0,22.0,36.8,43.9,2011,11
79,80,Duke,30.6,29.0,49.0,30.0,31.7,36.2,2011,11
80,81,Wake Forest,30.8,32.0,24.0,29.8,31.8,37.9,2011,11
81,82,Oregon St,31.0,28.7,38.0,32.5,29.5,26.8,2011,11
82,83,Iowa State,31.1,16.7,10.0,30.3,32.0,31.5,2011,11
83,84,San Jose St,31.3,32.3,32.0,25.0,36.4,38.7,2011,11
84,85,Mississippi,31.4,33.3,30.0,30.5,32.3,33.9,2011,11
85,86,Air Force,31.4,17.0,14.0,30.0,32.5,21.1,2011,11
86,87,UCLA,31.4,30.0,28.0,26.6,37.5,30.3,2011,11
87,88,Northwestern,32.0,32.3,25.0,38.0,30.0,31.2,2011,11
88,88,LA Monroe,32.0,35.0,36.0,27.5,33.5,33.5,2011,11
89,90,Buffalo,33.0,35.3,41.0,28.3,35.8,30.4,2011,11
90,90,Middle Tenn,33.0,27.7,24.0,40.3,25.8,27.7,2011,11
91,90,Ball State,33.0,34.3,31.0,28.8,35.8,32.8,2011,11
92,90,North Texas,33.0,29.3,37.0,26.8,38.0,29.7,2011,11
93,94,Navy,33.1,36.0,14.0,37.5,28.8,24.7,2011,11
94,94,Wash State,33.1,39.0,30.0,25.5,35.7,37.1,2011,11
95,96,Minnesota,33.3,31.0,31.0,28.3,38.3,32.3,2011,11
96,97,E Carolina,33.3,32.0,48.0,27.2,41.0,44.0,2011,11
97,97,Wyoming,33.3,24.0,31.0,27.7,39.0,31.3,2011,11
98,99,Central Mich,34.1,25.7,24.0,38.0,33.0,28.4,2011,11
99,100,Troy,34.1,34.3,42.0,32.0,35.4,30.2,2011,11
100,101,Washington,34.3,43.3,34.0,28.8,43.3,29.3,2011,11
101,102,Maryland,34.5,33.3,31.0,35.7,31.0,23.8,2011,11
102,103,Colorado St,34.6,44.0,38.0,50.5,28.2,34.7,2011,11
103,104,Fla Atlantic,35.0,32.3,39.0,32.3,36.6,29.3,2011,11
104,105,N Mex State,35.9,52.0,63.0,33.0,38.2,39.5,2011,11
105,106,N Illinois,36.3,37.3,60.0,19.3,46.4,19.1,2011,11
106,107,Tulane,36.3,37.3,45.0,36.3,36.4,38.6,2011,11
107,108,Akron,36.9,31.7,35.0,32.0,41.8,34.8,2011,11
108,109,Texas Tech,37.3,43.7,52.0,40.3,34.3,31.8,2011,11
109,110,UAB,37.4,46.3,56.0,37.5,37.4,31.6,2011,11
110,111,Rice,37.6,49.3,37.0,25.8,47.0,38.5,2011,11
111,112,Indiana,37.7,46.0,34.0,37.5,37.8,35.5,2011,11
112,113,Arizona,37.9,29.3,34.0,34.8,41.0,24.1,2011,11
113,114,Fresno St,38.0,35.7,41.0,39.3,36.8,31.1,2011,11
114,115,Memphis,38.4,31.0,41.0,45.3,34.2,39.8,2011,11
115,116,Colorado,38.7,45.0,42.0,38.5,38.8,30.8,2011,11
116,117,UNLV,41.6,41.3,48.0,34.3,47.0,39.7,2011,11
117,118,Baylor,42.0,51.0,39.0,36.0,50.0,32.8,2011,11
118,119,New Mexico,45.3,48.7,35.0,39.3,51.3,44.3,2011,11
119,120,Kansas,48.1,38.3,13.0,48.3,48.0,37.0,2011,11
