,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
80,81,Arkansas St,23.8,19.0,24.0,47.0,18.0,30.0,2011,8
81,81,California,23.8,15.7,9.0,22.5,24.7,23.5,2011,8
82,83,Pittsburgh,23.7,22.7,14.0,26.3,18.5,25.3,2011,8
83,84,Ohio State,23.3,17.0,17.0,28.3,16.7,38.8,2011,8
84,85,Rice,22.7,24.0,20.0,26.0,21.0,28.7,2011,8
85,85,Troy,22.7,17.0,10.0,24.0,21.3,34.1,2011,8
86,87,BYU,22.6,31.3,38.0,22.5,22.7,26.2,2011,8
87,88,Central Mich,22.3,33.3,28.0,38.0,14.5,23.6,2011,8
88,89,E Carolina,22.2,19.3,35.0,19.3,25.0,36.8,2011,8
89,90,Colorado,21.9,19.3,24.0,30.0,18.6,24.2,2011,8
90,91,San Jose St,21.4,27.3,28.0,25.3,18.5,16.4,2011,8
91,92,Colorado St,21.4,26.3,13.0,22.0,21.0,16.5,2011,8
92,93,Tulane,21.0,15.7,7.0,14.7,27.3,24.7,2011,8
93,94,Oregon St,20.8,28.3,28.0,28.0,10.0,24.4,2011,8
94,95,Connecticut,20.2,21.0,16.0,22.3,18.0,23.4,2011,8
95,96,Ball State,19.9,9.7,23.0,25.3,15.8,21.4,2011,8
96,97,W Kentucky,19.0,26.0,20.0,18.0,19.7,22.8,2011,8
97,98,Penn State,18.5,17.3,23.0,20.3,15.0,22.9,2011,8
98,99,North Texas,18.3,21.7,10.0,26.0,12.5,23.9,2011,8
99,100,E Michigan,18.2,27.3,35.0,31.0,15.0,19.0,2011,8
100,100,LA Monroe,18.2,24.7,38.0,19.0,18.0,20.8,2011,8
101,102,Indiana,18.2,12.3,7.0,20.3,16.0,25.0,2011,8
102,103,Central FL,18.0,16.7,17.0,23.0,14.7,31.6,2011,8
103,104,Vanderbilt,17.0,10.3,28.0,27.3,1.5,16.9,2011,8
104,105,Idaho,16.8,18.3,24.0,16.7,17.0,25.1,2011,8
105,106,Minnesota,16.8,15.3,17.0,25.0,11.3,21.8,2011,8
106,107,Miami (OH),16.0,14.7,9.0,19.3,12.7,21.6,2011,8
107,108,UNLV,15.6,18.0,14.0,40.0,9.5,18.4,2011,8
108,108,Mississippi,15.6,19.3,7.0,11.0,22.5,29.0,2011,8
109,110,Louisville,15.4,12.0,16.0,15.0,15.7,26.7,2011,8
110,111,Buffalo,15.3,16.0,0.0,20.5,12.8,12.6,2011,8
111,112,Marshall,14.7,15.7,24.0,20.0,10.8,20.8,2011,8
112,113,Boston Col,14.4,17.3,14.0,18.3,8.5,16.8,2011,8
113,114,UAB,13.2,15.3,20.0,6.5,16.5,26.3,2011,8
114,115,Kentucky,13.0,6.7,3.0,18.0,8.0,29.8,2011,8
115,116,New Mexico,12.2,16.0,7.0,17.0,5.0,15.8,2011,8
116,117,Memphis,11.8,18.0,17.0,10.3,13.3,14.4,2011,8
117,118,Akron,11.4,18.0,17.0,10.0,12.3,13.6,2011,8
118,119,Fla Atlantic,11.3,17.0,0.0,0.0,13.6,16.8,2011,8
119,120,Kent State,7.0,7.7,3.0,7.5,6.8,19.5,2011,8
