,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
40,41,GA Tech,366.5,402.3,380.0,380.3,349.8,382.1,2011,14
41,42,S Florida,367.9,364.7,373.0,352.4,383.4,323.4,2011,14
42,43,W Kentucky,368.1,375.3,330.0,400.8,340.8,386.8,2011,14
43,44,LA Tech,368.5,350.3,279.0,393.0,354.4,481.7,2011,14
44,45,TX Christian,369.7,402.3,408.0,324.4,415.0,235.0,2011,14
45,46,Ohio,371.3,402.3,433.0,354.6,385.2,366.8,2011,14
46,47,S Methodist,371.7,366.0,250.0,324.2,411.3,354.3,2011,14
47,48,Oklahoma,373.0,462.7,245.0,415.0,322.6,362.5,2011,14
48,49,USC,374.8,367.7,385.0,378.7,369.2,402.0,2011,14
49,50,E Carolina,376.4,396.0,445.0,344.3,408.5,480.2,2011,14
50,51,E Michigan,376.8,277.3,286.0,314.5,418.3,458.2,2011,14
51,52,Nevada,378.0,364.0,373.0,321.6,425.0,358.8,2011,14
52,53,Cincinnati,379.1,387.3,373.0,336.5,407.5,381.6,2011,14
53,54,Clemson,382.1,378.3,420.0,369.3,397.4,324.1,2011,14
54,55,Utah State,382.7,448.0,500.0,350.4,415.0,443.4,2011,14
55,56,San Diego St,385.2,348.3,261.0,405.2,365.2,369.8,2011,14
56,57,Kentucky,386.0,334.3,276.0,383.0,389.6,364.1,2011,14
57,58,Texas A&M,386.5,281.7,237.0,344.9,444.8,374.3,2011,14
58,59,Fla Atlantic,389.4,391.0,382.0,394.8,386.3,403.2,2011,14
59,60,Houston,390.1,310.3,337.0,416.4,368.2,442.5,2011,14
60,61,Arkansas,390.4,360.3,494.0,346.4,427.0,366.8,2011,14
61,62,Connecticut,391.2,364.7,430.0,377.3,412.0,383.8,2011,14
62,63,Army,391.6,343.0,414.0,266.7,445.1,344.0,2011,14
63,64,Hawaii,391.8,434.3,287.0,376.0,405.0,369.2,2011,14
64,65,Air Force,392.3,355.0,446.0,361.0,423.6,353.0,2011,14
65,66,Buffalo,392.7,335.7,355.0,331.4,443.8,353.9,2011,14
66,67,Oregon,394.7,392.3,315.0,446.7,332.4,365.5,2011,14
67,68,Iowa,395.9,370.0,385.0,408.2,381.2,347.5,2011,14
68,69,Boston Col,401.7,350.3,367.0,371.0,427.3,304.9,2011,14
69,70,Syracuse,403.8,389.7,368.0,402.0,406.5,304.2,2011,14
70,71,Wash State,405.7,401.0,434.0,350.5,437.3,473.1,2011,14
71,72,Toledo,407.4,458.7,395.0,482.4,344.8,365.5,2011,14
72,73,LA Lafayette,408.5,449.0,494.0,353.5,439.9,403.4,2011,14
73,74,Minnesota,409.2,329.7,160.0,401.3,418.6,388.5,2011,14
74,75,Tulane,409.6,484.7,482.0,436.4,390.4,403.0,2011,14
75,76,Purdue,409.6,352.3,354.0,382.2,442.6,369.0,2011,14
76,77,Auburn,411.9,435.7,397.0,376.5,454.4,371.1,2011,14
77,78,UCLA,411.9,364.0,572.0,370.2,453.7,421.2,2011,14
78,79,Missouri,413.0,280.3,137.0,370.0,448.8,367.3,2011,14
79,80,Northwestern,415.1,342.3,380.0,389.8,436.2,441.4,2011,14
80,81,Oregon St,415.4,469.7,670.0,421.8,410.0,408.5,2011,14
81,82,Marshall,418.1,458.7,417.0,383.2,443.0,389.3,2011,14
82,83,Washington,419.3,430.7,382.0,383.5,462.2,387.1,2011,14
83,84,Mississippi,420.5,379.0,317.0,444.3,392.0,407.1,2011,14
84,85,Tulsa,420.7,460.0,558.0,421.5,419.8,462.3,2011,14
85,86,Wake Forest,422.7,472.7,481.0,426.5,418.2,442.2,2011,14
86,87,Navy,422.8,393.7,465.0,444.3,408.5,414.4,2011,14
87,88,Bowling Grn,425.4,471.7,345.0,441.2,412.2,433.2,2011,14
88,89,San Jose St,425.7,444.7,449.0,386.0,454.0,495.3,2011,14
89,90,N Illinois,426.7,337.3,280.0,296.2,535.5,335.5,2011,14
90,91,Kansas St,428.8,455.7,310.0,425.2,432.4,450.3,2011,14
91,92,Colorado St,433.3,421.3,565.0,521.0,374.8,427.8,2011,14
92,93,Arizona St,436.3,525.3,484.0,448.2,422.0,390.0,2011,14
93,94,Middle Tenn,436.9,437.7,324.0,461.2,407.8,392.4,2011,14
94,95,Duke,437.9,471.0,508.0,431.7,445.4,455.5,2011,14
95,96,Colorado,439.3,413.0,274.0,465.0,423.3,401.6,2011,14
96,97,Fresno St,442.1,410.0,424.0,467.4,421.0,383.3,2011,14
97,98,Iowa State,444.0,448.7,509.0,422.4,465.6,419.0,2011,14
98,99,TX El Paso,444.4,404.7,460.0,433.8,453.2,425.8,2011,14
99,100,Akron,445.2,484.7,577.0,451.8,439.7,433.5,2011,14
100,101,Idaho,445.8,451.3,492.0,437.8,453.8,433.1,2011,14
101,102,North Texas,447.4,468.7,483.0,450.8,444.5,396.1,2011,14
102,103,Wyoming,450.2,362.0,479.0,415.3,478.2,419.0,2011,14
103,104,Oklahoma St,453.6,448.3,568.0,473.2,437.3,410.2,2011,14
104,105,Central Mich,455.3,486.7,511.0,512.8,422.4,402.0,2011,14
105,106,W Michigan,456.7,492.7,208.0,376.5,502.6,403.5,2011,14
106,107,N Mex State,457.8,441.7,419.0,444.0,467.6,459.5,2011,14
107,108,Rice,462.1,396.7,368.0,365.4,531.1,449.8,2011,14
108,109,Troy,462.8,429.3,494.0,451.0,472.7,410.7,2011,14
109,110,Maryland,464.4,487.0,439.0,463.2,465.8,377.3,2011,14
110,111,Indiana,466.1,459.7,508.0,493.2,443.5,413.5,2011,14
111,112,UNLV,468.5,444.7,391.0,394.3,518.0,451.5,2011,14
112,113,Arizona,478.8,485.3,408.0,429.2,520.2,357.3,2011,14
113,114,New Mexico,481.5,425.7,462.0,424.4,538.6,470.1,2011,14
114,115,UAB,485.5,441.0,416.0,492.8,480.3,399.8,2011,14
115,116,Baylor,497.6,484.3,444.0,498.0,497.2,455.8,2011,14
116,117,Texas Tech,499.6,581.3,617.0,488.6,508.8,461.4,2011,14
117,118,Memphis,502.2,478.0,540.0,516.4,490.3,464.9,2011,14
118,119,Ball State,513.0,572.7,507.0,468.2,545.0,415.8,2011,14
119,120,Kansas,525.2,441.7,351.0,514.6,534.0,452.6,2011,14
