,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
60,57,N Carolina,1.7,1.0,1.0,1.3,2.3,1.8,2011,9
61,62,Iowa State,1.7,2.0,1.0,0.7,2.7,1.6,2011,9
62,62,Wake Forest,1.7,2.0,1.0,2.0,1.3,1.2,2011,9
63,62,Troy,1.7,1.3,2.0,1.7,1.7,2.2,2011,9
64,62,Kentucky,1.7,1.3,1.0,1.7,1.7,1.3,2011,9
65,62,Missouri,1.7,1.7,1.0,2.0,1.3,2.0,2011,9
66,62,Northwestern,1.7,1.7,1.0,2.0,1.5,1.5,2011,9
67,68,Alabama,1.6,2.0,2.0,1.4,2.0,1.8,2011,9
68,68,Auburn,1.6,1.3,0.0,1.8,1.5,1.7,2011,9
69,70,Illinois,1.6,1.0,1.0,1.6,1.5,2.0,2011,9
70,70,Stanford,1.6,1.7,3.0,2.3,0.7,2.4,2011,9
71,72,Nebraska,1.5,1.3,1.0,2.0,1.0,1.5,2011,9
72,72,Akron,1.5,2.0,3.0,2.0,1.0,1.3,2011,9
73,72,Texas Tech,1.5,0.7,2.0,0.0,3.0,1.8,2011,9
74,72,Iowa,1.5,1.0,0.0,1.3,2.0,1.9,2011,9
75,72,Miami (FL),1.5,2.0,3.0,1.7,1.3,2.2,2011,9
76,72,Wash State,1.5,1.3,1.0,1.5,1.5,1.7,2011,9
77,72,S Mississippi,1.5,1.3,2.0,1.3,1.7,1.9,2011,9
78,72,W Virginia,1.5,2.0,0.0,1.5,1.5,1.5,2011,9
79,80,GA Tech,1.4,1.3,1.0,1.3,1.5,1.7,2011,9
80,80,Miami (OH),1.4,1.0,0.0,2.7,0.5,2.4,2011,9
81,80,Fla Atlantic,1.4,1.3,3.0,1.5,1.4,1.4,2011,9
82,83,Baylor,1.4,1.3,1.0,1.7,1.0,1.6,2011,9
83,84,Ball State,1.4,2.0,3.0,1.0,1.8,1.9,2011,9
84,85,Mississippi,1.3,1.0,1.0,0.8,2.5,1.6,2011,9
85,85,Idaho,1.3,1.3,1.0,0.7,2.0,2.0,2011,9
86,85,New Mexico,1.3,1.3,0.0,1.0,1.7,1.6,2011,9
87,85,Washington,1.3,1.7,0.0,0.7,2.0,1.5,2011,9
88,85,Wisconsin,1.3,2.3,1.0,1.8,0.5,1.8,2011,9
89,90,Central Mich,1.3,0.7,1.0,1.0,1.4,1.5,2011,9
90,90,VA Tech,1.3,1.0,2.0,1.3,1.3,2.5,2011,9
91,90,Army,1.3,2.3,2.0,1.3,1.3,2.4,2011,9
92,90,W Michigan,1.3,1.3,1.0,1.5,1.2,2.4,2011,9
93,90,Temple,1.3,1.3,0.0,1.0,1.5,1.6,2011,9
94,90,UCLA,1.3,0.7,1.0,1.7,1.0,1.3,2011,9
95,96,Oregon,1.2,1.0,1.0,1.7,0.7,2.7,2011,9
96,96,Purdue,1.2,1.7,1.0,1.3,1.0,1.8,2011,9
97,96,Arkansas,1.2,2.0,1.0,1.3,1.0,1.8,2011,9
98,96,Pittsburgh,1.2,1.0,0.0,1.3,1.0,1.7,2011,9
99,96,E Michigan,1.2,0.7,0.0,0.5,1.5,1.0,2011,9
100,96,Central FL,1.2,1.3,2.0,1.5,1.0,1.7,2011,9
101,102,Florida Intl,1.1,1.0,1.0,0.8,1.7,1.8,2011,9
102,102,Notre Dame,1.1,1.0,0.0,1.0,1.3,1.9,2011,9
103,102,Bowling Grn,1.1,0.3,0.0,0.3,1.8,2.3,2011,9
104,105,Air Force,1.0,1.0,2.0,1.0,1.0,1.7,2011,9
105,105,Florida,1.0,0.0,0.0,0.8,1.3,2.3,2011,9
106,105,Florida St,1.0,0.7,0.0,1.0,1.0,2.0,2011,9
107,105,S Methodist,1.0,1.0,2.0,1.0,1.0,1.1,2011,9
108,105,Arizona,1.0,1.7,2.0,0.7,1.3,1.3,2011,9
109,105,Utah State,1.0,1.3,0.0,1.0,1.0,1.3,2011,9
110,105,Louisville,1.0,1.7,3.0,1.0,1.0,1.3,2011,9
111,112,Colorado,0.9,1.0,0.0,0.7,1.0,1.7,2011,9
112,113,Fresno St,0.9,0.3,0.0,0.3,1.3,1.0,2011,9
113,114,Duke,0.8,1.0,0.0,1.0,0.5,1.4,2011,9
114,115,Texas A&M,0.7,0.7,1.0,1.0,0.3,1.9,2011,9
115,116,Kansas,0.7,1.0,0.0,1.0,0.0,1.0,2011,9
116,116,Minnesota,0.7,0.0,0.0,1.0,0.3,1.5,2011,9
117,118,Buffalo,0.6,0.3,0.0,0.3,0.8,2.1,2011,9
118,119,Boston Col,0.5,0.3,0.0,1.0,0.0,2.5,2011,9
119,119,Tennessee,0.5,0.3,1.0,0.3,1.0,2.2,2011,9
