,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
36,36,Purdue,1.5,2.3,4.0,1.5,1.5,2.3,2011,13
37,36,Central FL,1.5,1.7,2.0,0.8,2.0,1.3,2011,13
38,36,Minnesota,1.5,1.7,2.0,1.0,2.0,1.3,2011,13
39,36,Arizona St,1.5,1.3,3.0,1.8,1.2,2.0,2011,13
40,36,Duke,1.5,1.3,1.0,1.8,1.0,2.5,2011,13
41,36,Tennessee,1.5,1.0,2.0,1.4,1.7,1.8,2011,13
42,36,Arkansas,1.5,1.3,1.0,1.8,1.2,1.8,2011,13
43,44,E Michigan,1.6,1.3,4.0,0.5,2.4,2.0,2011,13
44,45,Indiana,1.6,1.3,2.0,2.0,1.3,1.8,2011,13
45,45,Florida St,1.6,0.7,1.0,1.2,2.3,1.6,2011,13
46,45,Northwestern,1.6,2.7,2.0,2.0,1.3,1.8,2011,13
47,48,N Mex State,1.6,2.0,2.0,1.6,1.7,1.4,2011,13
48,48,USC,1.6,1.3,3.0,1.3,2.0,1.7,2011,13
49,48,Rice,1.6,0.3,0.0,1.6,1.7,1.7,2011,13
50,51,San Diego St,1.7,1.3,3.0,2.0,1.3,1.7,2011,13
51,51,W Virginia,1.7,1.3,1.0,1.6,1.8,1.9,2011,13
52,53,Maryland,1.7,2.3,1.0,2.2,1.0,1.0,2011,13
53,53,California,1.7,1.3,2.0,1.8,1.6,1.5,2011,13
54,53,Auburn,1.7,2.3,3.0,0.8,2.6,1.3,2011,13
55,53,TX Christian,1.7,2.7,1.0,0.8,2.6,1.0,2011,13
56,53,Clemson,1.7,3.7,4.0,1.2,2.5,1.8,2011,13
57,53,Georgia,1.7,2.3,4.0,2.6,0.8,1.3,2011,13
58,59,UCLA,1.7,1.7,1.0,2.0,1.4,2.3,2011,13
59,59,Texas A&M,1.7,2.0,1.0,1.8,1.6,2.4,2011,13
60,61,S Florida,1.8,1.3,1.0,1.8,1.8,1.7,2011,13
61,61,Pittsburgh,1.8,1.3,2.0,1.2,3.0,1.6,2011,13
62,61,Cincinnati,1.8,2.0,2.0,1.3,2.2,2.4,2011,13
63,64,W Kentucky,1.8,1.0,0.0,2.5,1.3,1.0,2011,13
64,64,Boston Col,1.8,1.7,0.0,1.6,2.0,1.8,2011,13
65,64,Texas,1.8,1.0,2.0,1.7,2.0,2.5,2011,13
66,64,Kent State,1.8,0.3,1.0,1.6,2.0,2.2,2011,13
67,64,Penn State,1.8,1.7,1.0,2.0,1.5,1.7,2011,13
68,64,W Michigan,1.8,3.0,1.0,2.3,1.6,2.3,2011,13
69,64,Florida,1.8,1.7,2.0,1.2,2.4,2.0,2011,13
70,71,Michigan,1.8,2.0,1.0,1.6,2.3,2.3,2011,13
71,72,Colorado St,1.9,2.3,2.0,2.3,1.7,1.8,2011,13
72,73,Wash State,1.9,2.0,5.0,2.0,1.8,1.8,2011,13
73,73,Arkansas St,1.9,1.7,3.0,1.5,2.2,1.8,2011,13
74,73,Akron,1.9,1.7,2.0,1.4,2.4,1.8,2011,13
75,73,Arizona,1.9,2.3,0.0,1.0,2.5,1.7,2011,13
76,73,Fresno St,1.9,1.3,0.0,2.8,1.3,1.7,2011,13
77,73,Oklahoma,1.9,2.0,3.0,1.6,2.2,1.3,2011,13
78,73,LA Lafayette,1.9,2.3,5.0,1.5,2.2,2.1,2011,13
79,80,Central Mich,1.9,1.3,1.0,0.8,2.6,2.6,2011,13
80,80,Oklahoma St,1.9,3.7,5.0,1.8,2.0,1.7,2011,13
81,80,Miami (OH),1.9,1.7,2.0,1.7,2.2,1.7,2011,13
82,83,Connecticut,2.0,2.3,2.0,2.6,1.3,1.5,2011,13
83,83,Washington,2.0,2.0,3.0,2.0,2.0,1.3,2011,13
84,83,Air Force,2.0,2.3,1.0,2.4,1.5,1.3,2011,13
85,83,Ohio,2.0,1.3,2.0,1.8,2.2,2.5,2011,13
86,83,Utah State,2.0,3.7,4.0,2.8,1.4,1.5,2011,13
87,83,Kansas,2.0,2.3,3.0,2.0,2.0,1.5,2011,13
88,83,New Mexico,2.0,1.7,2.0,2.2,1.8,2.6,2011,13
89,90,Notre Dame,2.1,1.0,1.0,2.0,2.3,1.8,2011,13
90,91,Utah,2.1,1.0,2.0,3.0,1.5,2.0,2011,13
91,91,Rutgers,2.1,1.3,0.0,2.0,2.3,1.3,2011,13
92,91,Army,2.1,2.0,1.0,2.0,2.1,1.0,2011,13
93,91,S Mississippi,2.1,1.3,2.0,2.3,2.0,1.2,2011,13
94,95,Baylor,2.1,1.7,0.0,1.2,3.3,1.6,2011,13
95,96,Marshall,2.2,3.3,6.0,1.5,2.6,1.9,2011,13
96,96,UAB,2.2,1.7,2.0,2.0,2.3,2.0,2011,13
97,96,Tulane,2.2,1.7,2.0,2.6,1.8,2.1,2011,13
98,99,Nevada,2.2,1.7,2.0,2.4,2.0,1.3,2011,13
99,99,N Carolina,2.2,1.7,1.0,2.0,2.4,1.7,2011,13
100,99,TX El Paso,2.2,2.0,2.0,2.0,2.4,1.5,2011,13
101,99,Virginia,2.2,1.3,0.0,2.4,2.0,1.8,2011,13
102,99,Hawaii,2.2,1.7,0.0,0.8,3.2,1.7,2011,13
103,99,BYU,2.2,1.7,1.0,2.3,2.0,1.5,2011,13
104,99,Mississippi,2.2,2.3,3.0,2.2,2.3,1.9,2011,13
105,99,Kentucky,2.2,1.7,4.0,1.4,3.0,1.5,2011,13
106,107,Bowling Grn,2.3,2.7,3.0,2.2,2.4,2.5,2011,13
107,107,Idaho,2.3,2.3,2.0,2.4,2.2,2.3,2011,13
108,107,S Methodist,2.3,1.7,2.0,1.8,2.7,1.9,2011,13
109,107,Middle Tenn,2.3,2.3,1.0,2.2,2.4,2.8,2011,13
110,111,Fla Atlantic,2.4,3.0,2.0,3.3,2.0,2.1,2011,13
111,111,Troy,2.4,2.7,3.0,2.8,2.0,2.2,2011,13
112,113,Iowa State,2.4,2.3,3.0,2.6,2.3,1.5,2011,13
113,114,Vanderbilt,2.5,1.7,4.0,2.7,2.3,1.6,2011,13
114,115,Tulsa,2.5,1.7,2.0,3.0,2.2,1.3,2011,13
115,116,Illinois,2.6,3.7,4.0,2.7,2.3,1.3,2011,13
116,116,S Carolina,2.6,2.7,1.0,2.2,3.0,1.8,2011,13
117,116,Oregon St,2.6,2.3,3.0,2.4,2.8,1.3,2011,13
118,119,San Jose St,2.7,1.3,2.0,2.8,2.7,1.8,2011,13
119,120,E Carolina,2.8,2.0,2.0,3.0,2.6,2.2,2011,13
