,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
48,49,Northwestern,28.4,24.3,17.0,24.2,31.8,25.5,2011,14
49,50,Iowa,28.2,19.7,7.0,34.5,20.6,28.3,2011,14
50,51,San Diego St,27.3,28.0,31.0,30.6,24.0,34.0,2011,14
51,52,N Carolina,27.1,19.3,37.0,29.3,24.4,25.7,2011,14
52,53,BYU,27.0,37.3,42.0,29.0,24.0,26.2,2011,14
53,54,California,26.8,32.7,47.0,26.4,27.2,23.5,2011,14
54,54,VA Tech,26.8,33.0,38.0,24.2,29.0,35.2,2011,14
55,56,Wash State,26.7,28.3,21.0,34.3,22.4,19.3,2011,14
56,57,E Carolina,26.3,27.3,27.0,26.3,26.2,36.8,2011,14
57,57,Florida Intl,26.3,33.3,31.0,30.0,22.5,28.8,2011,14
58,59,TX El Paso,26.2,21.3,14.0,27.2,25.3,25.6,2011,14
59,60,NC State,25.8,34.3,56.0,35.8,15.8,30.5,2011,14
60,61,S Florida,25.4,21.3,24.0,30.0,20.8,21.2,2011,14
61,62,Ball State,25.3,33.0,28.0,27.0,24.1,21.4,2011,14
62,63,Vanderbilt,25.3,33.3,41.0,32.0,17.2,16.9,2011,14
63,64,Ohio State,25.1,23.7,34.0,27.7,21.4,38.8,2011,14
64,65,Syracuse,24.9,17.0,13.0,27.3,21.3,18.9,2011,14
65,66,N Mex State,24.8,18.3,0.0,29.4,21.6,15.7,2011,14
66,67,Miami (FL),24.8,14.0,17.0,26.5,22.8,24.8,2011,14
67,67,Wake Forest,24.8,22.0,7.0,23.5,26.4,20.0,2011,14
68,69,Wyoming,24.7,23.3,14.0,26.5,23.2,18.4,2011,14
69,70,San Jose St,24.5,29.0,27.0,26.4,23.1,16.4,2011,14
70,71,S Methodist,24.4,17.0,27.0,31.0,18.8,25.7,2011,14
71,71,Utah,24.4,25.0,14.0,20.0,28.0,33.1,2011,14
72,71,Rutgers,24.4,23.0,22.0,27.3,20.8,19.9,2011,14
73,74,Pittsburgh,24.1,21.3,20.0,27.2,19.5,25.3,2011,14
74,75,Central FL,23.9,30.3,31.0,27.0,21.3,31.6,2011,14
75,76,Iowa State,23.9,18.7,6.0,25.0,22.8,21.2,2011,14
76,77,Bowling Grn,23.6,28.0,42.0,20.6,26.2,21.3,2011,14
77,77,Middle Tenn,23.6,17.0,18.0,24.8,22.2,24.0,2011,14
78,79,W Kentucky,23.5,27.0,41.0,25.8,21.7,22.8,2011,14
79,80,LA Monroe,23.4,31.3,17.0,26.5,21.3,20.8,2011,14
80,81,Rice,23.3,16.3,24.0,26.4,21.1,28.7,2011,14
81,82,Auburn,23.3,20.7,14.0,30.8,14.2,39.6,2011,14
82,83,Troy,23.2,28.3,18.0,27.8,19.3,34.1,2011,14
83,84,UCLA,23.2,17.0,0.0,30.0,16.3,20.2,2011,14
84,85,Purdue,23.1,26.7,33.0,25.0,20.8,18.6,2011,14
85,86,Florida,23.0,15.0,7.0,26.0,19.4,28.3,2011,14
86,87,Connecticut,22.9,29.3,40.0,25.8,18.5,23.4,2011,14
87,88,Miss State,22.8,18.3,31.0,16.4,28.2,27.3,2011,14
88,89,Central Mich,22.7,22.0,17.0,30.3,18.4,23.6,2011,14
89,90,Duke,22.6,24.3,21.0,23.7,21.4,23.8,2011,14
90,90,Maryland,22.6,24.0,41.0,24.2,20.8,29.8,2011,14
91,92,Army,22.2,13.3,14.0,28.7,19.4,26.4,2011,14
92,93,Marshall,22.0,24.7,34.0,30.6,15.9,20.8,2011,14
93,94,Louisville,21.8,27.3,34.0,17.4,25.5,26.7,2011,14
94,95,North Texas,21.7,24.3,21.0,27.4,17.0,23.9,2011,14
95,96,Virginia,21.6,15.0,0.0,19.0,24.8,22.2,2011,14
96,97,Miami (OH),21.3,18.7,14.0,25.8,16.8,21.6,2011,14
97,98,Oregon St,21.3,21.7,21.0,27.0,16.5,24.4,2011,14
98,99,Buffalo,21.0,32.0,28.0,30.0,13.5,12.6,2011,14
99,100,Kansas,20.5,15.7,10.0,29.4,13.2,18.4,2011,14
100,101,Colorado St,20.5,15.3,21.0,20.0,20.8,16.5,2011,14
101,102,UAB,20.2,36.7,35.0,17.2,22.3,26.3,2011,14
102,103,E Michigan,20.0,21.3,12.0,26.5,15.7,19.0,2011,14
103,104,Indiana,19.9,16.0,25.0,24.8,15.8,25.0,2011,14
104,105,Illinois,19.8,12.7,7.0,21.3,17.3,32.3,2011,14
105,106,Colorado,19.8,23.7,17.0,25.4,16.3,24.2,2011,14
106,107,Idaho,19.6,27.0,42.0,21.2,18.0,25.1,2011,14
107,108,Tulane,18.9,15.7,23.0,15.6,21.3,24.7,2011,14
108,109,Tennessee,18.4,13.7,7.0,22.7,10.8,25.1,2011,14
109,110,UNLV,18.2,15.0,14.0,28.3,11.5,18.4,2011,14
110,111,Minnesota,17.9,17.7,27.0,21.0,14.2,21.8,2011,14
111,112,Penn State,17.8,13.7,7.0,17.5,18.2,22.9,2011,14
112,113,Boston Col,15.7,17.3,24.0,15.2,16.2,16.8,2011,14
113,114,Kent State,15.6,26.3,16.0,18.8,13.0,19.5,2011,14
114,115,Memphis,15.3,21.3,7.0,17.6,13.3,14.4,2011,14
115,116,Fla Atlantic,14.1,17.3,38.0,18.3,11.7,16.8,2011,14
116,117,Kentucky,13.8,9.3,10.0,18.3,8.4,29.8,2011,14
117,118,Mississippi,13.7,4.3,3.0,11.2,16.8,29.0,2011,14
118,119,Akron,12.2,10.7,19.0,13.0,11.5,13.6,2011,14
119,120,New Mexico,9.9,12.7,10.0,14.4,5.4,15.8,2011,14
