,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
26,27,S Florida,22.2,28.0,16.0,15.5,26.7,20.5,2011,8
27,28,Clemson,22.5,20.7,45.0,21.8,24.0,18.6,2011,8
28,29,Utah,22.6,26.7,14.0,33.0,15.7,20.3,2011,8
29,29,S Methodist,22.6,16.7,17.0,17.0,26.3,25.6,2011,8
30,29,W Kentucky,22.6,19.7,0.0,33.0,15.7,33.2,2011,8
31,32,Pittsburgh,23.2,25.7,26.0,18.5,32.5,19.3,2011,8
32,33,Vanderbilt,23.2,29.3,33.0,20.3,27.5,31.2,2011,8
33,34,Ohio,23.3,23.7,23.0,13.3,33.3,24.9,2011,8
34,35,W Virginia,23.4,24.3,16.0,21.5,31.0,14.7,2011,8
35,36,USC,23.5,31.0,9.0,22.3,26.0,26.7,2011,8
36,36,Miami (OH),23.5,19.3,3.0,30.7,16.3,23.2,2011,8
37,38,Connecticut,23.7,30.3,10.0,24.0,23.3,23.6,2011,8
38,39,Georgia,23.8,16.7,28.0,27.5,22.0,23.3,2011,8
39,40,Arizona St,24.0,25.0,41.0,24.0,24.0,27.1,2011,8
40,41,BYU,24.1,22.7,28.0,27.8,19.3,21.6,2011,8
41,42,Arkansas,24.2,30.0,14.0,15.0,38.0,25.1,2011,8
42,43,Missouri,24.4,26.3,17.0,11.5,33.0,16.9,2011,8
43,44,GA Tech,24.7,25.0,24.0,22.7,26.7,26.5,2011,8
44,45,Tennessee,24.8,22.7,38.0,22.8,33.0,27.2,2011,8
45,46,Toledo,25.0,16.7,21.0,28.0,23.5,28.5,2011,8
46,47,S Mississippi,25.2,27.7,35.0,20.5,28.3,31.4,2011,8
47,47,San Diego St,25.2,27.3,27.0,25.5,25.0,23.9,2011,8
48,47,Purdue,25.2,26.0,23.0,26.3,23.5,29.5,2011,8
49,50,Marshall,25.3,16.3,20.0,23.3,26.8,28.8,2011,8
50,51,Texas,25.3,35.7,38.0,21.0,29.7,23.7,2011,8
51,52,Miami (FL),25.6,30.0,24.0,17.0,31.3,22.4,2011,8
52,53,Nevada,25.8,12.3,7.0,3.5,37.0,21.2,2011,8
53,54,Auburn,25.9,19.0,6.0,23.0,29.7,24.1,2011,8
54,55,Virginia,26.0,23.7,21.0,23.7,29.5,31.9,2011,8
55,56,Iowa,26.4,20.3,31.0,25.0,28.5,17.8,2011,8
56,57,Oregon,26.6,24.3,27.0,20.7,35.5,20.3,2011,8
57,58,Texas A&M,26.8,36.7,28.0,19.8,41.0,23.2,2011,8
58,59,LA Tech,27.0,27.0,11.0,39.5,18.7,32.9,2011,8
59,60,Houston,27.2,26.3,3.0,18.5,33.0,32.5,2011,8
60,61,Oklahoma St,27.3,27.7,26.0,25.3,29.3,26.4,2011,8
61,62,Boston Col,27.4,27.7,36.0,23.7,33.0,19.5,2011,8
62,63,LA Lafayette,27.5,20.3,10.0,20.3,34.7,37.0,2011,8
63,64,N Mex State,27.8,28.7,24.0,28.0,27.7,39.5,2011,8
64,65,TX Christian,28.0,23.7,14.0,28.5,27.7,12.4,2011,8
65,66,Kent State,28.5,22.0,9.0,14.5,35.5,24.1,2011,8
66,67,Washington,28.8,20.3,24.0,26.3,32.5,29.3,2011,8
67,68,W Michigan,29.0,34.3,51.0,17.5,34.8,24.7,2011,8
68,69,Army,29.2,29.7,35.0,14.3,44.0,25.8,2011,8
69,70,TX El Paso,29.2,36.0,7.0,49.0,24.3,28.9,2011,8
70,71,Kentucky,29.5,45.7,54.0,28.3,30.7,29.0,2011,8
71,72,Wash State,29.6,33.0,44.0,25.5,32.3,37.1,2011,8
72,73,Syracuse,30.0,27.7,34.0,26.0,36.0,20.9,2011,8
73,73,Wake Forest,30.0,29.0,38.0,31.7,27.5,37.9,2011,8
74,75,Mississippi,30.2,35.7,52.0,31.0,29.0,33.9,2011,8
75,75,Hawaii,30.2,31.3,28.0,17.0,33.5,26.9,2011,8
76,75,LA Monroe,30.2,26.3,10.0,24.0,31.8,33.5,2011,8
77,78,San Jose St,30.3,29.0,27.0,22.7,36.0,38.7,2011,8
78,79,Utah State,30.8,25.7,31.0,27.0,33.3,35.3,2011,8
79,80,Nebraska,31.2,29.7,27.0,31.3,31.0,18.5,2011,8
80,81,Navy,31.4,39.7,21.0,49.0,19.7,24.7,2011,8
81,82,Duke,31.6,31.7,41.0,37.3,23.0,36.2,2011,8
82,82,California,31.6,34.7,30.0,25.5,35.7,24.4,2011,8
83,84,Rice,31.7,26.0,24.0,14.0,40.5,38.5,2011,8
84,85,Northwestern,31.8,40.3,41.0,42.0,29.3,31.2,2011,8
85,86,Buffalo,32.0,37.3,34.0,27.0,34.5,30.4,2011,8
86,87,UCLA,32.2,29.7,25.0,30.3,34.0,30.3,2011,8
87,87,Idaho,32.2,25.3,31.0,34.7,29.7,30.7,2011,8
88,89,Tulsa,32.3,28.3,20.0,34.3,30.3,31.7,2011,8
89,89,Bowling Grn,32.3,42.7,28.0,28.0,34.5,33.6,2011,8
90,91,Oregon St,32.4,33.3,38.0,30.7,35.0,26.8,2011,8
91,92,Ball State,32.4,41.3,20.0,29.3,34.8,32.8,2011,8
92,93,UAB,33.0,27.3,37.0,35.0,32.0,31.6,2011,8
93,94,N Illinois,33.3,26.7,22.0,19.3,47.3,19.1,2011,8
94,95,Texas Tech,33.4,40.0,41.0,40.0,23.5,31.8,2011,8
95,96,Indiana,33.5,38.7,59.0,30.3,36.7,35.5,2011,8
96,97,Fla Atlantic,33.8,29.3,20.0,20.0,36.6,29.3,2011,8
97,98,E Michigan,34.0,35.0,28.0,23.0,36.8,43.9,2011,8
98,98,E Carolina,34.0,36.0,17.0,25.0,43.0,44.0,2011,8
99,100,North Texas,34.1,29.3,30.0,28.7,38.3,29.7,2011,8
100,101,Minnesota,34.6,42.0,45.0,25.5,40.7,32.3,2011,8
101,101,Colorado St,34.6,45.0,63.0,50.5,24.0,34.7,2011,8
102,103,Troy,34.7,30.7,38.0,32.0,37.3,30.2,2011,8
103,104,Maryland,35.2,38.3,56.0,38.8,21.0,23.8,2011,8
104,105,Wyoming,35.5,38.3,14.0,26.0,45.0,31.3,2011,8
105,106,Tulane,35.8,42.0,44.0,37.3,34.3,38.6,2011,8
106,107,Colorado,36.0,43.7,52.0,33.5,37.0,30.8,2011,8
107,108,Middle Tenn,36.2,35.0,36.0,38.7,32.5,27.7,2011,8
108,109,Fresno St,36.3,38.7,21.0,38.7,34.0,31.1,2011,8
109,110,NC State,36.8,37.7,24.0,34.5,39.0,22.5,2011,8
110,111,Central Mich,38.3,38.0,35.0,38.0,38.5,28.4,2011,8
111,112,Baylor,39.2,39.0,55.0,35.0,45.5,32.8,2011,8
112,113,Iowa State,39.8,46.0,52.0,39.0,40.3,31.5,2011,8
113,114,Akron,40.0,39.0,27.0,34.0,44.0,34.8,2011,8
114,115,Memphis,41.5,33.7,35.0,45.3,37.7,39.8,2011,8
115,116,UNLV,41.6,32.7,41.0,20.0,47.0,39.7,2011,8
116,117,Air Force,42.3,44.7,41.0,38.0,46.5,21.1,2011,8
117,118,Arizona,43.0,47.0,37.0,46.5,40.7,24.1,2011,8
118,119,New Mexico,43.2,50.0,49.0,38.3,50.5,44.3,2011,8
119,120,Kansas,54.0,54.0,47.0,44.7,68.0,37.0,2011,8
