,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
27,28,Navy,437.0,446.7,305.0,517.5,383.3,422.9,2011,8
28,29,S Methodist,431.4,473.3,440.0,415.0,442.3,415.9,2011,8
29,30,USC,430.8,432.3,313.0,467.5,357.5,431.8,2011,8
30,31,Nebraska,430.0,416.0,423.0,441.7,412.5,404.4,2011,8
31,32,S Florida,428.8,446.3,339.0,563.0,339.3,288.6,2011,8
32,33,Michigan,427.9,457.0,250.0,440.8,395.5,485.8,2011,8
33,34,Wash State,426.4,367.0,257.0,434.5,421.0,332.2,2011,8
34,35,Tulsa,426.0,420.7,559.0,484.3,367.7,505.0,2011,8
35,36,Virginia,421.0,425.7,407.0,425.7,414.0,390.6,2011,8
36,37,Kansas,420.8,402.7,252.0,421.3,420.0,297.1,2011,8
37,38,Army,419.5,425.0,450.0,418.7,420.3,327.1,2011,8
38,39,Arizona St,412.0,408.7,460.0,417.0,407.0,412.2,2011,8
39,40,W Michigan,409.0,464.0,324.0,510.0,358.5,407.0,2011,8
40,41,Illinois,408.7,425.3,285.0,386.8,518.0,397.4,2011,8
41,42,California,407.8,417.0,329.0,373.5,430.7,318.2,2011,8
42,43,Florida Intl,406.3,502.0,524.0,405.3,408.5,396.4,2011,8
43,44,Toledo,404.7,434.3,456.0,445.5,384.3,367.8,2011,8
44,45,Arkansas St,403.8,352.7,345.0,611.0,352.0,407.1,2011,8
45,46,Maryland,403.4,347.0,468.0,421.0,333.0,352.6,2011,8
46,47,VA Tech,402.7,404.3,473.0,389.0,416.3,407.2,2011,8
47,48,Georgia,401.3,374.7,443.0,375.5,414.3,380.7,2011,8
48,48,Troy,401.3,349.7,126.0,375.3,427.3,456.5,2011,8
49,50,N Mex State,400.3,451.7,394.0,340.0,460.7,298.3,2011,8
50,51,Northwestern,399.0,420.7,495.0,438.0,389.3,389.1,2011,8
51,52,S Carolina,398.3,405.7,289.0,438.3,345.0,398.1,2011,8
52,53,Miami (FL),394.2,413.7,311.0,387.0,399.0,424.6,2011,8
53,54,Central FL,394.0,416.0,459.0,406.0,386.0,368.2,2011,8
54,55,Cincinnati,393.8,410.3,330.0,391.7,397.0,420.8,2011,8
55,56,UCLA,393.2,357.0,371.0,368.3,418.0,318.1,2011,8
56,57,Iowa State,392.4,382.7,343.0,426.5,369.7,331.9,2011,8
57,58,Hawaii,392.0,409.7,445.0,343.0,404.3,502.5,2011,8
58,59,Duke,391.4,385.7,289.0,369.3,424.5,369.7,2011,8
59,60,Wake Forest,389.4,367.7,320.0,383.0,399.0,284.5,2011,8
60,61,Temple,387.3,428.7,458.0,324.3,450.3,336.3,2011,8
61,62,Michigan St,385.4,378.3,333.0,416.0,339.5,378.4,2011,8
62,63,Texas,385.3,343.0,370.0,388.3,382.3,384.6,2011,8
63,64,Iowa,385.0,361.7,379.0,435.7,309.0,380.5,2011,8
64,65,NC State,384.8,371.7,406.0,396.5,373.0,399.2,2011,8
65,66,Central Mich,382.7,479.7,449.0,506.0,321.0,387.5,2011,8
66,67,E Carolina,382.3,431.7,524.0,380.3,384.3,439.5,2011,8
67,68,Fresno St,382.0,372.3,403.0,372.3,391.7,366.8,2011,8
68,69,N Carolina,381.2,383.0,429.0,374.8,394.0,392.8,2011,8
69,70,Florida St,377.8,423.7,481.0,309.0,423.7,374.8,2011,8
70,71,TX El Paso,376.4,422.3,390.0,538.0,336.0,355.1,2011,8
71,72,Miss State,376.3,308.3,296.0,276.3,451.3,389.6,2011,8
72,73,Penn State,375.5,408.7,367.0,370.3,386.0,372.9,2011,8
73,74,San Diego St,374.8,360.7,410.0,398.0,359.3,452.3,2011,8
74,75,Bowling Grn,373.8,313.7,343.0,428.5,346.5,297.3,2011,8
75,76,Tennessee,372.0,350.0,239.0,395.3,279.0,353.2,2011,8
76,77,BYU,365.4,464.3,499.0,377.0,350.0,367.2,2011,8
77,78,San Jose St,364.9,414.7,469.0,408.3,332.3,319.3,2011,8
78,79,Oregon St,364.0,387.0,365.0,382.7,336.0,327.3,2011,8
79,79,LSU,364.0,394.7,383.0,400.5,345.8,349.1,2011,8
80,81,Wyoming,362.5,351.3,355.0,330.0,395.0,283.9,2011,8
81,82,Auburn,360.9,343.7,278.0,334.5,396.0,490.2,2011,8
82,83,Purdue,355.6,330.7,344.0,356.0,355.0,304.3,2011,8
83,84,Tulane,354.7,345.0,365.0,357.0,352.3,385.3,2011,8
84,85,LA Tech,353.6,360.0,353.0,406.0,318.7,396.9,2011,8
85,86,Florida,353.6,209.7,194.0,387.0,309.0,342.3,2011,8
86,87,LA Monroe,349.4,414.0,523.0,367.0,345.0,346.7,2011,8
87,88,LA Lafayette,347.3,395.3,345.0,395.3,299.3,353.1,2011,8
88,89,Kansas St,342.8,327.0,339.0,325.7,368.5,369.5,2011,8
89,90,Ball State,339.6,274.0,372.0,393.7,299.0,302.4,2011,8
90,91,Utah,338.6,297.7,251.0,321.0,350.3,389.0,2011,8
91,92,Colorado,337.9,289.7,269.0,459.0,289.4,365.3,2011,8
92,93,Pittsburgh,335.7,304.7,120.0,330.3,346.5,360.6,2011,8
93,94,Buffalo,334.0,309.7,155.0,414.5,293.8,286.5,2011,8
94,95,Rutgers,330.0,332.0,423.0,368.0,273.0,286.0,2011,8
95,96,New Mexico,329.6,340.7,257.0,364.7,277.0,269.4,2011,8
96,97,Syracuse,329.4,339.0,356.0,320.0,343.5,312.6,2011,8
97,98,Indiana,323.8,281.7,287.0,292.3,355.3,391.0,2011,8
98,99,Rice,322.0,313.3,361.0,351.0,307.5,376.3,2011,8
99,100,Louisville,320.0,275.0,271.0,363.5,291.0,368.0,2011,8
100,101,Miami (OH),319.3,311.0,166.0,358.3,280.3,355.9,2011,8
101,102,UAB,313.3,358.3,379.0,266.5,336.8,424.0,2011,8
102,103,Boston Col,308.4,307.3,258.0,381.0,199.5,294.0,2011,8
103,104,Ohio State,302.9,252.3,228.0,333.0,262.7,450.6,2011,8
104,105,Minnesota,302.0,263.0,213.0,409.0,230.7,355.7,2011,8
105,106,Connecticut,301.3,326.3,253.0,349.0,253.7,316.8,2011,8
106,107,W Kentucky,300.2,330.0,289.0,294.0,304.3,319.6,2011,8
107,108,E Michigan,296.2,325.0,426.0,322.0,289.8,335.3,2011,8
108,109,North Texas,292.4,286.7,232.0,318.0,273.3,378.6,2011,8
109,110,Colorado St,286.8,307.0,231.0,344.5,248.3,335.7,2011,8
110,111,Marshall,279.7,270.3,328.0,319.0,250.3,315.6,2011,8
111,112,Idaho,269.7,289.3,281.0,284.7,254.7,374.0,2011,8
112,113,Memphis,263.5,311.7,233.0,236.7,290.3,285.6,2011,8
113,114,Akron,255.8,306.7,269.0,269.0,247.0,259.1,2011,8
114,115,Vanderbilt,252.4,205.3,349.0,331.7,133.5,302.6,2011,8
115,116,Mississippi,242.2,256.3,141.0,177.3,339.5,393.2,2011,8
116,117,UNLV,236.6,244.3,258.0,365.0,204.5,275.0,2011,8
117,118,Kentucky,229.0,183.3,96.0,311.0,147.0,421.8,2011,8
118,119,Fla Atlantic,211.8,259.7,121.0,121.0,230.0,307.6,2011,8
119,120,Kent State,164.8,171.3,244.0,215.0,139.8,307.5,2011,8
