,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
49,46,Tennessee,1.6,2.0,3.0,1.4,2.0,1.8,2011,14
50,46,Clemson,1.6,2.7,1.0,1.2,2.2,1.8,2011,14
51,46,Arkansas,1.6,2.0,3.0,1.8,1.5,1.8,2011,14
52,53,UCLA,1.7,1.3,1.0,2.0,1.3,2.3,2011,14
53,54,TX Christian,1.7,2.7,1.0,0.8,2.6,1.0,2011,14
54,54,Pittsburgh,1.7,1.7,1.0,1.2,2.5,1.6,2011,14
55,54,NC State,1.7,1.7,4.0,1.4,2.0,1.8,2011,14
56,57,Auburn,1.7,2.3,2.0,1.0,2.6,1.3,2011,14
57,57,Arizona St,1.7,2.7,4.0,2.2,1.2,2.0,2011,14
58,57,Boston Col,1.7,0.7,1.0,1.6,1.8,1.8,2011,14
59,57,W Kentucky,1.7,0.7,1.0,2.2,1.3,1.0,2011,14
60,57,Duke,1.7,2.0,4.0,1.8,1.6,2.5,2011,14
61,62,Miami (OH),1.8,1.7,0.0,1.7,1.8,1.7,2011,14
62,62,Michigan,1.8,1.7,1.0,1.5,2.3,2.3,2011,14
63,64,W Virginia,1.8,2.0,3.0,1.8,1.8,1.9,2011,14
64,65,LA Lafayette,1.8,2.3,1.0,1.5,2.0,2.1,2011,14
65,65,Texas,1.8,1.7,2.0,1.7,2.0,2.5,2011,14
66,65,Washington,1.8,1.0,0.0,1.7,2.0,1.3,2011,14
67,68,N Mex State,1.8,2.3,4.0,1.6,2.0,1.4,2011,14
68,69,Utah State,1.9,3.3,1.0,2.4,1.4,1.5,2011,14
69,69,Connecticut,1.9,2.7,1.0,2.3,1.3,1.5,2011,14
70,69,Air Force,1.9,2.0,1.0,2.4,1.4,1.3,2011,14
71,69,Arkansas St,1.9,1.7,3.0,1.5,2.2,1.8,2011,14
72,69,S Florida,1.9,1.7,3.0,2.0,1.8,1.7,2011,14
73,74,W Michigan,1.9,2.7,3.0,2.5,1.6,2.3,2011,14
74,74,Wash State,1.9,2.7,2.0,2.0,1.9,1.8,2011,14
75,74,Arizona,1.9,2.0,2.0,1.2,2.5,1.7,2011,14
76,74,Central Mich,1.9,1.3,1.0,0.8,2.6,2.6,2011,14
77,74,Ohio,1.9,1.3,1.0,1.6,2.2,2.5,2011,14
78,74,Oklahoma St,1.9,3.7,5.0,1.8,2.0,1.7,2011,14
79,80,Texas A&M,1.9,2.0,4.0,2.1,1.6,2.4,2011,14
80,81,Colorado St,2.0,2.3,3.0,2.5,1.7,1.8,2011,14
81,81,Maryland,2.0,2.3,5.0,2.2,1.8,1.0,2011,14
82,81,Utah,2.0,1.3,1.0,2.6,1.5,2.0,2011,14
83,81,New Mexico,2.0,1.7,2.0,2.2,1.8,2.6,2011,14
84,81,Kentucky,2.0,1.7,0.0,1.2,3.0,1.5,2011,14
85,81,Florida,2.0,2.3,4.0,1.7,2.4,2.0,2011,14
86,81,Penn State,2.0,2.0,4.0,2.0,2.0,1.7,2011,14
87,81,Fresno St,2.0,1.3,3.0,2.8,1.3,1.7,2011,14
88,89,Kansas,2.1,3.0,3.0,2.0,2.2,1.5,2011,14
89,89,Oklahoma,2.1,2.7,4.0,2.0,2.2,1.3,2011,14
90,89,N Carolina,2.1,1.7,1.0,1.8,2.4,1.7,2011,14
91,89,TX El Paso,2.1,1.7,1.0,2.0,2.2,1.5,2011,14
92,89,Nevada,2.1,1.7,1.0,2.4,1.8,1.3,2011,14
93,94,Baylor,2.1,2.0,2.0,1.2,3.0,1.6,2011,14
94,94,Army,2.1,2.0,1.0,2.0,2.1,1.0,2011,14
95,96,Marshall,2.2,3.7,2.0,1.6,2.6,1.9,2011,14
96,96,Notre Dame,2.2,1.3,3.0,2.0,2.4,1.8,2011,14
97,96,UAB,2.2,2.0,2.0,2.0,2.3,2.0,2011,14
98,96,Tulane,2.2,1.7,2.0,2.6,1.9,2.1,2011,14
99,100,Mississippi,2.2,2.7,2.0,2.2,2.2,1.9,2011,14
100,100,Hawaii,2.2,2.0,2.0,1.0,3.2,1.7,2011,14
101,100,S Mississippi,2.2,2.0,3.0,2.4,2.0,1.2,2011,14
102,100,Akron,2.2,2.7,5.0,1.4,2.8,1.8,2011,14
103,104,BYU,2.2,1.7,1.0,2.3,2.0,1.5,2011,14
104,105,Middle Tenn,2.3,2.0,2.0,2.2,2.4,2.8,2011,14
105,105,Bowling Grn,2.3,2.0,2.0,2.2,2.3,2.5,2011,14
106,105,Fla Atlantic,2.3,2.0,1.0,2.8,2.0,2.1,2011,14
107,105,Vanderbilt,2.3,1.7,0.0,2.7,1.8,1.6,2011,14
108,109,Idaho,2.3,2.3,2.0,2.4,2.2,2.3,2011,14
109,110,S Carolina,2.4,1.7,0.0,1.8,3.0,1.8,2011,14
110,110,Virginia,2.4,1.7,4.0,2.7,2.0,1.8,2011,14
111,112,Troy,2.5,3.0,3.0,2.8,2.2,2.2,2011,14
112,112,Illinois,2.5,2.7,1.0,2.7,2.0,1.3,2011,14
113,112,Rutgers,2.5,2.7,6.0,2.0,3.0,1.3,2011,14
114,115,S Methodist,2.5,3.0,5.0,2.4,2.7,1.9,2011,14
115,116,Tulsa,2.6,2.3,3.0,3.0,2.2,1.3,2011,14
116,117,Iowa State,2.6,3.3,4.0,2.6,2.6,1.5,2011,14
117,118,Oregon St,2.6,3.0,3.0,2.4,2.8,1.3,2011,14
118,119,San Jose St,2.7,1.7,2.0,2.8,2.6,1.8,2011,14
119,120,E Carolina,2.9,2.7,4.0,3.0,2.8,2.2,2011,14
