,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
27,23,Clemson,1.0,0.7,0.0,1.8,0.0,2.0,2017,9
28,23,Notre Dame,1.0,0.7,0.0,0.8,1.3,1.5,2017,9
29,23,Fresno St,1.0,0.3,0.0,2.0,0.5,1.5,2017,9
30,23,Tulsa,1.0,1.3,1.0,0.8,1.3,1.6,2017,9
31,32,Marshall,1.1,0.7,0.0,1.0,1.3,1.4,2017,9
32,32,Colorado St,1.1,0.3,0.0,1.5,1.0,1.2,2017,9
33,32,LA Monroe,1.1,1.0,2.0,0.7,1.5,2.0,2017,9
34,32,Boise State,1.1,0.3,0.0,0.8,1.7,1.4,2017,9
35,32,W Michigan,1.1,1.7,2.0,0.7,1.5,0.6,2017,9
36,37,Virginia,1.2,2.0,3.0,1.5,0.5,2.0,2017,9
37,37,S Alabama,1.2,1.3,1.0,1.3,1.0,1.5,2017,9
38,37,Maryland,1.2,1.3,2.0,1.0,1.3,1.6,2017,9
39,37,TX Christian,1.2,0.3,0.0,1.0,1.3,1.5,2017,9
40,37,W Kentucky,1.2,1.0,2.0,1.0,1.3,1.5,2017,9
41,37,Kentucky,1.2,1.3,2.0,0.7,1.7,2.3,2017,9
42,37,Kansas St,1.2,1.3,2.0,1.0,1.5,1.0,2017,9
43,44,Oklahoma,1.3,1.3,2.0,1.0,1.5,1.3,2017,9
44,44,Pittsburgh,1.3,0.7,0.0,1.7,1.0,1.4,2017,9
45,44,Buffalo,1.3,1.7,2.0,1.0,1.5,1.4,2017,9
46,44,Miami (OH),1.3,1.3,0.0,1.0,1.5,1.6,2017,9
47,44,U Mass,1.3,1.3,2.0,1.5,1.0,2.2,2017,9
48,49,Georgia,1.3,1.0,1.0,1.3,1.3,1.3,2017,9
49,49,Texas A&M,1.3,1.7,1.0,2.0,0.7,1.6,2017,9
50,49,Miss State,1.3,1.7,0.0,1.0,1.7,1.1,2017,9
51,49,UAB,1.3,1.0,2.0,0.7,2.0,--,2017,9
52,49,LA Tech,1.3,1.0,2.0,2.0,0.7,1.0,2017,9
53,49,UNLV,1.3,1.7,3.0,1.0,1.7,1.1,2017,9
54,49,Hawaii,1.3,1.3,1.0,1.0,1.5,1.7,2017,9
55,49,Wyoming,1.3,1.3,2.0,1.0,1.7,1.8,2017,9
56,57,Georgia State,1.4,0.7,1.0,1.0,1.5,1.9,2017,9
57,58,Texas,1.4,0.7,1.0,1.0,2.0,1.9,2017,9
58,58,E Carolina,1.4,1.0,1.0,1.8,1.0,2.1,2017,9
59,60,Coastal Car,1.5,1.0,2.0,0.0,2.3,--,2017,9
60,60,Connecticut,1.5,1.7,0.0,1.3,1.7,1.6,2017,9
61,60,Idaho,1.5,1.0,1.0,1.0,2.0,1.3,2017,9
62,60,Florida,1.5,0.7,2.0,1.3,2.0,1.7,2017,9
63,60,Mississippi,1.5,1.0,3.0,1.3,1.7,1.6,2017,9
64,60,Texas Tech,1.5,2.0,3.0,1.7,1.3,1.5,2017,9
65,60,Tennessee,1.5,1.7,1.0,1.7,1.3,2.2,2017,9
66,67,Minnesota,1.6,2.3,3.0,1.6,1.5,1.4,2017,9
67,67,Duke,1.6,1.7,2.0,1.8,1.0,1.6,2017,9
68,67,Kent State,1.6,2.0,2.0,0.5,2.0,1.0,2017,9
69,67,Nevada,1.6,0.3,0.0,1.0,2.0,1.0,2017,9
70,71,Boston Col,1.6,0.3,0.0,2.3,1.0,1.7,2017,9
71,72,Texas State,1.7,2.0,3.0,1.0,2.3,2.3,2017,9
72,72,LA Lafayette,1.7,1.0,2.0,0.0,2.5,1.4,2017,9
73,72,Indiana,1.7,2.0,0.0,1.7,1.7,2.2,2017,9
74,72,Arizona,1.7,0.7,1.0,2.3,1.0,1.9,2017,9
75,76,Louisville,1.7,1.3,1.0,2.3,1.3,2.5,2017,9
76,76,Oklahoma St,1.7,1.3,1.0,2.7,1.0,1.1,2017,9
77,76,Syracuse,1.7,1.7,4.0,1.5,2.0,1.7,2017,9
78,76,Michigan St,1.7,1.3,1.0,1.8,1.5,1.5,2017,9
79,76,Ohio,1.7,2.3,1.0,2.0,1.5,1.8,2017,9
80,76,TX El Paso,1.7,1.0,3.0,1.0,2.3,1.5,2017,9
81,76,Iowa,1.7,1.7,1.0,2.3,1.0,0.9,2017,9
82,83,GA Tech,1.8,1.0,0.0,2.0,1.5,1.1,2017,9
83,84,Ball State,1.8,2.0,1.0,0.5,2.5,2.1,2017,9
84,84,Arkansas,1.8,2.7,3.0,1.7,2.0,2.0,2017,9
85,84,Rutgers,1.8,1.7,0.0,1.5,2.5,1.6,2017,9
86,84,Baylor,1.8,1.7,0.0,0.7,3.0,2.2,2017,9
87,88,Temple,1.9,1.0,0.0,1.7,2.0,1.4,2017,9
88,88,Charlotte,1.9,1.3,2.0,2.0,1.8,1.4,2017,9
89,88,Purdue,1.9,2.3,2.0,1.7,2.0,2.9,2017,9
90,88,Cincinnati,1.9,1.7,2.0,2.0,1.8,1.8,2017,9
91,88,Nebraska,1.9,1.3,1.0,1.6,2.5,1.1,2017,9
92,88,Michigan,1.9,2.0,1.0,2.7,1.3,0.9,2017,9
93,88,Wisconsin,1.9,2.0,2.0,2.4,0.5,1.1,2017,9
94,88,Central Mich,1.9,1.3,1.0,2.0,1.8,1.8,2017,9
95,88,Akron,1.9,1.0,2.0,1.5,2.0,1.8,2017,9
96,88,E Michigan,1.9,2.0,3.0,2.0,1.8,1.8,2017,9
97,98,S Mississippi,2.0,2.7,3.0,2.0,2.0,2.6,2017,9
98,98,N Carolina,2.0,3.0,3.0,2.0,2.0,1.4,2017,9
99,98,Memphis,2.0,1.0,2.0,2.0,2.0,1.5,2017,9
100,98,Kansas,2.0,2.0,0.0,3.0,1.0,3.1,2017,9
101,98,Navy,2.0,2.7,3.0,1.5,2.7,1.2,2017,9
102,98,Northwestern,2.0,1.7,0.0,1.8,2.3,1.3,2017,9
103,98,N Illinois,2.0,2.0,1.0,2.0,2.0,1.5,2017,9
104,98,Troy,2.0,2.7,2.0,2.5,1.8,1.7,2017,9
105,98,Air Force,2.0,2.7,2.0,2.5,1.8,1.3,2017,9
106,98,New Mexico,2.0,1.0,1.0,1.7,2.3,1.1,2017,9
107,98,Florida Intl,2.0,1.7,2.0,1.5,2.3,1.9,2017,9
108,98,Arkansas St,2.0,2.0,1.0,0.5,3.0,1.1,2017,9
109,98,Florida St,2.0,2.3,3.0,2.0,2.0,1.6,2017,9
110,98,Middle Tenn,2.0,1.3,2.0,1.5,2.5,1.6,2017,9
111,112,Oregon,2.1,2.7,2.0,2.0,2.3,1.2,2017,9
112,112,UCLA,2.1,1.7,0.0,1.0,3.7,2.1,2017,9
113,112,Illinois,2.1,3.0,2.0,1.5,3.0,1.8,2017,9
114,112,California,2.1,1.0,2.0,2.5,1.7,1.3,2017,9
115,116,North Texas,2.2,2.0,3.0,1.5,2.5,1.7,2017,9
116,117,Bowling Grn,2.3,3.3,5.0,4.3,0.8,2.7,2017,9
117,117,Houston,2.3,2.7,3.0,2.5,2.0,2.0,2017,9
118,117,Utah State,2.3,2.3,2.0,2.0,2.5,1.4,2017,9
119,117,N Mex State,2.3,3.3,2.0,1.0,2.8,1.8,2017,9
120,121,Utah,2.3,2.3,4.0,3.0,1.7,2.0,2017,9
121,121,Old Dominion,2.3,3.3,4.0,3.7,1.0,0.8,2017,9
122,121,Missouri,2.3,1.3,1.0,2.8,1.5,2.1,2017,9
123,124,USC,2.4,3.0,3.0,2.4,2.3,1.5,2017,9
124,125,GA Southern,2.4,2.7,4.0,2.0,2.7,1.5,2017,9
125,126,Wash State,2.4,3.7,2.0,1.6,4.5,1.3,2017,9
126,127,BYU,2.6,1.7,1.0,2.3,2.8,1.3,2017,9
127,128,Oregon St,2.7,2.0,1.0,2.0,3.3,1.6,2017,9
128,129,Rice,2.7,4.0,3.0,3.5,2.4,1.6,2017,9
129,130,San Jose St,3.4,3.0,2.0,4.0,3.0,1.8,2017,9
