,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
54,53,W Virginia,1.7,1.7,3.0,2.0,1.5,2.0,2017,6
55,53,UAB,1.7,1.7,2.0,3.0,1.0,--,2017,6
56,53,Arkansas,1.7,1.7,2.0,2.0,1.0,1.4,2017,6
57,53,Iowa State,1.7,1.7,2.0,1.0,3.0,1.1,2017,6
58,59,Boston Col,1.6,2.3,3.0,1.7,1.5,2.3,2017,6
59,59,Oklahoma St,1.6,1.3,1.0,1.5,1.7,1.8,2017,6
60,59,Nebraska,1.6,1.3,1.0,1.7,1.5,1.5,2017,6
61,62,Miss State,1.5,1.0,2.0,0.0,2.0,1.7,2017,6
62,62,Georgia State,1.5,1.5,3.0,--,1.5,1.3,2017,6
63,62,Minnesota,1.5,1.7,0.0,1.0,3.0,2.0,2017,6
64,62,GA Southern,1.5,1.5,0.0,--,1.5,1.5,2017,6
65,62,LA Monroe,1.5,1.3,3.0,2.0,1.0,1.1,2017,6
66,62,Miami (FL),1.5,1.5,2.0,1.0,2.0,1.4,2017,6
67,62,Marshall,1.5,1.3,3.0,1.5,1.5,1.5,2017,6
68,62,Wake Forest,1.5,0.7,1.0,1.0,2.0,2.3,2017,6
69,62,Akron,1.5,1.7,4.0,0.0,2.0,1.3,2017,6
70,62,Illinois,1.5,1.3,1.0,1.7,1.0,1.4,2017,6
71,62,Tennessee,1.5,1.3,1.0,0.5,2.5,1.9,2017,6
72,62,Miami (OH),1.5,1.3,0.0,2.0,1.3,1.6,2017,6
73,74,N Carolina,1.4,1.7,2.0,0.7,2.5,0.9,2017,6
74,74,Iowa,1.4,1.3,0.0,2.0,0.5,1.4,2017,6
75,76,N Illinois,1.3,1.3,0.0,1.0,1.5,1.5,2017,6
76,76,Maryland,1.3,1.3,2.0,0.0,2.0,1.0,2017,6
77,76,Virginia,1.3,1.3,1.0,1.5,1.0,1.5,2017,6
78,76,S Mississippi,1.3,1.3,2.0,1.5,1.0,1.3,2017,6
79,80,Cincinnati,1.3,1.0,1.0,1.0,1.3,1.9,2017,6
80,80,Ball State,1.3,1.3,0.0,2.0,1.0,1.1,2017,6
81,80,VA Tech,1.3,1.3,0.0,0.5,2.0,1.6,2017,6
82,80,Temple,1.3,1.3,1.0,1.0,1.5,1.6,2017,6
83,80,NC State,1.3,1.3,1.0,1.5,1.0,1.7,2017,6
84,80,Florida,1.3,1.0,0.0,1.5,1.0,1.8,2017,6
85,80,Baylor,1.3,1.3,1.0,1.0,1.5,1.8,2017,6
86,80,New Mexico,1.3,1.0,2.0,2.0,0.5,0.8,2017,6
87,80,LA Tech,1.3,1.3,2.0,1.5,1.0,1.4,2017,6
88,80,Oklahoma,1.3,1.3,1.0,1.5,1.0,1.3,2017,6
89,80,North Texas,1.3,1.3,0.0,2.0,1.0,1.8,2017,6
90,91,Clemson,1.2,2.0,3.0,0.7,2.0,1.8,2017,6
91,91,San Jose St,1.2,2.0,0.0,1.5,1.0,1.2,2017,6
92,93,Arizona St,1.0,1.0,1.0,1.0,1.0,1.5,2017,6
93,93,Indiana,1.0,1.3,1.0,1.5,0.5,1.8,2017,6
94,93,GA Tech,1.0,1.0,2.0,1.5,0.0,1.6,2017,6
95,93,LSU,1.0,1.0,2.0,1.5,0.5,1.5,2017,6
96,93,TX El Paso,1.0,1.3,1.0,1.0,1.0,1.0,2017,6
97,93,App State,1.0,1.0,0.0,0.0,1.5,1.7,2017,6
98,93,Florida Intl,1.0,1.0,0.0,0.0,1.5,1.2,2017,6
99,93,Ohio,1.0,1.3,2.0,1.0,1.0,1.9,2017,6
100,93,Coastal Car,1.0,1.0,0.0,2.0,0.5,--,2017,6
101,93,Toledo,1.0,1.0,1.0,0.0,1.5,0.8,2017,6
102,93,S Alabama,1.0,1.0,1.0,1.0,1.0,1.5,2017,6
103,93,TX-San Ant,1.0,1.0,1.0,--,1.0,1.4,2017,6
104,93,Michigan St,1.0,1.0,2.0,1.0,--,1.1,2017,6
105,93,LA Lafayette,1.0,1.0,0.0,0.0,1.5,1.4,2017,6
106,93,Kansas,1.0,1.0,1.0,1.0,1.0,1.7,2017,6
107,93,Oregon St,1.0,0.7,1.0,1.0,1.0,1.4,2017,6
108,93,UCLA,1.0,1.3,0.0,0.3,2.0,1.9,2017,6
109,93,Idaho,1.0,1.0,1.0,1.0,1.0,2.3,2017,6
110,111,BYU,0.8,1.0,1.0,1.0,0.5,2.5,2017,6
111,111,Rutgers,0.8,1.0,0.0,0.3,2.0,1.2,2017,6
112,111,Navy,0.8,0.3,0.0,0.5,1.0,1.3,2017,6
113,111,Vanderbilt,0.8,0.7,0.0,1.0,0.5,1.4,2017,6
114,111,Texas State,0.8,1.0,1.0,1.0,0.5,0.9,2017,6
115,111,Buffalo,0.8,0.7,1.0,1.0,0.7,1.2,2017,6
116,111,Charlotte,0.8,0.3,1.0,0.0,1.0,1.8,2017,6
117,118,Old Dominion,0.7,0.7,1.0,1.0,0.5,1.6,2017,6
118,118,Florida St,0.7,0.7,2.0,0.0,1.0,1.7,2017,6
119,118,Mississippi,0.7,0.7,0.0,0.0,1.0,1.4,2017,6
120,118,Air Force,0.7,0.7,0.0,1.0,0.5,1.9,2017,6
121,122,Rice,0.6,0.7,1.0,1.0,0.5,0.8,2017,6
122,123,Hawaii,0.5,0.0,0.0,0.0,0.7,1.0,2017,6
123,123,Army,0.5,0.0,0.0,1.0,0.0,1.8,2017,6
124,123,E Carolina,0.5,0.7,1.0,0.5,0.5,0.6,2017,6
125,126,Middle Tenn,0.4,0.0,0.0,0.0,0.7,1.5,2017,6
126,127,U Mass,0.3,0.3,0.0,0.3,0.3,1.3,2017,6
127,127,Connecticut,0.3,0.3,0.0,0.0,0.5,1.0,2017,6
128,127,Missouri,0.3,0.3,0.0,0.3,--,1.5,2017,6
129,130,Arkansas St,0.0,0.0,0.0,--,0.0,1.8,2017,6
