,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
72,72,E Michigan,1.4,0.7,2.0,2.3,0.8,1.8,2017,9
73,74,Arkansas St,1.4,2.3,2.0,1.5,1.3,1.8,2017,9
74,75,Tennessee,1.3,1.0,2.0,0.3,2.3,1.9,2017,9
75,75,VA Tech,1.3,1.0,3.0,1.3,1.3,1.6,2017,9
76,75,Wake Forest,1.3,1.0,0.0,1.0,1.5,2.3,2017,9
77,75,LA Tech,1.3,1.7,3.0,2.0,0.7,1.4,2017,9
78,75,NC State,1.3,1.3,2.0,1.3,1.3,1.7,2017,9
79,75,Rutgers,1.3,1.7,2.0,0.8,2.5,1.2,2017,9
80,81,Northwestern,1.3,0.3,1.0,1.0,1.7,1.9,2017,9
81,81,Arizona St,1.3,1.7,4.0,0.8,2.0,1.5,2017,9
82,81,San Diego St,1.3,0.0,0.0,1.8,0.7,2.2,2017,9
83,81,Miami (OH),1.3,1.0,2.0,1.7,1.0,1.6,2017,9
84,81,Colorado St,1.3,0.3,1.0,2.5,0.8,1.1,2017,9
85,81,Nebraska,1.3,0.7,0.0,1.2,1.5,1.5,2017,9
86,81,Temple,1.3,1.3,1.0,1.3,1.3,1.6,2017,9
87,81,Army,1.3,2.3,0.0,0.8,2.0,1.8,2017,9
88,89,N Carolina,1.3,1.0,0.0,1.0,1.7,0.9,2017,9
89,90,Georgia State,1.2,1.0,2.0,2.0,1.0,1.3,2017,9
90,91,Idaho,1.2,1.3,1.0,1.3,1.0,2.3,2017,9
91,91,LA Lafayette,1.2,1.3,1.0,1.5,1.0,1.4,2017,9
92,91,Baylor,1.2,1.0,0.0,0.7,1.7,1.8,2017,9
93,91,Oregon St,1.2,1.3,0.0,0.7,1.7,1.4,2017,9
94,95,Charlotte,1.1,1.7,2.0,1.3,1.0,1.8,2017,9
95,95,LA Monroe,1.1,0.7,1.0,1.3,1.0,1.1,2017,9
96,95,TX El Paso,1.1,1.3,3.0,0.7,1.5,1.0,2017,9
97,95,Syracuse,1.1,0.3,1.0,1.5,0.7,1.7,2017,9
98,95,BYU,1.1,1.7,1.0,1.0,1.3,2.5,2017,9
99,100,Florida Intl,1.0,0.7,2.0,1.0,1.0,1.2,2017,9
100,100,Old Dominion,1.0,1.3,2.0,1.7,0.3,1.6,2017,9
101,100,W Virginia,1.0,0.3,0.0,1.5,0.8,2.0,2017,9
102,100,Ball State,1.0,0.3,1.0,1.5,0.8,1.1,2017,9
103,100,Oklahoma,1.0,0.7,2.0,1.0,1.0,1.3,2017,9
104,100,LSU,1.0,1.0,3.0,1.0,1.0,1.5,2017,9
105,100,San Jose St,1.0,0.3,1.0,1.0,1.0,1.2,2017,9
106,100,Florida,1.0,0.3,1.0,1.0,1.0,1.8,2017,9
107,100,Navy,1.0,1.3,1.0,1.0,1.0,1.3,2017,9
108,100,Buffalo,1.0,1.3,0.0,1.7,0.5,1.2,2017,9
109,100,New Mexico,1.0,1.0,0.0,1.3,0.7,0.8,2017,9
110,100,UCLA,1.0,0.7,2.0,0.8,1.3,1.9,2017,9
111,100,Clemson,1.0,1.3,1.0,0.5,1.7,1.8,2017,9
112,113,Cincinnati,0.9,0.3,1.0,0.7,1.0,1.9,2017,9
113,113,U Mass,0.9,1.7,4.0,1.3,0.3,1.3,2017,9
114,115,Hawaii,0.8,1.0,2.0,1.0,0.8,1.0,2017,9
115,115,Indiana,0.8,0.7,1.0,1.0,0.7,1.8,2017,9
116,115,Florida St,0.8,1.0,1.0,0.7,1.0,1.7,2017,9
117,115,Kansas,0.8,0.7,0.0,1.3,0.3,1.7,2017,9
118,115,North Texas,0.8,0.0,0.0,1.0,0.8,1.8,2017,9
119,120,GA Tech,0.8,1.0,1.0,1.3,0.0,1.6,2017,9
120,121,Rice,0.7,1.0,1.0,1.0,0.6,0.8,2017,9
121,121,E Carolina,0.7,1.0,1.0,0.8,0.7,0.6,2017,9
122,123,Connecticut,0.7,1.0,1.0,0.3,1.0,1.0,2017,9
123,123,Air Force,0.7,0.7,0.0,1.5,0.3,1.9,2017,9
124,123,Coastal Car,0.7,0.3,0.0,1.5,0.3,--,2017,9
125,123,Vanderbilt,0.7,0.3,0.0,1.0,0.3,1.4,2017,9
126,123,Mississippi,0.7,0.7,0.0,0.7,0.7,1.4,2017,9
127,123,Missouri,0.7,1.0,1.0,0.5,1.0,1.5,2017,9
128,129,Middle Tenn,0.6,1.0,0.0,0.5,0.8,1.5,2017,9
129,130,Texas State,0.5,0.3,0.0,0.7,0.3,0.9,2017,9
