,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
107,106,Utah,2.3,2.3,2.0,3.0,2.0,2.0,2017,5
108,106,Temple,2.3,2.3,6.0,0.0,3.5,1.4,2017,5
109,106,LA Lafayette,2.3,2.3,0.0,0.0,3.5,1.4,2017,5
110,106,Akron,2.3,2.3,3.0,3.0,2.0,1.8,2017,5
111,106,North Texas,2.3,2.3,2.0,2.0,2.5,1.7,2017,5
112,106,Colorado St,2.3,2.3,2.0,2.0,2.5,1.2,2017,5
113,106,Nevada,2.3,2.3,3.0,2.0,2.5,1.0,2017,5
114,106,Florida,2.3,2.3,1.0,3.0,2.0,1.7,2017,5
115,116,UCLA,2.5,2.3,4.0,1.5,3.5,2.1,2017,5
116,116,Florida Intl,2.5,2.5,1.0,--,2.5,1.9,2017,5
117,116,Memphis,2.5,2.5,3.0,2.5,--,1.5,2017,5
118,116,Georgia State,2.5,2.5,0.0,--,2.5,1.9,2017,5
119,116,Boston Col,2.5,3.0,2.0,3.5,1.5,1.7,2017,5
120,121,Utah State,2.7,2.7,3.0,--,2.7,1.4,2017,5
121,121,Arizona,2.7,2.7,5.0,3.5,1.0,1.9,2017,5
122,121,Michigan St,2.7,2.7,3.0,2.7,--,1.5,2017,5
123,124,New Mexico,3.0,3.0,3.0,4.0,2.5,1.1,2017,5
124,124,Charlotte,3.0,3.0,3.0,3.0,3.0,1.4,2017,5
125,124,GA Tech,3.0,3.0,4.0,4.0,2.0,1.1,2017,5
126,127,Missouri,3.3,3.3,4.0,3.3,--,2.1,2017,5
127,127,California,3.3,3.3,6.0,4.0,2.0,1.3,2017,5
128,127,Oregon St,3.3,3.3,2.0,3.0,3.5,1.6,2017,5
129,130,San Jose St,3.8,4.0,5.0,4.0,3.5,1.8,2017,5
