,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
47,42,Arkansas,1.7,2.3,3.0,2.0,1.5,1.4,2017,10
48,42,Central Mich,1.7,1.7,1.0,0.0,2.4,1.3,2017,10
49,50,TX-San Ant,1.7,2.0,2.0,2.5,1.3,1.4,2017,10
50,51,BYU,1.6,3.0,5.0,2.0,1.3,2.5,2017,10
51,51,Pittsburgh,1.6,1.0,1.0,1.5,1.8,1.4,2017,10
52,51,Boise State,1.6,1.0,0.0,1.8,1.5,0.7,2017,10
53,51,Louisville,1.6,1.7,1.0,1.3,1.8,1.9,2017,10
54,51,Duke,1.6,0.7,0.0,2.0,1.0,1.5,2017,10
55,51,Ohio State,1.6,1.0,0.0,1.4,2.0,2.1,2017,10
56,57,Maryland,1.6,1.7,1.0,1.0,2.0,1.0,2017,10
57,57,Ohio,1.6,2.3,2.0,1.3,1.8,1.9,2017,10
58,57,S Alabama,1.6,2.3,1.0,1.3,1.8,1.5,2017,10
59,57,TX Christian,1.6,0.7,1.0,1.3,1.8,1.3,2017,10
60,57,Georgia,1.6,1.0,2.0,1.0,2.0,2.0,2017,10
61,57,W Kentucky,1.6,2.0,1.0,1.5,1.7,1.5,2017,10
62,57,Kentucky,1.6,0.7,0.0,1.5,1.7,1.6,2017,10
63,64,Akron,1.5,1.0,1.0,1.3,1.6,1.3,2017,10
64,64,Arkansas St,1.5,1.7,2.0,1.5,1.5,1.8,2017,10
65,64,Michigan St,1.5,1.0,1.0,0.8,2.7,1.1,2017,10
66,64,Colorado,1.5,1.3,1.0,1.3,1.8,1.9,2017,10
67,64,Iowa,1.5,1.7,1.0,2.2,0.3,1.4,2017,10
68,69,S Mississippi,1.4,1.7,0.0,1.5,1.3,1.3,2017,10
69,69,W Virginia,1.4,1.7,4.0,2.3,0.8,2.0,2017,10
70,69,Virginia,1.4,1.3,1.0,1.3,1.7,1.5,2017,10
71,69,UAB,1.4,1.7,1.0,1.7,1.3,--,2017,10
72,69,Washington,1.4,0.7,1.0,1.0,1.8,2.2,2017,10
73,69,VA Tech,1.4,1.7,2.0,1.5,1.3,1.6,2017,10
74,75,Marshall,1.4,1.3,0.0,1.3,1.5,1.5,2017,10
75,75,E Michigan,1.4,1.0,1.0,2.3,0.8,1.8,2017,10
76,77,Florida Intl,1.3,1.7,3.0,1.0,1.5,1.2,2017,10
77,77,Tulsa,1.3,1.0,0.0,2.3,0.6,1.6,2017,10
78,77,Georgia State,1.3,1.7,2.0,2.0,1.0,1.3,2017,10
79,77,N Carolina,1.3,1.0,2.0,1.2,1.7,0.9,2017,10
80,81,Army,1.3,2.3,0.0,0.8,2.0,1.8,2017,10
81,81,Wake Forest,1.3,1.0,1.0,1.0,1.5,2.3,2017,10
82,81,Toledo,1.3,1.3,0.0,1.3,1.3,0.8,2017,10
83,81,Miami (OH),1.3,1.0,2.0,1.7,1.0,1.6,2017,10
84,81,Temple,1.3,1.3,1.0,1.3,1.3,1.6,2017,10
85,81,Rutgers,1.3,2.0,1.0,0.8,2.0,1.2,2017,10
86,81,Idaho,1.3,1.7,2.0,1.5,1.0,2.3,2017,10
87,88,Arizona St,1.3,1.7,1.0,0.8,2.0,1.5,2017,10
88,88,Michigan,1.3,1.0,0.0,0.8,1.8,1.5,2017,10
89,88,Northwestern,1.3,0.7,1.0,1.0,1.7,1.9,2017,10
90,88,TX El Paso,1.3,1.7,2.0,1.0,1.5,1.0,2017,10
91,88,Colorado St,1.3,0.7,1.0,2.0,0.8,1.1,2017,10
92,93,LA Lafayette,1.2,1.3,1.0,1.5,1.0,1.4,2017,10
93,94,Old Dominion,1.1,1.3,2.0,1.7,0.8,1.6,2017,10
94,94,Syracuse,1.1,0.3,1.0,1.5,0.7,1.7,2017,10
95,94,Oregon St,1.1,1.3,1.0,0.8,1.7,1.4,2017,10
96,94,Charlotte,1.1,1.7,2.0,1.3,1.0,1.8,2017,10
97,94,North Texas,1.1,1.0,3.0,1.7,0.8,1.8,2017,10
98,94,NC State,1.1,1.0,0.0,1.3,1.0,1.7,2017,10
99,94,Baylor,1.1,1.0,1.0,0.8,1.7,1.8,2017,10
100,101,U Mass,1.1,2.3,3.0,1.6,0.3,1.3,2017,10
101,101,San Jose St,1.1,1.0,2.0,1.0,1.2,1.2,2017,10
102,101,UCLA,1.1,1.3,2.0,0.8,1.5,1.9,2017,10
103,101,San Diego St,1.1,0.0,0.0,1.8,0.5,2.2,2017,10
104,101,Nebraska,1.1,0.3,0.0,1.2,1.0,1.5,2017,10
105,106,LSU,1.0,1.0,3.0,1.0,1.0,1.5,2017,10
106,106,Oklahoma,1.0,1.0,1.0,1.0,1.0,1.3,2017,10
107,106,Air Force,1.0,1.7,3.0,1.5,0.8,1.9,2017,10
108,106,Navy,1.0,1.3,1.0,1.0,1.0,1.3,2017,10
109,106,Florida,1.0,0.7,1.0,1.0,1.0,1.8,2017,10
110,106,Ball State,1.0,0.7,1.0,1.3,0.8,1.1,2017,10
111,106,LA Monroe,1.0,0.3,0.0,1.3,0.8,1.1,2017,10
112,106,Buffalo,1.0,1.0,1.0,1.7,0.6,1.2,2017,10
113,106,Clemson,1.0,0.7,1.0,0.6,1.7,1.8,2017,10
114,115,Hawaii,0.9,1.3,1.0,1.0,0.8,1.0,2017,10
115,115,Mississippi,0.9,1.3,2.0,1.0,0.7,1.4,2017,10
116,115,Indiana,0.9,0.7,1.0,1.0,0.8,1.8,2017,10
117,115,Coastal Car,0.9,0.7,2.0,1.7,0.3,--,2017,10
118,115,New Mexico,0.9,0.3,0.0,1.3,0.5,0.8,2017,10
119,115,Cincinnati,0.9,0.3,1.0,0.7,1.0,1.9,2017,10
120,115,Kansas,0.9,0.3,1.0,1.3,0.3,1.7,2017,10
121,122,GA Tech,0.8,0.7,1.0,1.3,0.3,1.6,2017,10
122,123,Missouri,0.7,1.0,1.0,0.5,1.0,1.5,2017,10
123,123,Connecticut,0.7,1.3,1.0,0.5,1.0,1.0,2017,10
124,123,E Carolina,0.7,1.0,1.0,0.8,0.7,0.6,2017,10
125,123,Florida St,0.7,0.7,0.0,0.7,0.8,1.7,2017,10
126,127,Rice,0.6,0.7,0.0,0.7,0.6,0.8,2017,10
127,127,Middle Tenn,0.6,1.0,0.0,0.5,0.8,1.5,2017,10
128,129,Texas State,0.6,0.3,1.0,0.7,0.5,0.9,2017,10
129,129,Vanderbilt,0.6,0.3,0.0,1.0,0.3,1.4,2017,10
