,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
56,53,S Mississippi,1.6,2.0,3.0,2.0,1.0,1.3,2017,8
57,53,Wake Forest,1.6,1.0,2.0,1.0,2.0,2.3,2017,8
58,53,Miss State,1.6,1.7,2.0,1.0,2.0,1.7,2017,8
59,60,Boston Col,1.6,2.0,2.0,1.5,1.7,2.3,2017,8
60,61,Marshall,1.5,2.0,2.0,1.7,1.3,1.5,2017,8
61,61,Louisville,1.5,1.7,1.0,1.3,1.7,1.9,2017,8
62,61,Michigan,1.5,1.0,2.0,1.0,2.0,1.5,2017,8
63,61,Army,1.5,2.3,1.0,1.0,2.0,1.8,2017,8
64,61,Ohio,1.5,2.3,4.0,1.0,1.8,1.9,2017,8
65,61,Miami (FL),1.5,1.7,1.0,1.0,2.0,1.4,2017,8
66,61,Georgia,1.5,1.7,1.0,1.0,2.0,2.0,2017,8
67,61,Washington,1.5,1.0,0.0,1.0,1.8,2.2,2017,8
68,61,Colorado,1.5,1.0,1.0,1.3,1.7,1.9,2017,8
69,61,San Diego St,1.5,1.3,0.0,2.3,0.7,2.2,2017,8
70,71,N Carolina,1.4,1.7,1.0,1.0,2.5,0.9,2017,8
71,72,Baylor,1.4,1.3,2.0,1.0,1.7,1.8,2017,8
72,72,Arkansas,1.4,1.3,2.0,2.0,1.0,1.4,2017,8
73,72,Toledo,1.4,1.7,2.0,1.0,1.7,0.8,2017,8
74,72,UAB,1.4,1.3,2.0,1.7,1.0,--,2017,8
75,76,E Michigan,1.3,0.3,0.0,2.5,0.8,1.8,2017,8
76,76,Northwestern,1.3,1.0,0.0,1.0,1.7,1.9,2017,8
77,76,Colorado St,1.3,0.3,0.0,2.5,0.8,1.1,2017,8
78,76,NC State,1.3,1.3,2.0,1.3,1.3,1.7,2017,8
79,76,Temple,1.3,1.3,2.0,1.3,1.3,1.6,2017,8
80,81,Nebraska,1.3,0.7,0.0,1.2,1.5,1.5,2017,8
81,82,Arkansas St,1.3,1.7,1.0,1.0,1.3,1.8,2017,8
82,82,TX-San Ant,1.3,1.3,1.0,2.0,1.0,1.4,2017,8
83,84,W Virginia,1.2,1.3,1.0,1.5,1.0,2.0,2017,8
84,84,LA Lafayette,1.2,1.0,3.0,1.5,1.0,1.4,2017,8
85,84,Rutgers,1.2,1.7,3.0,0.3,2.5,1.2,2017,8
86,84,Tennessee,1.2,0.3,0.0,0.3,2.5,1.9,2017,8
87,84,New Mexico,1.2,1.3,1.0,2.0,0.7,0.8,2017,8
88,84,Idaho,1.2,1.3,2.0,1.3,1.0,2.3,2017,8
89,84,W Kentucky,1.2,1.3,1.0,1.7,0.5,1.5,2017,8
90,91,Syracuse,1.2,0.0,0.0,1.5,0.5,1.7,2017,8
91,91,LA Monroe,1.2,1.3,0.0,1.3,1.0,1.1,2017,8
92,91,Oregon St,1.2,1.3,0.0,0.7,1.7,1.4,2017,8
93,91,Buffalo,1.2,1.7,2.0,1.7,0.7,1.2,2017,8
94,91,BYU,1.2,1.7,3.0,1.0,1.3,2.5,2017,8
95,91,Miami (OH),1.2,0.3,0.0,1.5,1.0,1.6,2017,8
96,97,TX El Paso,1.1,1.3,3.0,0.7,1.5,1.0,2017,8
97,98,Charlotte,1.0,1.3,1.0,1.0,1.0,1.8,2017,8
98,98,VA Tech,1.0,0.3,0.0,0.5,1.3,1.6,2017,8
99,98,Florida Intl,1.0,0.7,2.0,1.0,1.0,1.2,2017,8
100,98,Georgia State,1.0,1.3,1.0,--,1.0,1.3,2017,8
101,98,Ball State,1.0,0.7,0.0,2.0,0.8,1.1,2017,8
102,98,Kansas,1.0,1.0,0.0,1.3,0.5,1.7,2017,8
103,98,San Jose St,1.0,0.3,1.0,1.0,1.0,1.2,2017,8
104,98,LA Tech,1.0,1.3,0.0,1.5,0.7,1.4,2017,8
105,98,North Texas,1.0,0.7,0.0,1.0,1.0,1.8,2017,8
106,98,Navy,1.0,1.0,1.0,1.0,1.0,1.3,2017,8
107,98,Florida,1.0,0.3,1.0,1.0,1.0,1.8,2017,8
108,98,Clemson,1.0,1.3,1.0,0.5,1.7,1.8,2017,8
109,110,Cincinnati,0.8,0.3,0.0,0.5,1.0,1.9,2017,8
110,110,Oklahoma,0.8,0.3,0.0,1.0,0.7,1.3,2017,8
111,110,Hawaii,0.8,1.0,2.0,1.0,0.8,1.0,2017,8
112,110,Arizona St,0.8,0.7,0.0,0.8,1.0,1.5,2017,8
113,110,UCLA,0.8,0.3,0.0,0.3,1.3,1.9,2017,8
114,115,Coastal Car,0.8,0.3,0.0,1.5,0.3,--,2017,8
115,115,Old Dominion,0.8,1.0,0.0,1.5,0.3,1.6,2017,8
116,115,Mississippi,0.8,0.7,2.0,1.0,0.7,1.4,2017,8
117,115,Indiana,0.8,1.3,0.0,1.0,0.5,1.8,2017,8
118,115,Air Force,0.8,0.7,2.0,1.5,0.3,1.9,2017,8
119,115,Florida St,0.8,1.3,1.0,0.5,1.0,1.7,2017,8
120,121,GA Tech,0.8,1.0,0.0,1.5,0.0,1.6,2017,8
121,122,Middle Tenn,0.7,1.0,1.0,0.7,0.8,1.5,2017,8
122,123,E Carolina,0.7,1.0,1.0,0.7,0.7,0.6,2017,8
123,123,Rice,0.7,1.0,1.0,1.0,0.5,0.8,2017,8
124,123,Vanderbilt,0.7,0.3,0.0,1.0,0.3,1.4,2017,8
125,123,LSU,0.7,0.7,0.0,1.0,0.3,1.5,2017,8
126,127,Connecticut,0.6,0.7,2.0,0.0,1.0,1.0,2017,8
127,127,Missouri,0.6,0.7,1.0,0.3,1.0,1.5,2017,8
128,129,Texas State,0.5,0.3,0.0,0.7,0.3,0.9,2017,8
129,130,U Mass,0.3,0.3,0.0,0.3,0.3,1.3,2017,8
