,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
67,66,W Kentucky,26.4,36.0,28.0,32.0,19.0,45.2,2017,10
68,69,Michigan,26.4,25.0,35.0,27.5,25.3,40.3,2017,10
69,70,S Carolina,26.3,32.3,34.0,28.0,24.5,18.8,2017,10
70,71,Colorado,26.1,26.7,44.0,33.3,19.0,29.2,2017,10
71,72,Maryland,26.0,25.3,42.0,24.3,27.3,23.6,2017,10
72,72,Tulane,26.0,21.3,26.0,37.0,17.8,20.3,2017,10
73,74,App State,25.9,29.0,27.0,33.7,20.0,29.2,2017,10
74,74,Arkansas,25.9,22.3,38.0,23.0,28.0,28.5,2017,10
75,76,Nebraska,25.8,18.7,25.0,23.6,29.3,26.5,2017,10
76,77,Utah,25.7,19.0,20.0,28.0,24.0,30.3,2017,10
77,78,Coastal Car,25.4,17.7,7.0,22.0,28.0,--,2017,10
78,79,Central Mich,25.1,30.7,56.0,12.0,30.4,24.4,2017,10
79,80,Minnesota,25.1,20.3,10.0,25.2,25.0,26.9,2017,10
80,81,Iowa,25.0,24.0,17.0,27.2,21.3,25.3,2017,10
81,81,Connecticut,25.0,20.0,12.0,25.3,24.7,14.0,2017,10
82,81,Buffalo,25.0,15.7,20.0,38.3,17.0,16.5,2017,10
83,81,Fresno St,25.0,27.0,16.0,31.7,20.0,16.5,2017,10
84,85,Kentucky,24.9,25.3,29.0,30.0,18.0,28.4,2017,10
85,85,LSU,24.9,28.0,40.0,27.7,22.8,27.8,2017,10
86,85,S Mississippi,24.9,23.3,12.0,20.3,31.0,30.9,2017,10
87,88,San Diego St,24.8,15.0,28.0,17.8,31.8,35.5,2017,10
88,89,E Carolina,24.7,21.3,33.0,22.8,27.3,24.7,2017,10
89,89,Wyoming,24.7,28.0,42.0,32.0,15.0,35.2,2017,10
90,91,Boston Col,24.3,40.3,35.0,20.6,29.0,18.6,2017,10
91,92,Virginia,24.1,14.7,14.0,23.3,25.3,22.7,2017,10
92,93,Purdue,24.1,15.0,24.0,27.3,21.0,22.7,2017,10
93,94,Hawaii,24.0,21.7,7.0,21.7,25.8,27.3,2017,10
94,95,Michigan St,23.8,26.0,31.0,23.0,25.0,23.7,2017,10
95,95,Pittsburgh,23.8,24.0,31.0,27.8,19.8,42.0,2017,10
96,97,Troy,23.7,26.7,38.0,22.7,24.5,31.8,2017,10
97,98,Florida Intl,23.5,27.0,41.0,26.5,22.0,24.0,2017,10
98,99,Idaho,23.0,24.0,31.0,20.8,26.0,31.7,2017,10
99,100,Miami (OH),22.6,22.3,24.0,23.3,22.0,23.3,2017,10
100,101,Georgia State,22.2,26.0,21.0,15.5,25.5,18.9,2017,10
101,102,Temple,21.6,28.7,28.0,22.0,21.3,31.9,2017,10
102,103,Baylor,21.4,19.7,7.0,23.5,18.7,32.9,2017,10
103,104,N Carolina,21.3,13.3,19.0,20.8,22.3,29.4,2017,10
104,105,Florida,21.3,13.3,7.0,24.3,17.3,23.9,2017,10
105,106,E Michigan,20.8,23.7,27.0,20.3,21.0,27.0,2017,10
106,107,Cincinnati,20.3,18.0,28.0,24.0,17.5,18.5,2017,10
107,107,Vanderbilt,20.3,25.3,27.0,9.3,28.5,22.0,2017,10
108,109,New Mexico,20.1,9.0,3.0,36.0,8.3,35.8,2017,10
109,110,Old Dominion,20.0,24.0,38.0,27.3,14.5,33.5,2017,10
110,111,Duke,19.9,10.0,3.0,21.6,17.0,21.0,2017,10
111,112,S Alabama,19.7,21.7,13.0,21.0,18.8,23.5,2017,10
112,113,Bowling Grn,19.6,28.0,17.0,23.3,16.8,24.6,2017,10
113,114,Middle Tenn,19.1,23.3,10.0,19.3,19.0,38.4,2017,10
114,115,Akron,19.0,18.7,21.0,22.0,17.2,25.6,2017,10
115,116,GA Southern,18.7,21.0,16.0,26.0,15.0,24.1,2017,10
116,117,Kansas,18.6,6.7,20.0,25.0,10.0,17.1,2017,10
117,118,Oregon St,18.3,19.0,14.0,17.0,20.0,25.2,2017,10
118,119,Ball State,17.9,9.7,17.0,25.7,12.0,25.7,2017,10
119,120,Illinois,17.5,17.0,10.0,16.8,18.7,16.7,2017,10
120,121,Florida St,17.4,16.0,3.0,23.0,13.3,33.7,2017,10
121,122,Tennessee,17.3,14.0,26.0,8.7,23.8,34.8,2017,10
122,123,Rutgers,15.3,21.0,14.0,10.3,22.0,12.4,2017,10
123,124,BYU,14.8,22.7,41.0,16.8,12.8,28.9,2017,10
124,125,San Jose St,14.6,18.7,20.0,14.0,15.0,20.6,2017,10
125,126,Texas State,14.4,20.3,27.0,18.0,11.8,15.9,2017,10
126,127,Rice,13.1,15.7,28.0,15.7,11.6,21.6,2017,10
127,128,TX El Paso,12.5,9.3,14.0,14.5,10.5,24.9,2017,10
128,129,Charlotte,12.1,14.0,25.0,9.3,14.3,23.2,2017,10
129,130,Kent State,6.0,7.7,3.0,15.0,2.4,18.4,2017,10
