,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
25,26,Central FL,21.4,28.3,42.0,23.4,19.4,26.7,2017,14
26,27,Texas,21.7,22.7,27.0,25.3,18.0,31.5,2017,14
27,28,S Carolina,21.8,26.0,34.0,23.7,19.6,26.1,2017,14
28,28,N Illinois,21.8,26.3,31.0,20.2,23.2,30.5,2017,14
29,30,Notre Dame,21.8,32.0,38.0,19.3,25.4,27.8,2017,14
30,31,Duke,22.0,21.3,23.0,21.5,22.6,30.2,2017,14
31,32,Miss State,22.3,27.7,31.0,18.2,27.2,31.0,2017,14
32,33,Boston Col,22.5,15.7,14.0,22.3,22.7,26.3,2017,14
33,34,Minnesota,22.8,30.3,31.0,20.0,26.8,21.6,2017,14
34,35,Houston,23.0,20.3,14.0,22.5,23.6,25.4,2017,14
35,36,S Florida,23.1,29.7,49.0,16.2,30.0,32.6,2017,14
36,37,Boise State,23.2,33.0,28.0,19.3,27.0,23.3,2017,14
37,38,Army,23.2,22.7,52.0,21.8,24.6,22.5,2017,14
38,39,E Michigan,23.3,32.3,31.0,19.8,25.9,31.2,2017,14
39,40,App State,24.2,22.7,10.0,21.5,26.0,17.8,2017,14
40,41,Middle Tenn,24.3,24.0,10.0,18.2,30.3,38.8,2017,14
41,42,Utah,24.6,26.3,13.0,22.0,27.8,25.9,2017,14
42,43,Florida St,24.7,25.7,22.0,26.5,23.5,26.4,2017,14
43,44,S Mississippi,25.1,27.3,27.0,23.6,26.3,32.0,2017,14
44,45,Miami (OH),25.4,16.0,7.0,22.6,27.7,24.0,2017,14
45,46,NC State,25.5,21.7,21.0,25.8,25.3,23.5,2017,14
46,47,Oklahoma,25.7,18.0,31.0,22.8,28.5,28.8,2017,14
47,48,UAB,25.9,20.7,7.0,19.2,31.5,--,2017,14
48,49,USC,26.2,27.3,23.0,24.9,28.0,24.2,2017,14
49,50,Buffalo,26.2,25.3,24.0,33.6,20.0,33.3,2017,14
50,51,BYU,26.3,19.0,20.0,23.8,28.0,20.6,2017,14
51,52,Kansas St,26.5,29.0,19.0,23.7,29.8,24.2,2017,14
52,53,Toledo,26.5,28.3,10.0,22.8,29.7,27.6,2017,14
53,54,Georgia State,26.6,26.0,31.0,26.0,26.8,28.5,2017,14
54,54,Arkansas St,26.6,28.7,50.0,10.7,34.5,20.9,2017,14
55,56,Wash State,26.6,29.0,41.0,20.3,34.2,24.8,2017,14
56,57,Akron,26.7,24.0,14.0,22.4,30.3,34.5,2017,14
57,57,Central Mich,26.7,25.7,24.0,28.8,25.6,32.6,2017,14
58,59,LA Tech,26.9,25.0,6.0,30.8,22.2,34.3,2017,14
59,60,Fla Atlantic,27.1,19.7,12.0,28.4,26.0,40.6,2017,14
60,60,Pittsburgh,27.1,22.7,14.0,27.7,26.4,37.6,2017,14
61,62,Florida,27.3,24.3,38.0,20.8,35.0,16.8,2017,14
62,63,Indiana,27.6,15.0,31.0,27.6,27.7,27.2,2017,14
63,64,W Kentucky,27.7,36.3,41.0,27.6,27.8,26.2,2017,14
64,65,Ohio,28.1,26.0,31.0,19.4,35.3,22.8,2017,14
65,65,Wake Forest,28.1,32.7,31.0,24.6,31.0,22.3,2017,14
66,67,Virginia,28.2,30.7,10.0,26.7,30.0,33.5,2017,14
67,68,GA Tech,28.2,34.3,38.0,21.6,34.8,25.7,2017,14
68,69,Utah State,28.3,16.0,38.0,24.0,31.8,31.5,2017,14
69,70,Louisville,28.6,16.0,17.0,25.2,31.5,23.8,2017,14
70,71,Florida Intl,28.7,35.3,17.0,20.0,37.4,34.8,2017,14
71,72,U Mass,28.8,23.7,10.0,32.0,25.6,37.8,2017,14
72,73,Colorado,28.8,37.7,34.0,30.2,27.7,22.8,2017,14
73,74,Oregon,28.9,25.3,10.0,25.0,33.6,42.6,2017,14
74,75,Temple,29.0,30.3,22.0,28.0,29.8,19.8,2017,14
75,76,Colorado St,29.1,29.7,14.0,37.4,22.2,31.2,2017,14
76,77,California,29.2,23.3,30.0,23.4,34.0,42.6,2017,14
77,77,Navy,29.2,29.3,24.0,33.8,25.3,32.2,2017,14
78,79,Idaho,29.3,18.0,17.0,24.8,33.8,32.5,2017,14
79,80,S Alabama,29.6,30.0,52.0,26.8,32.4,27.6,2017,14
80,81,Kentucky,29.7,35.7,44.0,31.5,27.6,32.8,2017,14
81,82,Texas A&M,30.0,27.7,45.0,26.0,34.8,26.6,2017,14
82,83,Oklahoma St,30.1,34.7,17.0,34.7,25.5,28.2,2017,14
83,84,W Michigan,30.4,30.7,37.0,20.0,39.0,19.7,2017,14
84,85,Tulane,30.5,27.3,41.0,22.6,37.2,28.3,2017,14
85,86,UNLV,30.7,29.7,23.0,32.0,29.7,38.9,2017,14
86,86,Missouri,30.7,26.3,45.0,28.5,33.4,34.4,2017,14
87,88,Memphis,30.8,24.0,13.0,30.8,30.8,29.8,2017,14
88,89,Rutgers,30.9,38.7,40.0,30.8,31.0,39.6,2017,14
89,90,Tennessee,31.1,40.7,42.0,25.2,38.2,31.3,2017,14
90,91,Arizona St,31.3,32.7,30.0,30.1,32.8,42.3,2017,14
91,92,Illinois,31.5,39.3,42.0,25.9,39.4,34.5,2017,14
92,93,N Mex State,31.7,30.7,10.0,22.0,37.3,38.8,2017,14
93,94,Charlotte,32.5,44.0,31.0,26.4,37.7,36.5,2017,14
94,95,W Virginia,33.0,36.7,59.0,29.8,35.7,24.3,2017,14
95,95,Old Dominion,33.0,30.7,41.0,33.4,32.7,27.8,2017,14
96,97,N Carolina,33.2,29.3,33.0,31.0,35.8,26.3,2017,14
97,98,New Mexico,33.5,42.7,35.0,31.4,35.2,32.3,2017,14
98,98,Cincinnati,33.5,34.7,21.0,35.2,32.0,28.7,2017,14
99,100,GA Southern,33.6,17.0,24.0,24.8,39.5,28.9,2017,14
100,101,Texas Tech,33.7,24.7,23.0,37.2,30.8,45.9,2017,14
101,102,Coastal Car,33.9,29.3,7.0,31.0,35.8,--,2017,14
102,103,Vanderbilt,34.2,37.7,24.0,36.2,31.8,24.6,2017,14
103,104,Nevada,34.3,24.0,16.0,26.6,40.7,29.2,2017,14
104,105,Syracuse,34.5,54.0,42.0,33.5,35.6,41.5,2017,14
105,106,Baylor,34.8,35.3,45.0,33.0,36.3,30.8,2017,14
106,107,North Texas,35.0,24.3,14.0,33.2,36.5,33.7,2017,14
107,107,Arizona,35.0,39.3,42.0,28.8,40.2,39.9,2017,14
108,109,Air Force,35.4,35.7,35.0,28.4,41.2,26.7,2017,14
109,109,Hawaii,35.4,33.0,30.0,33.2,37.2,37.4,2017,14
110,111,Kent State,35.5,38.0,24.0,31.8,37.6,29.8,2017,14
111,112,Texas State,35.6,41.7,62.0,37.4,34.2,43.3,2017,14
112,112,Mississippi,35.6,27.0,28.0,32.2,39.8,35.9,2017,14
113,114,Rice,35.8,32.3,30.0,35.4,36.0,36.7,2017,14
114,115,Nebraska,36.4,55.3,56.0,36.4,36.4,23.9,2017,14
115,116,UCLA,36.8,30.7,27.0,28.0,45.5,27.5,2017,14
116,116,TX El Paso,36.8,38.3,28.0,36.4,37.0,37.2,2017,14
117,118,LA Lafayette,36.9,39.3,34.0,32.8,39.7,25.6,2017,14
118,119,S Methodist,37.5,49.0,38.0,30.7,45.6,38.3,2017,14
119,120,Tulsa,37.5,37.0,43.0,31.7,43.3,30.6,2017,14
120,121,Bowling Grn,38.3,46.0,34.0,49.0,32.1,39.5,2017,14
121,122,Arkansas,38.8,36.3,48.0,36.3,41.8,32.8,2017,14
122,123,Maryland,38.9,39.3,66.0,43.0,35.5,30.9,2017,14
123,124,Connecticut,39.5,36.7,22.0,42.8,36.8,28.7,2017,14
124,125,LA Monroe,40.9,51.3,67.0,46.0,36.7,40.7,2017,14
125,126,Ball State,43.2,43.7,28.0,42.6,43.7,31.5,2017,14
126,127,Oregon St,44.0,52.7,69.0,36.2,50.5,32.6,2017,14
127,128,San Jose St,44.1,39.3,17.0,39.8,47.1,34.6,2017,14
128,129,Kansas,45.9,47.0,58.0,45.8,46.0,40.2,2017,14
129,130,E Carolina,46.0,40.3,70.0,37.8,55.8,38.7,2017,14
