,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
62,58,Texas A&M,1.5,1.7,4.0,1.5,1.4,1.6,2017,14
63,58,Tennessee,1.5,2.3,1.0,1.3,1.6,2.2,2017,14
64,65,Troy,1.5,1.0,0.0,1.4,1.6,1.7,2017,14
65,65,Florida Intl,1.5,0.7,0.0,1.6,1.4,1.9,2017,14
66,65,Michigan St,1.5,1.3,0.0,1.6,1.4,1.5,2017,14
67,65,GA Tech,1.5,1.0,1.0,1.6,1.4,1.1,2017,14
68,65,Northwestern,1.5,0.3,1.0,1.1,2.0,1.3,2017,14
69,65,Minnesota,1.5,1.7,0.0,1.1,2.0,1.4,2017,14
70,65,Texas,1.5,2.3,4.0,1.7,1.3,1.9,2017,14
71,65,S Alabama,1.5,2.0,3.0,1.4,1.6,1.5,2017,14
72,73,Indiana,1.5,1.0,1.0,1.8,1.3,2.2,2017,14
73,73,E Carolina,1.5,1.3,3.0,1.3,1.8,2.1,2017,14
74,73,Old Dominion,1.5,0.0,0.0,2.2,1.0,0.8,2017,14
75,73,Arkansas,1.5,1.0,1.0,1.3,1.8,2.0,2017,14
76,73,Connecticut,1.5,2.0,1.0,1.2,1.8,1.6,2017,14
77,73,Mississippi,1.5,1.7,2.0,1.7,1.4,1.6,2017,14
78,73,Charlotte,1.5,1.0,0.0,1.4,1.7,1.4,2017,14
79,80,Nebraska,1.6,1.0,3.0,2.0,1.0,1.1,2017,14
80,80,Iowa,1.6,1.7,0.0,1.9,1.2,0.9,2017,14
81,82,GA Southern,1.6,0.0,0.0,1.8,1.5,1.5,2017,14
82,83,Ball State,1.6,1.7,3.0,1.0,2.2,2.1,2017,14
83,83,Nevada,1.6,1.3,2.0,1.0,2.2,1.0,2017,14
84,83,LA Monroe,1.6,2.7,4.0,1.4,1.8,2.0,2017,14
85,83,Duke,1.6,1.7,3.0,1.5,1.8,1.6,2017,14
86,87,TX El Paso,1.7,2.0,2.0,1.6,1.7,1.5,2017,14
87,87,Middle Tenn,1.7,1.0,2.0,1.5,1.8,1.6,2017,14
88,89,Rutgers,1.7,2.0,3.0,1.8,1.7,1.6,2017,14
89,89,Navy,1.7,1.3,1.0,1.6,1.8,1.2,2017,14
90,89,W Virginia,1.7,2.7,2.0,1.8,1.7,1.7,2017,14
91,89,Central Mich,1.7,1.3,1.0,1.5,1.9,1.8,2017,14
92,89,W Kentucky,1.7,2.3,3.0,1.8,1.7,1.5,2017,14
93,89,Oregon,1.7,1.0,0.0,1.3,2.2,1.2,2017,14
94,89,Missouri,1.7,1.0,2.0,2.2,1.2,2.1,2017,14
95,89,North Texas,1.7,1.0,1.0,1.4,2.0,1.7,2017,14
96,89,California,1.7,1.0,1.0,2.2,1.3,1.3,2017,14
97,89,Miss State,1.7,2.3,5.0,1.8,1.6,1.1,2017,14
98,99,Marshall,1.8,2.0,3.0,1.7,1.8,1.4,2017,14
99,99,Oklahoma St,1.8,0.7,0.0,2.2,1.3,1.1,2017,14
100,99,UCLA,1.8,1.3,1.0,1.0,2.5,2.1,2017,14
101,99,Wisconsin,1.8,2.0,1.0,2.4,0.8,1.1,2017,14
102,103,Utah State,1.8,1.3,1.0,1.4,2.2,1.4,2017,14
103,103,Ohio,1.8,2.7,2.0,1.8,1.8,1.8,2017,14
104,103,Arizona,1.8,1.3,1.0,2.2,1.5,1.9,2017,14
105,103,Air Force,1.8,2.3,1.0,1.8,1.8,1.3,2017,14
106,103,Florida,1.8,2.3,4.0,1.5,2.2,1.7,2017,14
107,108,USC,1.8,0.7,1.0,2.0,1.6,1.5,2017,14
108,108,E Michigan,1.8,2.7,1.0,1.6,2.0,1.8,2017,14
109,110,Florida St,1.9,1.3,1.0,1.8,2.0,1.6,2017,14
110,111,Houston,1.9,1.3,2.0,2.0,1.8,2.0,2017,14
111,111,Temple,1.9,2.3,0.0,2.2,1.7,1.4,2017,14
112,111,N Illinois,1.9,2.0,2.0,1.8,2.0,1.5,2017,14
113,114,N Carolina,2.0,2.0,2.0,2.3,1.6,1.4,2017,14
114,114,Syracuse,2.0,3.0,3.0,1.8,2.2,1.7,2017,14
115,114,Texas State,2.0,2.0,4.0,1.6,2.3,2.3,2017,14
116,114,Bowling Grn,2.0,2.0,2.0,3.5,1.1,2.7,2017,14
117,118,Baylor,2.1,3.0,3.0,1.4,2.7,2.2,2017,14
118,118,Utah,2.1,2.7,0.0,2.7,1.4,2.0,2017,14
119,118,Kansas,2.1,2.3,1.0,2.5,1.6,3.1,2017,14
120,121,Arkansas St,2.1,2.3,1.0,0.3,3.0,1.1,2017,14
121,122,Illinois,2.2,2.3,3.0,2.1,2.2,1.8,2017,14
122,123,Kent State,2.2,3.0,3.0,1.8,2.4,1.0,2017,14
123,124,BYU,2.3,2.0,2.0,2.6,2.0,1.3,2017,14
124,125,N Mex State,2.3,2.3,2.0,1.5,2.7,1.8,2017,14
125,126,Oregon St,2.4,2.3,3.0,2.4,2.3,1.6,2017,14
126,127,Rice,2.4,1.0,1.0,2.4,2.4,1.6,2017,14
127,128,New Mexico,2.5,1.3,2.0,2.0,2.8,1.1,2017,14
128,129,Wash State,2.5,2.3,4.0,1.5,3.8,1.3,2017,14
129,130,San Jose St,3.3,2.7,2.0,3.4,3.3,1.8,2017,14
