,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
62,55,Miss State,1.5,1.0,2.0,1.2,2.0,1.7,2017,14
63,55,Iowa State,1.5,0.7,0.0,1.4,1.7,1.1,2017,14
64,55,Florida,1.5,3.0,1.0,1.5,1.6,1.8,2017,14
65,66,Ohio State,1.5,1.7,1.0,1.6,1.4,2.1,2017,14
66,66,E Michigan,1.5,1.7,2.0,2.2,1.0,1.8,2017,14
67,66,Minnesota,1.5,0.3,1.0,1.3,1.8,2.0,2017,14
68,69,San Diego St,1.5,2.3,2.0,1.8,1.0,2.2,2017,14
69,69,Kentucky,1.5,1.7,0.0,1.0,2.0,1.6,2017,14
70,69,TX Christian,1.5,1.7,3.0,1.4,1.5,1.3,2017,14
71,69,Arkansas,1.5,1.3,2.0,1.7,1.2,1.4,2017,14
72,73,Florida Intl,1.4,1.3,3.0,1.4,1.4,1.2,2017,14
73,73,Idaho,1.4,1.7,2.0,1.4,1.4,2.3,2017,14
74,75,Pittsburgh,1.4,0.7,1.0,1.2,1.6,1.4,2017,14
75,75,Georgia,1.4,0.7,1.0,1.2,1.5,2.0,2017,14
76,75,Old Dominion,1.4,2.0,2.0,1.6,1.2,1.6,2017,14
77,75,Missouri,1.4,2.7,1.0,1.3,1.4,1.5,2017,14
78,75,Ohio,1.4,0.7,0.0,1.6,1.2,1.9,2017,14
79,75,S Mississippi,1.4,1.7,3.0,1.6,1.2,1.3,2017,14
80,75,Tennessee,1.4,0.3,0.0,0.5,2.4,1.9,2017,14
81,82,BYU,1.3,1.0,1.0,1.6,1.1,2.5,2017,14
82,82,Arizona St,1.3,1.7,1.0,0.9,2.0,1.5,2017,14
83,84,LA Lafayette,1.3,1.3,0.0,1.5,1.2,1.4,2017,14
84,85,Maryland,1.3,0.3,0.0,0.6,1.8,1.0,2017,14
85,85,N Carolina,1.3,1.3,1.0,1.2,1.4,0.9,2017,14
86,85,NC State,1.3,1.7,2.0,1.4,1.2,1.7,2017,14
87,85,Clemson,1.3,2.0,2.0,0.8,1.8,1.8,2017,14
88,85,Miami (OH),1.3,1.7,3.0,1.4,1.2,1.6,2017,14
89,85,Buffalo,1.3,2.0,2.0,2.0,0.7,1.2,2017,14
90,85,Colorado St,1.3,1.3,1.0,1.8,0.8,1.1,2017,14
91,85,LSU,1.3,2.3,4.0,1.6,1.0,1.5,2017,14
92,85,W Kentucky,1.3,0.7,0.0,1.4,1.2,1.5,2017,14
93,85,W Virginia,1.3,1.0,0.0,1.8,0.8,2.0,2017,14
94,85,Temple,1.3,1.3,3.0,1.0,1.5,1.6,2017,14
95,96,Marshall,1.3,1.3,1.0,1.3,1.2,1.5,2017,14
96,96,Oklahoma,1.3,1.3,2.0,1.0,1.5,1.3,2017,14
97,98,Army,1.2,1.0,1.0,1.0,1.4,1.8,2017,14
98,98,Florida St,1.2,2.3,4.0,0.8,1.5,1.7,2017,14
99,100,Navy,1.2,1.7,2.0,1.2,1.2,1.3,2017,14
100,100,Indiana,1.2,2.0,1.0,1.2,1.2,1.8,2017,14
101,102,Michigan,1.2,1.0,0.0,0.7,1.7,1.5,2017,14
102,102,Tulsa,1.2,0.7,0.0,1.5,0.8,1.6,2017,14
103,102,TX El Paso,1.2,1.0,0.0,1.2,1.1,1.0,2017,14
104,105,Mississippi,1.1,2.0,5.0,0.8,1.4,1.4,2017,14
105,105,Colorado,1.1,0.0,0.0,1.0,1.2,1.9,2017,14
106,105,Hawaii,1.1,1.7,2.0,1.4,0.8,1.0,2017,14
107,105,LA Monroe,1.1,1.3,1.0,1.2,1.0,1.1,2017,14
108,109,San Jose St,1.1,1.0,2.0,1.2,1.0,1.2,2017,14
109,110,Syracuse,1.0,0.7,1.0,1.3,0.6,1.7,2017,14
110,110,North Texas,1.0,1.0,1.0,1.4,0.7,1.8,2017,14
111,110,UCLA,1.0,1.0,1.0,0.8,1.2,1.9,2017,14
112,110,Oregon St,1.0,0.7,0.0,0.8,1.2,1.4,2017,14
113,110,Baylor,1.0,0.3,0.0,0.6,1.3,1.8,2017,14
114,110,Nebraska,1.0,0.3,0.0,1.1,0.8,1.5,2017,14
115,110,Rutgers,1.0,0.3,0.0,0.6,1.3,1.2,2017,14
116,117,Ball State,0.9,0.7,0.0,1.0,0.8,1.1,2017,14
117,117,Charlotte,0.9,0.7,2.0,1.2,0.7,1.8,2017,14
118,117,Connecticut,0.9,1.0,1.0,0.8,1.0,1.0,2017,14
119,117,New Mexico,0.9,0.7,2.0,1.2,0.7,0.8,2017,14
120,121,Coastal Car,0.9,1.0,1.0,1.5,0.5,--,2017,14
121,122,Air Force,0.8,0.7,1.0,1.0,0.7,1.9,2017,14
122,122,E Carolina,0.8,1.3,0.0,1.2,0.4,0.6,2017,14
123,122,Cincinnati,0.8,1.0,1.0,1.0,0.7,1.9,2017,14
124,125,Kansas,0.7,0.7,0.0,0.8,0.6,1.7,2017,14
125,125,Texas State,0.7,0.7,0.0,1.2,0.3,0.9,2017,14
126,127,GA Tech,0.7,0.0,0.0,0.8,0.6,1.6,2017,14
127,128,Middle Tenn,0.7,1.0,0.0,0.3,1.0,1.5,2017,14
128,129,Vanderbilt,0.6,0.7,1.0,0.8,0.4,1.4,2017,14
129,130,Rice,0.5,0.3,1.0,0.6,0.4,0.8,2017,14
