,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
50,51,Coastal Car,28.5,22.3,29.0,29.5,28.0,--,2017,9
51,52,Kansas St,28.3,25.0,35.0,32.3,20.5,32.0,2017,9
52,52,Mississippi,28.3,34.7,24.0,42.7,14.0,32.1,2017,9
53,54,Boise State,28.3,26.3,24.0,24.8,33.0,33.8,2017,9
54,55,Marshall,28.1,29.0,38.0,29.0,27.5,23.2,2017,9
55,56,California,27.7,29.3,44.0,32.0,22.0,37.1,2017,9
56,57,Minnesota,27.3,22.7,24.0,25.2,32.5,26.9,2017,9
57,57,Houston,27.3,30.0,38.0,33.8,18.7,35.3,2017,9
58,57,Nevada,27.3,39.7,42.0,33.7,22.5,25.0,2017,9
59,60,TX-San Ant,27.2,25.0,20.0,24.5,29.0,29.4,2017,9
60,61,Connecticut,27.2,26.3,20.0,29.7,24.7,14.0,2017,9
61,62,S Mississippi,27.0,29.7,34.0,23.0,31.0,30.9,2017,9
62,63,Army,26.9,36.0,31.0,28.8,24.3,24.3,2017,9
63,63,Syracuse,26.9,24.3,19.0,29.5,23.3,25.0,2017,9
64,65,LA Lafayette,26.8,16.0,3.0,37.0,21.8,23.1,2017,9
65,65,Hawaii,26.8,26.3,37.0,29.0,25.8,27.3,2017,9
66,67,Utah,26.7,19.0,10.0,28.0,25.3,30.3,2017,9
67,67,Missouri,26.7,43.3,68.0,24.5,31.0,27.1,2017,9
68,69,Fresno St,26.5,30.7,27.0,39.5,20.0,16.5,2017,9
69,70,W Kentucky,26.2,31.7,35.0,33.3,19.0,45.2,2017,9
70,70,Wake Forest,26.2,19.0,24.0,32.5,23.0,18.9,2017,9
71,72,Iowa,26.1,21.7,10.0,29.8,21.3,25.3,2017,9
72,73,Tulane,26.0,33.3,28.0,37.0,15.0,20.3,2017,9
73,73,Northwestern,26.0,20.3,17.0,26.0,26.0,27.6,2017,9
74,75,Nebraska,25.9,19.7,14.0,23.6,31.5,26.5,2017,9
75,76,N Illinois,25.8,28.7,48.0,22.0,27.8,31.2,2017,9
76,76,Virginia,25.8,19.3,10.0,23.3,31.0,22.7,2017,9
77,78,Buffalo,25.7,31.7,14.0,38.3,16.3,16.5,2017,9
78,79,App State,25.7,35.0,37.0,33.7,17.7,29.2,2017,9
79,80,Michigan,25.1,16.7,13.0,25.0,25.3,40.3,2017,9
80,80,S Carolina,25.1,26.7,15.0,26.0,24.5,18.8,2017,9
81,80,Central Mich,25.1,30.7,56.0,12.0,30.4,24.4,2017,9
82,83,Indiana,25.0,14.3,9.0,31.0,19.0,25.8,2017,9
83,84,LSU,24.9,28.0,40.0,27.7,22.8,27.8,2017,9
84,85,E Carolina,24.7,21.3,33.0,22.8,27.3,24.7,2017,9
85,86,San Diego St,24.3,19.3,3.0,17.8,33.0,35.5,2017,9
86,87,Kentucky,24.2,23.7,7.0,30.3,18.0,28.4,2017,9
87,88,Purdue,24.1,17.3,12.0,28.3,21.0,22.7,2017,9
88,89,Baylor,23.8,24.0,36.0,29.0,18.7,32.9,2017,9
89,89,LA Tech,23.8,27.7,27.0,27.3,20.3,43.6,2017,9
90,89,Arkansas,23.8,17.0,20.0,23.0,24.7,28.5,2017,9
91,92,Florida,23.7,23.7,17.0,24.3,22.5,23.9,2017,9
92,93,Colorado,23.6,26.0,0.0,29.7,19.0,29.2,2017,9
93,94,Maryland,23.3,16.0,13.0,15.5,27.3,23.6,2017,9
94,95,New Mexico,23.0,26.7,24.0,36.0,10.0,35.8,2017,9
95,95,Boston Col,23.0,32.0,41.0,17.0,29.0,18.6,2017,9
96,97,Pittsburgh,22.7,21.7,24.0,26.7,19.8,42.0,2017,9
97,97,Michigan St,22.7,20.3,17.0,23.0,22.0,23.7,2017,9
98,99,Miami (OH),22.6,22.3,24.0,23.3,22.0,23.3,2017,9
99,100,Georgia State,22.4,28.0,10.0,10.0,25.5,18.9,2017,9
100,101,Duke,22.3,16.0,17.0,21.6,24.0,21.0,2017,9
101,102,Wyoming,21.8,29.0,14.0,28.7,15.0,35.2,2017,9
102,103,Idaho,21.7,19.0,21.0,17.3,26.0,31.7,2017,9
103,104,N Carolina,21.6,10.3,7.0,21.2,22.3,29.4,2017,9
104,105,Temple,21.6,28.7,28.0,22.0,21.3,31.9,2017,9
105,106,Troy,21.3,22.0,34.0,15.0,24.5,31.8,2017,9
106,107,S Alabama,20.8,22.7,33.0,21.0,20.7,23.5,2017,9
107,108,Cincinnati,20.3,18.0,28.0,24.0,17.5,18.5,2017,9
108,109,Florida Intl,20.0,23.3,23.0,26.5,15.7,24.0,2017,9
109,110,E Michigan,19.9,19.7,17.0,20.3,19.5,27.0,2017,9
110,111,Florida St,19.8,21.7,28.0,23.0,16.7,33.7,2017,9
111,112,Bowling Grn,19.6,28.0,17.0,23.3,16.8,24.6,2017,9
112,113,GA Southern,19.2,24.0,20.0,26.0,14.7,24.1,2017,9
113,114,Vanderbilt,19.2,24.3,35.0,9.3,29.0,22.0,2017,9
114,115,Middle Tenn,19.1,23.3,10.0,19.3,19.0,38.4,2017,9
115,116,Oregon St,19.0,16.7,33.0,18.0,20.0,25.2,2017,9
116,117,Akron,18.7,22.0,21.0,22.5,17.2,25.6,2017,9
117,118,Illinois,18.6,19.0,17.0,18.5,18.7,16.7,2017,9
118,119,Kansas,18.3,6.3,0.0,26.7,10.0,17.1,2017,9
119,120,Ball State,18.0,5.0,9.0,30.0,12.0,25.7,2017,9
120,121,Old Dominion,17.0,20.7,31.0,27.3,6.7,33.5,2017,9
121,122,Tennessee,15.8,5.3,7.0,8.7,23.0,34.8,2017,9
122,123,Rutgers,15.5,16.3,14.0,10.3,26.0,12.4,2017,9
123,124,San Jose St,13.9,16.3,26.0,14.0,13.8,20.6,2017,9
124,125,Texas State,12.3,14.7,7.0,18.0,6.7,15.9,2017,9
125,126,TX El Paso,12.3,11.7,0.0,14.7,10.5,24.9,2017,9
126,127,Charlotte,12.1,14.0,25.0,9.3,14.3,23.2,2017,9
127,128,BYU,11.0,11.3,17.0,8.7,12.8,28.9,2017,9
128,128,Rice,11.0,9.7,7.0,9.5,11.6,21.6,2017,9
129,130,Kent State,6.0,7.7,3.0,15.0,2.4,18.4,2017,9
