,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
59,59,Connecticut,1.4,1.3,2.0,1.2,1.8,1.6,2017,12
60,59,Tennessee,1.4,1.3,4.0,1.3,1.6,2.2,2017,12
61,59,Miami (OH),1.4,1.3,2.0,1.3,1.6,1.6,2017,12
62,59,Mississippi,1.4,1.3,1.0,1.6,1.3,1.6,2017,12
63,64,TX El Paso,1.5,1.0,1.0,1.3,1.7,1.5,2017,12
64,64,Purdue,1.5,0.7,1.0,1.2,1.8,2.9,2017,12
65,64,Boston Col,1.5,0.7,2.0,1.8,1.0,1.7,2017,12
66,67,W Kentucky,1.6,2.3,2.0,1.8,1.4,1.5,2017,12
67,67,U Mass,1.6,2.3,1.0,2.0,1.0,2.2,2017,12
68,67,Rutgers,1.6,1.0,1.0,1.5,1.6,1.6,2017,12
69,67,Akron,1.6,1.0,0.0,1.3,1.7,1.8,2017,12
70,67,Ball State,1.6,1.0,1.0,0.3,2.2,2.1,2017,12
71,67,Nevada,1.6,1.0,0.0,0.8,2.2,1.0,2017,12
72,67,E Carolina,1.6,1.7,1.0,1.6,1.5,2.1,2017,12
73,67,Cincinnati,1.6,1.0,1.0,1.8,1.4,1.8,2017,12
74,75,Marshall,1.6,2.7,1.0,1.4,1.8,1.4,2017,12
75,75,Nebraska,1.6,1.0,0.0,1.8,1.3,1.1,2017,12
76,77,Memphis,1.6,1.0,0.0,1.8,1.5,1.5,2017,12
77,77,GA Tech,1.6,1.3,1.0,1.8,1.5,1.1,2017,12
78,79,Syracuse,1.7,2.3,2.0,1.6,1.8,1.7,2017,12
79,79,W Virginia,1.7,3.3,4.0,1.8,1.6,1.7,2017,12
80,79,Indiana,1.7,1.7,1.0,2.0,1.4,2.2,2017,12
81,79,Charlotte,1.7,1.3,1.0,1.8,1.6,1.4,2017,12
82,79,Duke,1.7,2.0,2.0,1.8,1.5,1.6,2017,12
83,79,Louisville,1.7,1.3,2.0,2.3,1.2,2.5,2017,12
84,79,Arkansas,1.7,1.3,1.0,1.5,1.8,2.0,2017,12
85,79,S Mississippi,1.7,1.0,0.0,1.8,1.6,2.6,2017,12
86,79,Troy,1.7,1.0,1.0,1.8,1.6,1.7,2017,12
87,79,Ohio,1.7,1.3,3.0,1.8,1.5,1.8,2017,12
88,89,Northwestern,1.7,1.0,0.0,1.3,2.3,1.3,2017,12
89,89,Iowa,1.7,1.7,3.0,1.8,1.5,0.9,2017,12
90,89,Middle Tenn,1.7,1.0,0.0,1.4,2.0,1.6,2017,12
91,89,Michigan St,1.7,1.7,3.0,1.7,1.8,1.5,2017,12
92,93,Florida,1.8,2.3,3.0,1.3,2.2,1.7,2017,12
93,93,N Illinois,1.8,1.3,1.0,1.5,2.0,1.5,2017,12
94,93,Temple,1.8,1.0,2.0,1.5,2.0,1.4,2017,12
95,93,Central Mich,1.8,1.3,1.0,1.7,1.8,1.8,2017,12
96,93,Air Force,1.8,1.3,3.0,2.0,1.6,1.3,2017,12
97,98,UCLA,1.8,1.0,1.0,1.0,2.6,2.1,2017,12
98,99,Florida Intl,1.9,1.7,2.0,2.0,1.8,1.9,2017,12
99,100,Navy,1.9,2.0,2.0,1.6,2.3,1.2,2017,12
100,100,Texas State,1.9,2.3,1.0,1.6,2.3,2.3,2017,12
101,100,Old Dominion,1.9,1.0,0.0,2.8,1.2,0.8,2017,12
102,100,Arizona,1.9,2.3,1.0,2.2,1.5,1.9,2017,12
103,100,Missouri,1.9,1.0,1.0,2.2,1.3,2.1,2017,12
104,100,California,1.9,1.3,1.0,2.2,1.5,1.3,2017,12
105,100,Houston,1.9,1.3,0.0,2.0,1.8,2.0,2017,12
106,100,North Texas,1.9,1.3,1.0,1.5,2.2,1.7,2017,12
107,108,E Michigan,1.9,2.0,5.0,1.8,2.0,1.8,2017,12
108,108,Wisconsin,1.9,2.0,4.0,2.7,0.8,1.1,2017,12
109,108,Oklahoma St,1.9,2.3,0.0,2.8,1.3,1.1,2017,12
110,111,USC,1.9,0.7,0.0,2.2,1.6,1.5,2017,12
111,112,Utah State,2.0,1.3,2.0,1.5,2.4,1.4,2017,12
112,112,N Carolina,2.0,2.3,0.0,2.3,1.5,1.4,2017,12
113,112,GA Southern,2.0,1.3,0.0,2.3,1.8,1.5,2017,12
114,112,Florida St,2.0,2.0,2.0,1.8,2.2,1.6,2017,12
115,112,Oregon,2.0,1.7,2.0,1.8,2.2,1.2,2017,12
116,112,Baylor,2.0,2.3,4.0,1.3,2.6,2.2,2017,12
117,118,BYU,2.1,1.0,0.0,2.3,2.0,1.3,2017,12
118,119,Kent State,2.1,3.3,4.0,1.7,2.3,1.0,2017,12
119,119,Bowling Grn,2.1,2.7,3.0,4.3,1.0,2.7,2017,12
120,121,Illinois,2.2,2.3,3.0,2.0,2.5,1.8,2017,12
121,122,N Mex State,2.2,2.0,2.0,1.3,2.7,1.8,2017,12
122,122,Kansas,2.2,2.7,4.0,2.6,1.8,3.1,2017,12
123,122,Oregon St,2.2,1.3,1.0,2.3,2.2,1.6,2017,12
124,125,Wash State,2.4,2.3,2.0,1.5,3.8,1.3,2017,12
125,126,Utah,2.4,2.7,7.0,3.2,1.5,2.0,2017,12
126,127,Arkansas St,2.6,3.0,6.0,0.5,3.4,1.1,2017,12
127,128,Rice,2.6,2.3,0.0,2.8,2.5,1.6,2017,12
128,129,New Mexico,2.7,4.0,1.0,2.3,3.0,1.1,2017,12
129,130,San Jose St,3.7,4.3,5.0,3.8,3.7,1.8,2017,12
