,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
80,79,San Diego St,1.3,1.0,3.0,1.8,1.0,2.2,2017,11
81,79,U Mass,1.3,3.3,3.0,1.6,1.0,1.3,2017,11
82,83,LA Lafayette,1.3,2.0,2.0,1.5,1.2,1.4,2017,11
83,84,Rutgers,1.3,1.3,1.0,0.8,1.8,1.2,2017,11
84,84,Baylor,1.3,1.0,2.0,0.8,1.8,1.8,2017,11
85,84,S Mississippi,1.3,0.7,0.0,1.5,1.0,1.3,2017,11
86,84,Temple,1.3,1.3,1.0,1.3,1.3,1.6,2017,11
87,88,Oklahoma,1.2,2.0,3.0,1.0,1.4,1.3,2017,11
88,88,Michigan,1.2,0.7,1.0,0.8,1.8,1.5,2017,11
89,88,Marshall,1.2,0.7,0.0,1.3,1.2,1.5,2017,11
90,88,Arizona St,1.2,2.0,1.0,0.8,2.0,1.5,2017,11
91,88,Nebraska,1.2,0.7,2.0,1.3,1.0,1.5,2017,11
92,88,TX El Paso,1.2,2.0,1.0,1.0,1.4,1.0,2017,11
93,88,Colorado St,1.2,1.0,1.0,2.0,0.8,1.1,2017,11
94,95,Tulsa,1.2,0.0,0.0,1.8,0.6,1.6,2017,11
95,96,Wake Forest,1.1,0.3,0.0,1.0,1.2,2.3,2017,11
96,96,Old Dominion,1.1,1.7,1.0,1.5,0.8,1.6,2017,11
97,96,NC State,1.1,1.0,1.0,1.3,1.0,1.7,2017,11
98,96,Oregon St,1.1,0.7,1.0,0.8,1.5,1.4,2017,11
99,96,Syracuse,1.1,0.7,1.0,1.5,0.8,1.7,2017,11
100,96,Army,1.1,0.3,0.0,0.8,1.5,1.8,2017,11
101,96,Miami (OH),1.1,0.7,0.0,1.7,0.8,1.6,2017,11
102,103,Clemson,1.1,1.3,2.0,0.6,1.8,1.8,2017,11
103,103,San Jose St,1.1,1.3,1.0,1.0,1.2,1.2,2017,11
104,105,Charlotte,1.0,1.0,0.0,1.3,0.8,1.8,2017,11
105,105,Florida,1.0,1.0,1.0,1.0,1.0,1.8,2017,11
106,105,Navy,1.0,1.0,1.0,1.0,1.0,1.3,2017,11
107,105,LA Monroe,1.0,0.7,1.0,1.3,0.8,1.1,2017,11
108,105,GA Tech,1.0,1.3,2.0,1.3,0.8,1.6,2017,11
109,105,Buffalo,1.0,1.0,1.0,1.7,0.6,1.2,2017,11
110,105,North Texas,1.0,1.0,0.0,1.7,0.6,1.8,2017,11
111,105,Ball State,1.0,1.0,1.0,1.3,0.8,1.1,2017,11
112,105,New Mexico,1.0,0.7,2.0,1.5,0.5,0.8,2017,11
113,105,UCLA,1.0,1.3,0.0,0.8,1.2,1.9,2017,11
114,115,Hawaii,0.9,1.3,1.0,1.0,0.8,1.0,2017,11
115,115,Coastal Car,0.9,1.0,1.0,1.7,0.4,--,2017,11
116,115,LSU,0.9,1.0,0.0,1.0,0.8,1.5,2017,11
117,115,Indiana,0.9,1.0,1.0,1.0,0.8,1.8,2017,11
118,115,Air Force,0.9,1.0,0.0,1.0,0.8,1.9,2017,11
119,115,Missouri,0.9,1.3,2.0,0.8,1.0,1.5,2017,11
120,115,Connecticut,0.9,1.3,2.0,0.8,1.0,1.0,2017,11
121,122,Cincinnati,0.8,0.3,0.0,0.7,0.8,1.9,2017,11
122,122,Mississippi,0.8,0.7,0.0,1.0,0.5,1.4,2017,11
123,122,Kansas,0.8,0.3,0.0,1.0,0.3,1.7,2017,11
124,122,Texas State,0.8,1.0,2.0,1.0,0.5,0.9,2017,11
125,122,Florida St,0.8,0.7,1.0,0.8,0.8,1.7,2017,11
126,127,Vanderbilt,0.6,0.3,1.0,1.0,0.3,1.4,2017,11
127,127,E Carolina,0.6,0.7,0.0,0.8,0.5,0.6,2017,11
128,129,Rice,0.6,0.3,0.0,0.7,0.5,0.8,2017,11
129,129,Middle Tenn,0.6,0.3,0.0,0.4,0.8,1.5,2017,11
