,Rank,Team,2010,Last 3,Last 1,Home,Away,2009,Season,Week
38,,Michigan St,345.8,352.0,292.0,360.7,301.0,399.3,2010,6
39,,Missouri,346.3,346.3,318.0,379.0,281.0,367.8,2010,6
40,,Nevada,347.0,372.0,294.0,387.0,307.0,409.9,2010,6
41,,Kent State,348.3,348.3,354.0,--,348.3,371.5,2010,6
42,,California,351.0,351.0,313.0,241.0,406.0,389.8,2010,6
43,,Navy,351.0,351.0,376.0,--,351.0,332.5,2010,6
44,,Toledo,352.4,353.0,273.0,396.5,323.0,407.4,2010,6
45,,Illinois,353.0,353.0,290.0,340.0,379.0,403.7,2010,6
46,,Middle Tenn,355.0,355.0,340.0,435.0,315.0,355.3,2010,6
47,,Pittsburgh,356.3,356.3,316.0,332.0,405.0,332.7,2010,6
48,,Ohio,357.3,401.3,374.0,225.0,401.3,356.0,2010,6
49,,Tulane,359.7,359.7,353.0,376.0,351.5,418.3,2010,6
50,,Baylor,362.3,374.7,270.0,297.5,427.0,419.9,2010,6
51,,S Methodist,363.8,373.7,396.0,328.7,416.5,391.8,2010,6
52,,North Texas,366.2,351.7,353.0,353.0,375.0,412.4,2010,6
53,,UCLA,367.4,364.7,384.0,369.7,364.0,334.0,2010,6
54,,GA Tech,367.8,383.0,270.0,527.0,314.7,365.6,2010,6
55,,TX El Paso,369.8,273.7,237.0,292.0,447.5,446.3,2010,6
56,,Florida Intl,371.3,430.0,469.0,195.0,430.0,491.6,2010,6
57,,Central Mich,372.8,408.7,437.0,437.0,351.3,360.2,2010,6
58,,Mississippi,373.0,393.3,424.0,393.3,312.0,312.3,2010,6
59,,Stanford,373.3,420.0,626.0,283.0,403.3,402.7,2010,6
60,,Fla Atlantic,374.0,357.3,292.0,407.0,363.0,453.3,2010,6
61,,NC State,374.0,396.0,440.0,412.5,335.5,408.6,2010,6
62,,VA Tech,375.8,372.7,507.0,361.0,380.7,295.5,2010,6
63,,Fresno St,378.0,378.0,578.0,244.0,445.0,428.9,2010,6
64,,Virginia,378.5,378.5,428.0,428.0,329.0,362.9,2010,6
65,,Vanderbilt,379.8,384.0,375.0,379.5,380.0,385.3,2010,6
66,,Houston,380.0,380.0,332.0,386.0,368.0,465.8,2010,6
67,,Connecticut,381.5,350.3,327.0,347.5,415.5,387.2,2010,6
68,,N Illinois,381.8,372.3,257.0,--,381.8,338.8,2010,6
69,,S Carolina,383.7,383.7,494.0,328.5,494.0,298.6,2010,6
70,,Temple,384.8,397.0,362.0,369.0,400.5,332.2,2010,6
71,,Texas Tech,387.0,407.0,468.0,323.5,450.5,365.2,2010,6
72,,UNLV,390.4,379.7,516.0,427.3,335.0,476.9,2010,6
73,,Oregon,395.8,482.7,518.0,326.5,465.0,336.3,2010,6
74,,Minnesota,398.8,425.7,489.0,425.7,318.0,380.8,2010,6
75,,Indiana,399.0,399.0,574.0,454.5,288.0,403.1,2010,6
76,,Louisville,399.7,399.7,409.0,468.0,365.5,395.6,2010,6
77,,Northwestern,399.8,389.0,367.0,423.0,392.0,362.6,2010,6
78,,Notre Dame,401.0,383.7,270.0,419.3,373.5,397.8,2010,6
79,,Iowa State,401.3,452.0,508.0,378.5,424.0,418.2,2010,6
80,,UAB,406.3,426.0,287.0,456.5,356.0,453.3,2010,6
81,,Utah State,408.5,406.0,335.0,357.0,460.0,463.1,2010,6
82,,Memphis,410.6,352.3,454.0,384.5,428.0,462.2,2010,6
83,,Oklahoma,412.0,431.3,373.0,408.7,417.0,291.7,2010,6
84,,W Michigan,412.0,412.0,479.0,375.5,485.0,427.9,2010,6
85,,Hawaii,413.0,376.0,350.0,437.0,389.0,415.7,2010,6
86,,Oklahoma St,414.5,444.7,535.0,414.5,--,338.4,2010,6
87,,LA Lafayette,415.8,428.7,406.0,440.0,391.5,406.7,2010,6
88,,Arizona St,416.3,416.3,418.0,386.0,431.5,321.3,2010,6
89,,Cincinnati,416.3,416.3,457.0,457.0,396.0,390.5,2010,6
90,,Clemson,421.3,421.3,378.0,420.0,424.0,325.4,2010,6
91,,USC,422.8,389.0,536.0,438.0,412.7,340.5,2010,6
92,,Marshall,423.8,373.3,396.0,400.0,439.7,376.8,2010,6
93,,Kansas,431.5,439.3,681.0,341.5,521.5,394.2,2010,6
94,,Rice,434.4,460.3,472.0,460.3,395.5,464.0,2010,6
95,,BYU,435.0,434.0,436.0,414.5,448.7,328.2,2010,6
96,,Oregon St,435.5,429.7,364.0,408.5,462.5,349.9,2010,6
97,,Michigan,437.0,468.3,568.0,322.5,551.5,409.5,2010,6
98,,Colorado St,440.0,420.3,474.0,467.5,421.7,394.3,2010,6
99,,Duke,441.0,419.3,297.0,480.5,401.5,396.0,2010,6
100,,Washington,441.3,451.7,484.0,435.5,447.0,389.5,2010,6
101,,W Kentucky,442.5,411.3,283.0,469.0,433.7,484.7,2010,6
102,,Tennessee,442.8,440.0,434.0,445.7,434.0,318.8,2010,6
103,,Tulsa,444.0,412.7,209.0,303.0,491.0,411.2,2010,6
104,,Ball State,446.0,446.0,371.0,--,446.0,392.5,2010,6
105,,Maryland,458.3,449.3,399.0,435.5,481.0,394.3,2010,6
106,,Troy,461.5,505.7,450.0,389.5,533.5,426.7,2010,6
107,,E Michigan,464.6,531.7,423.0,441.7,499.0,426.8,2010,6
108,,Wake Forest,468.5,453.7,339.0,426.0,511.0,394.0,2010,6
109,,Wyoming,469.8,496.7,374.0,558.0,381.5,391.3,2010,6
110,,E Carolina,471.5,435.7,444.0,497.0,446.0,388.5,2010,6
111,,San Jose St,475.7,475.7,427.0,--,475.7,454.6,2010,6
112,,Akron,481.5,497.7,520.0,476.5,486.5,389.5,2010,6
113,,New Mexico,493.8,429.0,442.0,444.0,568.5,418.3,2010,6
114,,LA Monroe,495.0,495.0,505.0,499.0,493.0,369.8,2010,6
115,,Arkansas St,508.0,492.0,580.0,485.5,523.0,366.2,2010,6
116,,Bowling Grn,511.8,513.3,443.0,409.5,580.0,400.2,2010,6
117,,Wash State,537.8,535.0,569.0,613.0,512.7,511.8,2010,6
118,,LA Tech,539.8,530.7,649.0,471.5,608.0,377.0,2010,6
119,,N Mex State,544.3,536.0,610.0,589.5,499.0,436.1,2010,6
