,Rank,Team,2010,Last 3,Last 1,Home,Away,2009,Season,Week
68,,Northwestern,1.6,1.0,1.0,1.7,1.6,2.3,2010,11
69,,Utah,1.6,2.7,1.0,1.2,2.0,1.9,2010,11
70,,Wash State,1.6,1.3,2.0,2.3,1.0,2.0,2010,11
71,,UAB,1.6,1.7,1.0,1.8,1.4,1.8,2010,11
72,,E Carolina,1.6,1.7,1.0,2.6,0.3,2.5,2010,11
73,,Arizona,1.5,1.0,0.0,1.0,2.0,1.4,2010,11
74,,Purdue,1.5,1.0,1.0,2.0,1.0,2.0,2010,11
75,,San Diego St,1.5,1.3,1.0,1.0,1.8,1.1,2010,11
76,,S Carolina,1.5,2.0,2.0,2.0,0.7,1.3,2010,11
77,,Houston,1.5,1.7,1.0,1.3,1.8,2.1,2010,11
78,,Florida Intl,1.5,1.0,1.0,1.3,1.6,1.4,2010,11
79,,Minnesota,1.4,1.0,1.0,1.6,1.3,2.0,2010,11
80,,Air Force,1.4,1.3,2.0,1.8,1.2,2.5,2010,11
81,,Syracuse,1.4,2.3,1.0,0.5,1.8,1.7,2010,11
82,,Penn State,1.4,0.3,0.0,1.6,1.0,1.8,2010,11
83,,Louisville,1.4,1.3,1.0,1.8,1.0,1.2,2010,11
84,,Central FL,1.4,1.3,2.0,1.3,1.5,2.3,2010,11
85,,Duke,1.4,1.7,3.0,1.8,1.0,1.7,2010,11
86,,Florida St,1.4,0.7,0.0,1.0,1.8,2.2,2010,11
87,,Utah State,1.4,0.7,0.0,1.5,1.3,1.6,2010,11
88,,TX Christian,1.3,2.0,4.0,0.8,1.8,1.9,2010,11
89,,Washington,1.3,1.3,2.0,1.6,1.0,1.9,2010,11
90,,Vanderbilt,1.3,1.0,2.0,1.4,1.3,1.4,2010,11
91,,UNLV,1.3,0.7,0.0,2.5,0.4,1.4,2010,11
92,,UCLA,1.3,0.7,0.0,1.2,1.5,2.3,2010,11
93,,Arizona St,1.3,2.0,2.0,2.5,0.8,1.7,2010,11
94,,W Virginia,1.3,1.3,0.0,1.5,1.0,1.8,2010,11
95,,Wisconsin,1.3,1.7,4.0,0.8,1.8,1.9,2010,11
96,,Akron,1.2,2.0,4.0,1.7,1.0,1.5,2010,11
97,,Rice,1.2,1.0,0.0,1.3,1.2,1.5,2010,11
98,,TX El Paso,1.2,0.3,0.0,0.8,1.8,1.5,2010,11
99,,Kentucky,1.2,1.7,1.0,1.4,1.0,1.7,2010,11
100,,Colorado St,1.2,2.0,5.0,0.8,1.5,1.5,2010,11
101,,San Jose St,1.1,1.0,1.0,1.0,1.2,1.7,2010,11
102,,Fresno St,1.1,1.3,1.0,0.7,1.5,1.2,2010,11
103,,Marshall,1.1,1.3,1.0,1.5,0.8,1.2,2010,11
104,,Wyoming,1.1,1.3,0.0,1.8,0.6,1.4,2010,11
105,,Texas,1.1,1.0,0.0,1.3,1.0,2.6,2010,11
106,,E Michigan,1.1,0.7,1.0,1.3,1.0,1.9,2010,11
107,,Middle Tenn,1.0,1.7,1.0,0.7,1.3,2.5,2010,11
108,,Michigan,1.0,0.3,1.0,0.8,1.3,1.5,2010,11
109,,S Methodist,1.0,1.0,0.0,1.0,1.0,1.8,2010,11
110,,Wake Forest,1.0,0.7,2.0,1.5,0.5,1.4,2010,11
111,,Indiana,1.0,0.7,1.0,1.0,1.0,2.5,2010,11
112,,North Texas,1.0,1.3,2.0,0.8,1.3,1.3,2010,11
113,,BYU,0.9,0.7,2.0,1.0,0.8,1.8,2010,11
114,,N Mex State,0.9,0.7,1.0,1.3,0.6,1.3,2010,11
115,,W Kentucky,0.9,1.7,2.0,0.8,1.0,1.3,2010,11
116,,Kansas,0.9,1.3,3.0,1.0,0.7,1.4,2010,11
117,,S Florida,0.9,0.3,0.0,1.3,0.3,1.7,2010,11
118,,Cincinnati,0.9,0.7,2.0,0.8,1.0,1.3,2010,11
119,,Memphis,0.8,0.3,1.0,1.0,0.5,1.5,2010,11
