,Rank,Team,2010,Last 3,Last 1,Home,Away,2009,Season,Week
28,,Wyoming,1.3,1.7,4.0,1.3,1.4,1.1,2010,11
29,,Auburn,1.3,0.7,1.0,1.3,1.3,1.8,2010,11
30,,Minnesota,1.3,1.7,1.0,1.6,1.0,2.3,2010,11
31,,Missouri,1.4,1.3,1.0,2.0,0.8,1.6,2010,11
32,,Mississippi,1.4,1.3,1.0,1.4,1.3,2.5,2010,11
33,,Arizona,1.4,1.3,1.0,1.5,1.3,1.5,2010,11
34,,Nevada,1.4,1.3,0.0,0.5,2.3,1.6,2010,11
35,,Stanford,1.4,0.7,0.0,1.0,1.8,1.3,2010,11
36,,N Carolina,1.4,1.3,0.0,0.7,1.8,1.8,2010,11
37,,GA Tech,1.4,1.7,2.0,2.0,1.0,1.2,2010,11
38,,Boise State,1.4,2.3,3.0,1.5,1.3,1.0,2010,11
39,,Fresno St,1.4,1.0,2.0,1.7,1.3,1.9,2010,11
40,,San Jose St,1.4,1.3,0.0,2.0,1.2,2.2,2010,11
41,,Pittsburgh,1.4,0.7,0.0,1.5,1.3,1.1,2010,11
42,,Air Force,1.4,1.7,0.0,2.5,0.6,1.0,2010,11
43,,Michigan St,1.4,1.7,1.0,1.4,1.5,1.7,2010,11
44,,BYU,1.4,1.3,0.0,0.8,2.3,1.8,2010,11
45,,UNLV,1.4,2.0,2.0,1.0,1.8,1.7,2010,11
46,,Central FL,1.5,1.0,1.0,2.0,1.0,1.5,2010,11
47,,California,1.5,1.3,2.0,1.0,1.8,1.4,2010,11
48,,Penn State,1.5,0.7,1.0,1.2,2.0,1.3,2010,11
49,,Colorado St,1.5,1.0,1.0,0.8,2.0,1.5,2010,11
50,,Kentucky,1.6,2.7,4.0,1.0,2.3,1.7,2010,11
51,,Baylor,1.6,2.3,3.0,1.3,1.7,2.0,2010,11
52,,Iowa State,1.6,1.7,3.0,1.8,1.3,2.2,2010,11
53,,Rice,1.6,1.0,2.0,2.0,1.2,2.3,2010,11
54,,Vanderbilt,1.6,1.7,3.0,1.4,1.8,1.4,2010,11
55,,Connecticut,1.6,1.3,0.0,1.7,1.5,1.6,2010,11
56,,Illinois,1.6,0.7,1.0,0.5,2.8,1.6,2010,11
57,,Kansas,1.6,1.7,2.0,1.6,1.7,2.0,2010,11
58,,Clemson,1.6,2.0,3.0,2.0,1.0,1.7,2010,11
59,,Arkansas St,1.7,1.7,1.0,1.5,1.8,2.1,2010,11
60,,Colorado,1.7,1.0,3.0,1.3,2.0,2.7,2010,11
61,,S Florida,1.7,1.3,1.0,1.0,2.7,1.9,2010,11
62,,W Virginia,1.7,2.3,4.0,1.0,2.7,2.1,2010,11
63,,Tennessee,1.8,2.3,1.0,1.5,2.0,1.6,2010,11
64,,San Diego St,1.8,3.0,5.0,2.7,1.2,2.1,2010,11
65,,Indiana,1.8,2.3,1.0,1.0,3.0,1.7,2010,11
66,,Oregon,1.8,1.3,2.0,1.5,2.0,1.8,2010,11
67,,Florida St,1.8,2.0,0.0,1.8,1.8,1.9,2010,11
68,,LA Monroe,1.8,1.3,1.0,1.7,1.8,2.5,2010,11
69,,Marshall,1.8,1.7,1.0,0.5,2.8,1.8,2010,11
70,,USC,1.8,2.0,2.0,1.6,2.0,1.7,2010,11
71,,Akron,1.8,2.3,3.0,1.7,1.8,2.2,2010,11
72,,Florida,1.8,1.7,2.0,1.4,2.3,1.2,2010,11
73,,Cincinnati,1.9,2.3,3.0,2.0,1.7,0.8,2010,11
74,,Syracuse,1.9,1.3,1.0,2.0,1.8,2.4,2010,11
75,,Tulane,1.9,1.7,2.0,2.3,1.5,2.2,2010,11
76,,Arkansas,1.9,1.3,2.0,1.7,2.0,1.2,2010,11
77,,Houston,1.9,1.0,2.0,2.5,1.3,1.9,2010,11
78,,Michigan,1.9,3.0,5.0,2.8,0.3,2.5,2010,11
79,,LSU,1.9,1.0,0.0,1.8,2.0,1.1,2010,11
80,,Fla Atlantic,1.9,2.3,2.0,2.0,1.8,1.3,2010,11
81,,Wake Forest,1.9,2.3,5.0,2.3,1.5,1.6,2010,11
82,,Oklahoma St,1.9,1.3,1.0,1.8,2.0,2.2,2010,11
83,,E Michigan,1.9,1.7,2.0,2.0,1.8,2.2,2010,11
84,,Toledo,1.9,1.0,1.0,1.3,2.4,2.6,2010,11
85,,Wash State,1.9,2.0,0.0,2.0,1.8,2.6,2010,11
86,,S Methodist,1.9,2.0,0.0,1.6,2.2,2.0,2010,11
87,,Temple,2.0,2.3,3.0,1.5,2.4,1.5,2010,11
88,,Miami (OH),2.0,3.0,2.0,2.0,2.0,3.0,2010,11
89,,Boston Col,2.0,2.0,2.0,2.2,1.7,2.2,2010,11
90,,Texas Tech,2.0,2.3,2.0,1.8,2.2,2.3,2010,11
91,,Virginia,2.0,1.7,3.0,2.3,1.7,1.2,2010,11
92,,Florida Intl,2.0,2.0,2.0,2.7,1.6,1.8,2010,11
93,,Utah,2.0,2.0,4.0,1.8,2.3,1.5,2010,11
94,,LA Lafayette,2.0,2.3,3.0,1.8,2.2,1.9,2010,11
95,,S Carolina,2.0,1.7,3.0,1.4,3.0,1.7,2010,11
96,,Memphis,2.1,2.7,5.0,2.4,1.8,2.1,2010,11
97,,Notre Dame,2.1,2.3,4.0,1.8,2.7,1.2,2010,11
98,,NC State,2.1,2.7,2.0,2.3,2.0,2.4,2010,11
99,,Kent State,2.1,2.0,3.0,1.3,2.6,2.4,2010,11
100,,Purdue,2.1,2.7,4.0,2.5,1.8,2.4,2010,11
101,,E Carolina,2.2,2.0,4.0,2.0,2.5,1.6,2010,11
102,,UAB,2.2,2.3,1.0,2.0,2.4,1.1,2010,11
103,,Troy,2.3,3.0,2.0,2.7,2.0,2.1,2010,11
104,,UCLA,2.3,2.0,1.0,2.4,2.3,1.8,2010,11
105,,Arizona St,2.4,2.0,2.0,4.0,1.8,2.4,2010,11
106,,Ohio,2.4,2.7,2.0,2.4,2.5,1.6,2010,11
107,,New Mexico,2.4,0.7,0.0,1.8,3.3,2.2,2010,11
108,,Bowling Grn,2.4,2.0,2.0,3.3,2.0,1.2,2010,11
109,,LA Tech,2.5,2.0,1.0,2.2,3.0,1.1,2010,11
110,,Miami (FL),2.5,2.7,2.0,1.7,3.0,1.6,2010,11
111,,Texas,2.6,3.7,5.0,2.8,2.4,2.0,2010,11
112,,Duke,2.6,1.0,1.0,3.5,1.8,1.5,2010,11
113,,W Michigan,2.8,2.3,4.0,3.7,2.2,2.3,2010,11
114,,Idaho,2.8,3.0,4.0,2.0,3.2,1.8,2010,11
115,,Texas A&M,2.8,1.7,2.0,2.8,2.7,1.8,2010,11
116,,Ball State,2.8,4.3,4.0,2.7,2.8,2.1,2010,11
117,,Central Mich,2.9,3.3,2.0,3.3,2.6,1.2,2010,11
118,,Buffalo,3.0,2.7,3.0,2.3,3.4,2.3,2010,11
119,,Middle Tenn,3.4,5.0,7.0,2.0,4.5,1.6,2010,11
